series,timestamp,value,label
E,2020-04-15T00:06:26.000Z,19.327999114990234,
A,2020-04-15T00:06:36.000Z,9.67510986328125,
B,2020-04-15T00:06:36.000Z,21.581972122192383,
C,2020-04-15T00:06:36.000Z,21.33358383178711,
D,2020-04-15T00:06:36.000Z,20.7747802734375,
E,2020-04-15T00:06:36.000Z,19.327999114990234,
A,2020-04-15T00:06:46.000Z,9.67510986328125,
B,2020-04-15T00:06:46.000Z,21.581972122192383,
C,2020-04-15T00:06:46.000Z,21.33358383178711,
D,2020-04-15T00:06:46.000Z,20.7747802734375,
E,2020-04-15T00:06:46.000Z,19.327999114990234,
A,2020-04-15T00:06:56.000Z,9.67510986328125,
B,2020-04-15T00:06:56.000Z,21.581972122192383,
C,2020-04-15T00:06:56.000Z,21.33358383178711,
D,2020-04-15T00:06:56.000Z,20.7747802734375,
E,2020-04-15T00:06:56.000Z,19.327999114990234,
A,2020-04-15T00:07:06.000Z,9.67510986328125,
B,2020-04-15T00:07:06.000Z,21.561264038085938,
C,2020-04-15T00:07:06.000Z,21.33358383178711,
D,2020-04-15T00:07:06.000Z,20.754072189331055,
E,2020-04-15T00:07:06.000Z,19.327999114990234,
A,2020-04-15T00:07:16.000Z,9.67510986328125,
B,2020-04-15T00:07:16.000Z,21.561264038085938,
C,2020-04-15T00:07:16.000Z,21.33358383178711,
D,2020-04-15T00:07:16.000Z,20.754072189331055,
E,2020-04-15T00:07:16.000Z,19.327999114990234,
A,2020-04-15T00:07:26.000Z,9.67510986328125,
B,2020-04-15T00:07:26.000Z,21.561264038085938,
C,2020-04-15T00:07:26.000Z,21.33358383178711,
D,2020-04-15T00:07:26.000Z,20.754072189331055,
E,2020-04-15T00:07:26.000Z,19.327999114990234,
A,2020-04-15T00:07:36.000Z,9.67510986328125,
B,2020-04-15T00:07:36.000Z,21.561264038085938,
C,2020-04-15T00:07:36.000Z,21.33358383178711,
D,2020-04-15T00:07:36.000Z,20.7747802734375,
E,2020-04-15T00:07:36.000Z,19.327999114990234,
A,2020-04-15T00:07:46.000Z,9.67510986328125,
B,2020-04-15T00:07:46.000Z,21.561264038085938,
C,2020-04-15T00:07:46.000Z,21.33358383178711,
D,2020-04-15T00:07:46.000Z,20.7747802734375,
E,2020-04-15T00:07:46.000Z,19.327999114990234,
A,2020-04-15T00:07:56.000Z,9.67510986328125,
B,2020-04-15T00:07:56.000Z,21.561264038085938,
C,2020-04-15T00:07:56.000Z,21.33358383178711,
D,2020-04-15T00:07:56.000Z,20.7747802734375,
E,2020-04-15T00:07:56.000Z,19.327999114990234,
A,2020-04-15T00:08:06.000Z,10.081461906433105,
B,2020-04-15T00:08:06.000Z,21.561264038085938,
C,2020-04-15T00:08:06.000Z,21.33358383178711,
D,2020-04-15T00:08:06.000Z,20.754072189331055,
E,2020-04-15T00:08:06.000Z,19.327999114990234,
A,2020-04-15T00:08:16.000Z,10.081461906433105,
B,2020-04-15T00:08:16.000Z,21.561264038085938,
C,2020-04-15T00:08:16.000Z,21.33358383178711,
D,2020-04-15T00:08:16.000Z,20.754072189331055,
E,2020-04-15T00:08:16.000Z,19.327999114990234,
A,2020-04-15T00:08:26.000Z,10.081461906433105,
B,2020-04-15T00:08:26.000Z,21.561264038085938,
C,2020-04-15T00:08:26.000Z,21.33358383178711,
D,2020-04-15T00:08:26.000Z,20.754072189331055,
E,2020-04-15T00:08:26.000Z,19.327999114990234,
A,2020-04-15T00:08:36.000Z,10.081461906433105,
B,2020-04-15T00:08:36.000Z,21.561264038085938,
C,2020-04-15T00:08:36.000Z,21.33358383178711,
D,2020-04-15T00:08:36.000Z,20.7747802734375,
E,2020-04-15T00:08:36.000Z,19.327999114990234,
A,2020-04-15T00:08:46.000Z,10.081461906433105,
B,2020-04-15T00:08:46.000Z,21.561264038085938,
C,2020-04-15T00:08:46.000Z,21.33358383178711,
D,2020-04-15T00:08:46.000Z,20.7747802734375,
E,2020-04-15T00:08:46.000Z,19.327999114990234,
A,2020-04-15T00:08:56.000Z,10.081461906433105,
B,2020-04-15T00:08:56.000Z,21.561264038085938,
C,2020-04-15T00:08:56.000Z,21.33358383178711,
D,2020-04-15T00:08:56.000Z,20.7747802734375,
E,2020-04-15T00:08:56.000Z,19.327999114990234,
A,2020-04-15T00:09:06.000Z,10.487812995910645,
B,2020-04-15T00:09:06.000Z,21.561264038085938,
C,2020-04-15T00:09:06.000Z,21.33358383178711,
D,2020-04-15T00:09:06.000Z,20.754072189331055,
E,2020-04-15T00:09:06.000Z,19.327999114990234,
A,2020-04-15T00:09:16.000Z,10.487812995910645,
B,2020-04-15T00:09:16.000Z,21.561264038085938,
C,2020-04-15T00:09:16.000Z,21.33358383178711,
D,2020-04-15T00:09:16.000Z,20.754072189331055,
E,2020-04-15T00:09:16.000Z,19.327999114990234,
A,2020-04-15T00:09:26.000Z,10.487812995910645,
B,2020-04-15T00:09:26.000Z,21.561264038085938,
C,2020-04-15T00:09:26.000Z,21.33358383178711,
D,2020-04-15T00:09:26.000Z,20.754072189331055,
E,2020-04-15T00:09:26.000Z,19.327999114990234,
A,2020-04-15T00:09:36.000Z,10.081461906433105,
B,2020-04-15T00:09:36.000Z,21.54058837890625,
C,2020-04-15T00:09:36.000Z,21.312908172607422,
D,2020-04-15T00:09:36.000Z,20.7747802734375,
E,2020-04-15T00:09:36.000Z,19.327999114990234,
A,2020-04-15T00:09:46.000Z,10.081461906433105,
B,2020-04-15T00:09:46.000Z,21.54058837890625,
C,2020-04-15T00:09:46.000Z,21.312908172607422,
D,2020-04-15T00:09:46.000Z,20.7747802734375,
E,2020-04-15T00:09:46.000Z,19.327999114990234,
A,2020-04-15T00:09:56.000Z,10.081461906433105,
B,2020-04-15T00:09:56.000Z,21.54058837890625,
C,2020-04-15T00:09:56.000Z,21.312908172607422,
D,2020-04-15T00:09:56.000Z,20.7747802734375,
E,2020-04-15T00:09:56.000Z,19.327999114990234,
A,2020-04-15T00:10:06.000Z,10.487812995910645,
B,2020-04-15T00:10:06.000Z,21.561264038085938,
C,2020-04-15T00:10:06.000Z,21.312908172607422,
D,2020-04-15T00:10:06.000Z,20.754072189331055,
E,2020-04-15T00:10:06.000Z,19.327999114990234,
A,2020-04-15T00:10:16.000Z,10.487812995910645,
B,2020-04-15T00:10:16.000Z,21.561264038085938,
C,2020-04-15T00:10:16.000Z,21.312908172607422,
D,2020-04-15T00:10:16.000Z,20.754072189331055,
E,2020-04-15T00:10:16.000Z,19.327999114990234,
A,2020-04-15T00:10:26.000Z,10.487812995910645,
B,2020-04-15T00:10:26.000Z,21.561264038085938,
C,2020-04-15T00:10:26.000Z,21.312908172607422,
D,2020-04-15T00:10:26.000Z,20.754072189331055,
E,2020-04-15T00:10:26.000Z,19.327999114990234,
A,2020-04-15T00:10:36.000Z,10.487812995910645,
B,2020-04-15T00:10:36.000Z,21.54058837890625,
C,2020-04-15T00:10:36.000Z,21.312908172607422,
D,2020-04-15T00:10:36.000Z,20.733396530151367,
E,2020-04-15T00:10:36.000Z,19.327999114990234,
A,2020-04-15T00:10:46.000Z,10.487812995910645,
B,2020-04-15T00:10:46.000Z,21.54058837890625,
C,2020-04-15T00:10:46.000Z,21.312908172607422,
D,2020-04-15T00:10:46.000Z,20.733396530151367,
E,2020-04-15T00:10:46.000Z,19.327999114990234,
A,2020-04-15T00:10:56.000Z,10.487812995910645,
B,2020-04-15T00:10:56.000Z,21.54058837890625,
C,2020-04-15T00:10:56.000Z,21.312908172607422,
D,2020-04-15T00:10:56.000Z,20.733396530151367,
E,2020-04-15T00:10:56.000Z,19.327999114990234,
A,2020-04-15T00:11:06.000Z,11.299726486206055,
B,2020-04-15T00:11:06.000Z,21.54058837890625,
C,2020-04-15T00:11:06.000Z,21.29220199584961,
D,2020-04-15T00:11:06.000Z,20.754072189331055,
E,2020-04-15T00:11:06.000Z,19.327999114990234,
A,2020-04-15T00:11:16.000Z,11.299726486206055,
B,2020-04-15T00:11:16.000Z,21.54058837890625,
C,2020-04-15T00:11:16.000Z,21.29220199584961,
D,2020-04-15T00:11:16.000Z,20.754072189331055,
E,2020-04-15T00:11:16.000Z,19.327999114990234,
A,2020-04-15T00:11:26.000Z,11.299726486206055,
B,2020-04-15T00:11:26.000Z,21.54058837890625,
C,2020-04-15T00:11:26.000Z,21.29220199584961,
D,2020-04-15T00:11:26.000Z,20.754072189331055,
E,2020-04-15T00:11:26.000Z,19.327999114990234,
A,2020-04-15T00:11:36.000Z,11.299726486206055,
B,2020-04-15T00:11:36.000Z,21.54058837890625,
C,2020-04-15T00:11:36.000Z,21.29220199584961,
D,2020-04-15T00:11:36.000Z,20.733396530151367,
E,2020-04-15T00:11:36.000Z,19.327999114990234,
A,2020-04-15T00:11:46.000Z,11.299726486206055,
B,2020-04-15T00:11:46.000Z,21.54058837890625,
C,2020-04-15T00:11:46.000Z,21.29220199584961,
D,2020-04-15T00:11:46.000Z,20.733396530151367,
E,2020-04-15T00:11:46.000Z,19.327999114990234,
A,2020-04-15T00:11:56.000Z,11.299726486206055,
B,2020-04-15T00:11:56.000Z,21.54058837890625,
C,2020-04-15T00:11:56.000Z,21.29220199584961,
D,2020-04-15T00:11:56.000Z,20.733396530151367,
E,2020-04-15T00:11:56.000Z,19.327999114990234,
A,2020-04-15T00:12:06.000Z,11.299726486206055,
B,2020-04-15T00:12:06.000Z,21.54058837890625,
C,2020-04-15T00:12:06.000Z,21.29220199584961,
D,2020-04-15T00:12:06.000Z,20.733396530151367,
E,2020-04-15T00:12:06.000Z,19.327999114990234,
A,2020-04-15T00:12:16.000Z,11.299726486206055,
B,2020-04-15T00:12:16.000Z,21.54058837890625,
C,2020-04-15T00:12:16.000Z,21.29220199584961,
D,2020-04-15T00:12:16.000Z,20.733396530151367,
E,2020-04-15T00:12:16.000Z,19.327999114990234,
A,2020-04-15T00:12:26.000Z,11.299726486206055,
B,2020-04-15T00:12:26.000Z,21.54058837890625,
C,2020-04-15T00:12:26.000Z,21.29220199584961,
D,2020-04-15T00:12:26.000Z,20.733396530151367,
E,2020-04-15T00:12:26.000Z,19.327999114990234,
A,2020-04-15T00:12:36.000Z,11.705288887023926,
B,2020-04-15T00:12:36.000Z,21.54058837890625,
C,2020-04-15T00:12:36.000Z,21.29220199584961,
D,2020-04-15T00:12:36.000Z,20.733396530151367,
E,2020-04-15T00:12:36.000Z,19.307357788085938,
A,2020-04-15T00:12:46.000Z,11.705288887023926,
B,2020-04-15T00:12:46.000Z,21.54058837890625,
C,2020-04-15T00:12:46.000Z,21.29220199584961,
D,2020-04-15T00:12:46.000Z,20.733396530151367,
E,2020-04-15T00:12:46.000Z,19.307357788085938,
A,2020-04-15T00:12:56.000Z,11.705288887023926,
B,2020-04-15T00:12:56.000Z,21.54058837890625,
C,2020-04-15T00:12:56.000Z,21.29220199584961,
D,2020-04-15T00:12:56.000Z,20.733396530151367,
E,2020-04-15T00:12:56.000Z,19.307357788085938,
A,2020-04-15T00:13:06.000Z,12.111640930175781,
B,2020-04-15T00:13:06.000Z,21.54058837890625,
C,2020-04-15T00:13:06.000Z,21.29220199584961,
D,2020-04-15T00:13:06.000Z,20.733396530151367,
E,2020-04-15T00:13:06.000Z,19.307357788085938,
A,2020-04-15T00:13:16.000Z,12.111640930175781,
B,2020-04-15T00:13:16.000Z,21.54058837890625,
C,2020-04-15T00:13:16.000Z,21.29220199584961,
D,2020-04-15T00:13:16.000Z,20.733396530151367,
E,2020-04-15T00:13:16.000Z,19.307357788085938,
A,2020-04-15T00:13:26.000Z,12.111640930175781,
B,2020-04-15T00:13:26.000Z,21.54058837890625,
C,2020-04-15T00:13:26.000Z,21.29220199584961,
D,2020-04-15T00:13:26.000Z,20.733396530151367,
E,2020-04-15T00:13:26.000Z,19.307357788085938,
A,2020-04-15T00:13:36.000Z,12.111640930175781,
B,2020-04-15T00:13:36.000Z,21.519882202148438,
C,2020-04-15T00:13:36.000Z,21.29220199584961,
D,2020-04-15T00:13:36.000Z,20.733396530151367,
E,2020-04-15T00:13:36.000Z,19.307357788085938,
A,2020-04-15T00:13:46.000Z,12.111640930175781,
B,2020-04-15T00:13:46.000Z,21.519882202148438,
C,2020-04-15T00:13:46.000Z,21.29220199584961,
D,2020-04-15T00:13:46.000Z,20.733396530151367,
E,2020-04-15T00:13:46.000Z,19.307357788085938,
A,2020-04-15T00:13:56.000Z,12.111640930175781,
B,2020-04-15T00:13:56.000Z,21.519882202148438,
C,2020-04-15T00:13:56.000Z,21.29220199584961,
D,2020-04-15T00:13:56.000Z,20.733396530151367,
E,2020-04-15T00:13:56.000Z,19.307357788085938,
A,2020-04-15T00:14:06.000Z,12.517203330993652,
B,2020-04-15T00:14:06.000Z,21.519882202148438,
C,2020-04-15T00:14:06.000Z,21.29220199584961,
D,2020-04-15T00:14:06.000Z,20.733396530151367,
E,2020-04-15T00:14:06.000Z,19.307357788085938,
A,2020-04-15T00:14:16.000Z,12.517203330993652,
B,2020-04-15T00:14:16.000Z,21.519882202148438,
C,2020-04-15T00:14:16.000Z,21.29220199584961,
D,2020-04-15T00:14:16.000Z,20.733396530151367,
E,2020-04-15T00:14:16.000Z,19.307357788085938,
A,2020-04-15T00:14:26.000Z,12.517203330993652,
B,2020-04-15T00:14:26.000Z,21.519882202148438,
C,2020-04-15T00:14:26.000Z,21.29220199584961,
D,2020-04-15T00:14:26.000Z,20.733396530151367,
E,2020-04-15T00:14:26.000Z,19.307357788085938,
A,2020-04-15T00:14:36.000Z,12.923554420471191,
B,2020-04-15T00:14:36.000Z,21.519882202148438,
C,2020-04-15T00:14:36.000Z,21.29220199584961,
D,2020-04-15T00:14:36.000Z,20.712657928466797,
E,2020-04-15T00:14:36.000Z,19.327999114990234,
A,2020-04-15T00:14:46.000Z,12.923554420471191,
B,2020-04-15T00:14:46.000Z,21.519882202148438,
C,2020-04-15T00:14:46.000Z,21.29220199584961,
D,2020-04-15T00:14:46.000Z,20.712657928466797,
E,2020-04-15T00:14:46.000Z,19.327999114990234,
A,2020-04-15T00:14:56.000Z,12.923554420471191,
B,2020-04-15T00:14:56.000Z,21.519882202148438,
C,2020-04-15T00:14:56.000Z,21.29220199584961,
D,2020-04-15T00:14:56.000Z,20.712657928466797,
E,2020-04-15T00:14:56.000Z,19.327999114990234,
A,2020-04-15T00:15:06.000Z,13.329906463623047,
B,2020-04-15T00:15:06.000Z,21.519882202148438,
C,2020-04-15T00:15:06.000Z,21.271526336669922,
D,2020-04-15T00:15:06.000Z,20.733396530151367,
E,2020-04-15T00:15:06.000Z,19.307357788085938,
A,2020-04-15T00:15:16.000Z,13.329906463623047,
B,2020-04-15T00:15:16.000Z,21.519882202148438,
C,2020-04-15T00:15:16.000Z,21.271526336669922,
D,2020-04-15T00:15:16.000Z,20.733396530151367,
E,2020-04-15T00:15:16.000Z,19.307357788085938,
A,2020-04-15T00:15:26.000Z,13.329906463623047,
B,2020-04-15T00:15:26.000Z,21.519882202148438,
C,2020-04-15T00:15:26.000Z,21.271526336669922,
D,2020-04-15T00:15:26.000Z,20.733396530151367,
E,2020-04-15T00:15:26.000Z,19.307357788085938,
A,2020-04-15T00:15:36.000Z,13.329906463623047,
B,2020-04-15T00:15:36.000Z,21.519882202148438,
C,2020-04-15T00:15:36.000Z,21.29220199584961,
D,2020-04-15T00:15:36.000Z,20.712657928466797,
E,2020-04-15T00:15:36.000Z,19.307357788085938,
A,2020-04-15T00:15:46.000Z,13.329906463623047,
B,2020-04-15T00:15:46.000Z,21.519882202148438,
C,2020-04-15T00:15:46.000Z,21.29220199584961,
D,2020-04-15T00:15:46.000Z,20.712657928466797,
E,2020-04-15T00:15:46.000Z,19.307357788085938,
A,2020-04-15T00:15:56.000Z,13.329906463623047,
B,2020-04-15T00:15:56.000Z,21.519882202148438,
C,2020-04-15T00:15:56.000Z,21.29220199584961,
D,2020-04-15T00:15:56.000Z,20.712657928466797,
E,2020-04-15T00:15:56.000Z,19.307357788085938,
A,2020-04-15T00:16:06.000Z,13.735468864440918,
B,2020-04-15T00:16:06.000Z,21.519882202148438,
C,2020-04-15T00:16:06.000Z,21.250818252563477,
D,2020-04-15T00:16:06.000Z,20.712657928466797,
E,2020-04-15T00:16:06.000Z,19.307357788085938,
A,2020-04-15T00:16:16.000Z,13.735468864440918,
B,2020-04-15T00:16:16.000Z,21.519882202148438,
C,2020-04-15T00:16:16.000Z,21.250818252563477,
D,2020-04-15T00:16:16.000Z,20.712657928466797,
E,2020-04-15T00:16:16.000Z,19.307357788085938,
A,2020-04-15T00:16:26.000Z,13.735468864440918,
B,2020-04-15T00:16:26.000Z,21.519882202148438,
C,2020-04-15T00:16:26.000Z,21.250818252563477,
D,2020-04-15T00:16:26.000Z,20.712657928466797,
E,2020-04-15T00:16:26.000Z,19.307357788085938,
A,2020-04-15T00:16:36.000Z,13.735468864440918,
B,2020-04-15T00:16:36.000Z,21.49920654296875,
C,2020-04-15T00:16:36.000Z,21.271526336669922,
D,2020-04-15T00:16:36.000Z,20.712657928466797,
