series,timestamp,value,label
D,2021-05-05T08:15:49.000Z,131.10098266601562,
E,2021-05-05T08:15:49.000Z,114.3697280883789,
A,2021-05-05T08:15:59.000Z,4000.3388671875,
B,2021-05-05T08:15:59.000Z,151.10174560546875,
C,2021-05-05T08:15:59.000Z,123.20529174804688,
D,2021-05-05T08:15:59.000Z,131.10098266601562,
E,2021-05-05T08:15:59.000Z,114.3697280883789,
A,2021-05-05T08:16:09.000Z,3795.71044921875,
B,2021-05-05T08:16:09.000Z,152.37203979492188,
C,2021-05-05T08:16:09.000Z,122.62938690185547,
D,2021-05-05T08:16:09.000Z,130.48046875,
E,2021-05-05T08:16:09.000Z,114.85884857177734,
A,2021-05-05T08:16:19.000Z,3795.71044921875,
B,2021-05-05T08:16:19.000Z,152.37203979492188,
C,2021-05-05T08:16:19.000Z,122.62938690185547,
D,2021-05-05T08:16:19.000Z,130.48046875,
E,2021-05-05T08:16:19.000Z,114.85884857177734,
A,2021-05-05T08:16:29.000Z,3795.71044921875,
B,2021-05-05T08:16:29.000Z,152.37203979492188,
C,2021-05-05T08:16:29.000Z,122.62938690185547,
D,2021-05-05T08:16:29.000Z,130.48046875,
E,2021-05-05T08:16:29.000Z,114.85884857177734,
A,2021-05-05T08:16:39.000Z,3296.72509765625,
B,2021-05-05T08:16:39.000Z,153.44854736328125,
C,2021-05-05T08:16:39.000Z,122.11746215820312,
D,2021-05-05T08:16:39.000Z,129.96701049804688,
E,2021-05-05T08:16:39.000Z,115.24171447753906,
A,2021-05-05T08:16:49.000Z,3296.72509765625,
B,2021-05-05T08:16:49.000Z,153.44854736328125,
C,2021-05-05T08:16:49.000Z,122.11746215820312,
D,2021-05-05T08:16:49.000Z,129.96701049804688,
E,2021-05-05T08:16:49.000Z,115.24171447753906,
A,2021-05-05T08:16:59.000Z,3296.72509765625,
B,2021-05-05T08:16:59.000Z,153.44854736328125,
C,2021-05-05T08:16:59.000Z,122.11746215820312,
D,2021-05-05T08:16:59.000Z,129.96701049804688,
E,2021-05-05T08:16:59.000Z,115.24171447753906,
A,2021-05-05T08:17:09.000Z,3381.987060546875,
B,2021-05-05T08:17:09.000Z,154.33131408691406,
C,2021-05-05T08:17:09.000Z,121.3922348022461,
D,2021-05-05T08:17:09.000Z,129.49774169921875,
E,2021-05-05T08:17:09.000Z,115.53946685791016,
A,2021-05-05T08:17:19.000Z,3381.987060546875,
B,2021-05-05T08:17:19.000Z,154.33131408691406,
C,2021-05-05T08:17:19.000Z,121.3922348022461,
D,2021-05-05T08:17:19.000Z,129.49774169921875,
E,2021-05-05T08:17:19.000Z,115.53946685791016,
A,2021-05-05T08:17:29.000Z,3381.987060546875,
B,2021-05-05T08:17:29.000Z,154.33131408691406,
C,2021-05-05T08:17:29.000Z,121.3922348022461,
D,2021-05-05T08:17:29.000Z,129.49774169921875,
E,2021-05-05T08:17:29.000Z,115.53946685791016,
A,2021-05-05T08:17:39.000Z,3402.28759765625,
B,2021-05-05T08:17:39.000Z,155.06336975097656,
C,2021-05-05T08:17:39.000Z,120.3683853149414,
D,2021-05-05T08:17:39.000Z,129.02845764160156,
E,2021-05-05T08:17:39.000Z,115.75214385986328,
A,2021-05-05T08:17:49.000Z,3402.28759765625,
B,2021-05-05T08:17:49.000Z,155.06336975097656,
C,2021-05-05T08:17:49.000Z,120.3683853149414,
D,2021-05-05T08:17:49.000Z,129.02845764160156,
E,2021-05-05T08:17:49.000Z,115.75214385986328,
A,2021-05-05T08:17:59.000Z,3402.28759765625,
B,2021-05-05T08:17:59.000Z,155.06336975097656,
C,2021-05-05T08:17:59.000Z,120.3683853149414,
D,2021-05-05T08:17:59.000Z,129.02845764160156,
E,2021-05-05T08:17:59.000Z,115.75214385986328,
A,2021-05-05T08:18:09.000Z,3448.978759765625,
B,2021-05-05T08:18:09.000Z,155.6446533203125,
C,2021-05-05T08:18:09.000Z,119.77183532714844,
D,2021-05-05T08:18:09.000Z,128.64451599121094,
E,2021-05-05T08:18:09.000Z,115.98609924316406,
A,2021-05-05T08:18:19.000Z,3448.978759765625,
B,2021-05-05T08:18:19.000Z,155.6446533203125,
C,2021-05-05T08:18:19.000Z,119.77183532714844,
D,2021-05-05T08:18:19.000Z,128.64451599121094,
E,2021-05-05T08:18:19.000Z,115.98609924316406,
A,2021-05-05T08:18:29.000Z,3448.978759765625,
B,2021-05-05T08:18:29.000Z,155.6446533203125,
C,2021-05-05T08:18:29.000Z,119.77183532714844,
D,2021-05-05T08:18:29.000Z,128.64451599121094,
E,2021-05-05T08:18:29.000Z,115.98609924316406,
A,2021-05-05T08:18:39.000Z,3508.661865234375,
B,2021-05-05T08:18:39.000Z,156.1183319091797,
C,2021-05-05T08:18:39.000Z,119.38896942138672,
D,2021-05-05T08:18:39.000Z,128.30320739746094,
E,2021-05-05T08:18:39.000Z,116.22005462646484,
A,2021-05-05T08:18:49.000Z,3508.661865234375,
B,2021-05-05T08:18:49.000Z,156.1183319091797,
C,2021-05-05T08:18:49.000Z,119.38896942138672,
D,2021-05-05T08:18:49.000Z,128.30320739746094,
E,2021-05-05T08:18:49.000Z,116.22005462646484,
A,2021-05-05T08:18:59.000Z,3508.661865234375,
B,2021-05-05T08:18:59.000Z,156.1183319091797,
C,2021-05-05T08:18:59.000Z,119.38896942138672,
D,2021-05-05T08:18:59.000Z,128.30320739746094,
E,2021-05-05T08:18:59.000Z,116.22005462646484,
A,2021-05-05T08:19:09.000Z,3637.772705078125,
B,2021-05-05T08:19:09.000Z,156.48431396484375,
C,2021-05-05T08:19:09.000Z,118.92105865478516,
D,2021-05-05T08:19:09.000Z,128.00460815429688,
E,2021-05-05T08:19:09.000Z,116.47528839111328,
A,2021-05-05T08:19:19.000Z,3637.772705078125,
B,2021-05-05T08:19:19.000Z,156.48431396484375,
C,2021-05-05T08:19:19.000Z,118.92105865478516,
D,2021-05-05T08:19:19.000Z,128.00460815429688,
E,2021-05-05T08:19:19.000Z,116.47528839111328,
A,2021-05-05T08:19:29.000Z,3637.772705078125,
B,2021-05-05T08:19:29.000Z,156.48431396484375,
C,2021-05-05T08:19:29.000Z,118.92105865478516,
D,2021-05-05T08:19:29.000Z,128.00460815429688,
E,2021-05-05T08:19:29.000Z,116.47528839111328,
A,2021-05-05T08:19:39.000Z,3908.1748046875,
B,2021-05-05T08:19:39.000Z,156.78575134277344,
C,2021-05-05T08:19:39.000Z,118.2830581665039,
D,2021-05-05T08:19:39.000Z,127.72732543945312,
E,2021-05-05T08:19:39.000Z,116.68793487548828,
A,2021-05-05T08:19:49.000Z,3908.1748046875,
B,2021-05-05T08:19:49.000Z,156.78575134277344,
C,2021-05-05T08:19:49.000Z,118.2830581665039,
D,2021-05-05T08:19:49.000Z,127.72732543945312,
E,2021-05-05T08:19:49.000Z,116.68793487548828,
A,2021-05-05T08:19:59.000Z,3908.1748046875,
B,2021-05-05T08:19:59.000Z,156.78575134277344,
C,2021-05-05T08:19:59.000Z,118.2830581665039,
D,2021-05-05T08:19:59.000Z,127.72732543945312,
E,2021-05-05T08:19:59.000Z,116.68793487548828,
A,2021-05-05T08:20:09.000Z,3572.811279296875,
B,2021-05-05T08:20:09.000Z,157.0010528564453,
C,2021-05-05T08:20:09.000Z,117.83639526367188,
D,2021-05-05T08:20:09.000Z,127.42870330810547,
E,2021-05-05T08:20:09.000Z,116.90058135986328,
A,2021-05-05T08:20:19.000Z,3572.811279296875,
B,2021-05-05T08:20:19.000Z,157.0010528564453,
C,2021-05-05T08:20:19.000Z,117.83639526367188,
D,2021-05-05T08:20:19.000Z,127.42870330810547,
E,2021-05-05T08:20:19.000Z,116.90058135986328,
A,2021-05-05T08:20:29.000Z,3572.811279296875,
B,2021-05-05T08:20:29.000Z,157.0010528564453,
C,2021-05-05T08:20:29.000Z,117.83639526367188,
D,2021-05-05T08:20:29.000Z,127.42870330810547,
E,2021-05-05T08:20:29.000Z,116.90058135986328,
A,2021-05-05T08:20:39.000Z,3485.51953125,
B,2021-05-05T08:20:39.000Z,157.15179443359375,
C,2021-05-05T08:20:39.000Z,117.43231964111328,
D,2021-05-05T08:20:39.000Z,127.15138244628906,
E,2021-05-05T08:20:39.000Z,117.11328887939453,
A,2021-05-05T08:20:49.000Z,3485.51953125,
B,2021-05-05T08:20:49.000Z,157.15179443359375,
C,2021-05-05T08:20:49.000Z,117.43231964111328,
D,2021-05-05T08:20:49.000Z,127.15138244628906,
E,2021-05-05T08:20:49.000Z,117.11328887939453,
A,2021-05-05T08:20:59.000Z,3485.51953125,
B,2021-05-05T08:20:59.000Z,157.15179443359375,
C,2021-05-05T08:20:59.000Z,117.43231964111328,
D,2021-05-05T08:20:59.000Z,127.15138244628906,
E,2021-05-05T08:20:59.000Z,117.11328887939453,
A,2021-05-05T08:21:09.000Z,3422.181884765625,
B,2021-05-05T08:21:09.000Z,157.2809295654297,
C,2021-05-05T08:21:09.000Z,117.17711639404297,
D,2021-05-05T08:21:09.000Z,126.91677856445312,
E,2021-05-05T08:21:09.000Z,117.30471801757812,
A,2021-05-05T08:21:19.000Z,3422.181884765625,
B,2021-05-05T08:21:19.000Z,157.2809295654297,
C,2021-05-05T08:21:19.000Z,117.17711639404297,
D,2021-05-05T08:21:19.000Z,126.91677856445312,
E,2021-05-05T08:21:19.000Z,117.30471801757812,
A,2021-05-05T08:21:29.000Z,3422.181884765625,
B,2021-05-05T08:21:29.000Z,157.2809295654297,
C,2021-05-05T08:21:29.000Z,117.17711639404297,
D,2021-05-05T08:21:29.000Z,126.91677856445312,
E,2021-05-05T08:21:29.000Z,117.30471801757812,
A,2021-05-05T08:21:39.000Z,3409.189697265625,
B,2021-05-05T08:21:39.000Z,157.38864135742188,
C,2021-05-05T08:21:39.000Z,116.32637786865234,
D,2021-05-05T08:21:39.000Z,126.66082763671875,
E,2021-05-05T08:21:39.000Z,117.4110107421875,
A,2021-05-05T08:21:49.000Z,3409.189697265625,
B,2021-05-05T08:21:49.000Z,157.38864135742188,
C,2021-05-05T08:21:49.000Z,116.32637786865234,
D,2021-05-05T08:21:49.000Z,126.66082763671875,
E,2021-05-05T08:21:49.000Z,117.4110107421875,
A,2021-05-05T08:21:59.000Z,3409.189697265625,
B,2021-05-05T08:21:59.000Z,157.38864135742188,
C,2021-05-05T08:21:59.000Z,116.32637786865234,
D,2021-05-05T08:21:59.000Z,126.66082763671875,
E,2021-05-05T08:21:59.000Z,117.4110107421875,
A,2021-05-05T08:22:09.000Z,3758.357666015625,
B,2021-05-05T08:22:09.000Z,157.4962615966797,
C,2021-05-05T08:22:09.000Z,116.2413330078125,
D,2021-05-05T08:22:09.000Z,126.40485382080078,
E,2021-05-05T08:22:09.000Z,117.5386734008789,
A,2021-05-05T08:22:19.000Z,3758.357666015625,
B,2021-05-05T08:22:19.000Z,157.4962615966797,
C,2021-05-05T08:22:19.000Z,116.2413330078125,
D,2021-05-05T08:22:19.000Z,126.40485382080078,
E,2021-05-05T08:22:19.000Z,117.5386734008789,
A,2021-05-05T08:22:29.000Z,3758.357666015625,
B,2021-05-05T08:22:29.000Z,157.4962615966797,
C,2021-05-05T08:22:29.000Z,116.2413330078125,
D,2021-05-05T08:22:29.000Z,126.40485382080078,
E,2021-05-05T08:22:29.000Z,117.5386734008789,
A,2021-05-05T08:22:39.000Z,3722.222900390625,
B,2021-05-05T08:22:39.000Z,157.5177764892578,
C,2021-05-05T08:22:39.000Z,116.19877624511719,
D,2021-05-05T08:22:39.000Z,126.1915512084961,
E,2021-05-05T08:22:39.000Z,117.70879364013672,
A,2021-05-05T08:22:49.000Z,3722.222900390625,
B,2021-05-05T08:22:49.000Z,157.5177764892578,
C,2021-05-05T08:22:49.000Z,116.19877624511719,
D,2021-05-05T08:22:49.000Z,126.1915512084961,
E,2021-05-05T08:22:49.000Z,117.70879364013672,
A,2021-05-05T08:22:59.000Z,3722.222900390625,
B,2021-05-05T08:22:59.000Z,157.5177764892578,
C,2021-05-05T08:22:59.000Z,116.19877624511719,
D,2021-05-05T08:22:59.000Z,126.1915512084961,
E,2021-05-05T08:22:59.000Z,117.70879364013672,
A,2021-05-05T08:23:09.000Z,3822.100830078125,
B,2021-05-05T08:23:09.000Z,157.53932189941406,
C,2021-05-05T08:23:09.000Z,115.56071472167969,
D,2021-05-05T08:23:09.000Z,125.97821807861328,
E,2021-05-05T08:23:09.000Z,117.85767364501953,
A,2021-05-05T08:23:19.000Z,3822.100830078125,
B,2021-05-05T08:23:19.000Z,157.53932189941406,
C,2021-05-05T08:23:19.000Z,115.56071472167969,
D,2021-05-05T08:23:19.000Z,125.97821807861328,
E,2021-05-05T08:23:19.000Z,117.85767364501953,
A,2021-05-05T08:23:29.000Z,3822.100830078125,
B,2021-05-05T08:23:29.000Z,157.53932189941406,
C,2021-05-05T08:23:29.000Z,115.56071472167969,
D,2021-05-05T08:23:29.000Z,125.97821807861328,
E,2021-05-05T08:23:29.000Z,117.85767364501953,
A,2021-05-05T08:23:39.000Z,3848.085693359375,
B,2021-05-05T08:23:39.000Z,157.5177764892578,
C,2021-05-05T08:23:39.000Z,115.07156372070312,
D,2021-05-05T08:23:39.000Z,125.76492309570312,
E,2021-05-05T08:23:39.000Z,118.04910278320312,
A,2021-05-05T08:23:49.000Z,3848.085693359375,
B,2021-05-05T08:23:49.000Z,157.5177764892578,
C,2021-05-05T08:23:49.000Z,115.07156372070312,
D,2021-05-05T08:23:49.000Z,125.76492309570312,
E,2021-05-05T08:23:49.000Z,118.04910278320312,
A,2021-05-05T08:23:59.000Z,3848.085693359375,
B,2021-05-05T08:23:59.000Z,157.5177764892578,
C,2021-05-05T08:23:59.000Z,115.07156372070312,
D,2021-05-05T08:23:59.000Z,125.76492309570312,
E,2021-05-05T08:23:59.000Z,118.04910278320312,
A,2021-05-05T08:24:09.000Z,3855.3935546875,
B,2021-05-05T08:24:09.000Z,157.53932189941406,
C,2021-05-05T08:24:09.000Z,114.51860809326172,
D,2021-05-05T08:24:09.000Z,125.55158996582031,
E,2021-05-05T08:24:09.000Z,118.21923065185547,
A,2021-05-05T08:24:19.000Z,3855.3935546875,
B,2021-05-05T08:24:19.000Z,157.53932189941406,
C,2021-05-05T08:24:19.000Z,114.51860809326172,
D,2021-05-05T08:24:19.000Z,125.55158996582031,
E,2021-05-05T08:24:19.000Z,118.21923065185547,
A,2021-05-05T08:24:29.000Z,3855.3935546875,
B,2021-05-05T08:24:29.000Z,157.53932189941406,
C,2021-05-05T08:24:29.000Z,114.51860809326172,
D,2021-05-05T08:24:29.000Z,125.55158996582031,
E,2021-05-05T08:24:29.000Z,118.21923065185547,
A,2021-05-05T08:24:39.000Z,3520.436279296875,
B,2021-05-05T08:24:39.000Z,157.53932189941406,
C,2021-05-05T08:24:39.000Z,113.88057708740234,
D,2021-05-05T08:24:39.000Z,125.3170166015625,
E,2021-05-05T08:24:39.000Z,118.41062927246094,
A,2021-05-05T08:24:49.000Z,3520.436279296875,
B,2021-05-05T08:24:49.000Z,157.53932189941406,
C,2021-05-05T08:24:49.000Z,113.88057708740234,
D,2021-05-05T08:24:49.000Z,125.3170166015625,
E,2021-05-05T08:24:49.000Z,118.41062927246094,
A,2021-05-05T08:24:59.000Z,3520.436279296875,
B,2021-05-05T08:24:59.000Z,157.53932189941406,
C,2021-05-05T08:24:59.000Z,113.88057708740234,
D,2021-05-05T08:24:59.000Z,125.3170166015625,
E,2021-05-05T08:24:59.000Z,118.41062927246094,
A,2021-05-05T08:25:09.000Z,3534.646728515625,
B,2021-05-05T08:25:09.000Z,157.4962615966797,
C,2021-05-05T08:25:09.000Z,114.24212646484375,
D,2021-05-05T08:25:09.000Z,125.12505340576172,
E,2021-05-05T08:25:09.000Z,118.55953979492188,
A,2021-05-05T08:25:19.000Z,3534.646728515625,
B,2021-05-05T08:25:19.000Z,157.4962615966797,
C,2021-05-05T08:25:19.000Z,114.24212646484375,
D,2021-05-05T08:25:19.000Z,125.12505340576172,
E,2021-05-05T08:25:19.000Z,118.55953979492188,
A,2021-05-05T08:25:29.000Z,3534.646728515625,
B,2021-05-05T08:25:29.000Z,157.4962615966797,
C,2021-05-05T08:25:29.000Z,114.24212646484375,
D,2021-05-05T08:25:29.000Z,125.12505340576172,
E,2021-05-05T08:25:29.000Z,118.55953979492188,
A,2021-05-05T08:25:39.000Z,3514.345947265625,
B,2021-05-05T08:25:39.000Z,157.45321655273438,
C,2021-05-05T08:25:39.000Z,114.73128509521484,
D,2021-05-05T08:25:39.000Z,124.89041137695312,
E,2021-05-05T08:25:39.000Z,118.62330627441406,
A,2021-05-05T08:25:49.000Z,3514.345947265625,
B,2021-05-05T08:25:49.000Z,157.45321655273438,
C,2021-05-05T08:25:49.000Z,114.73128509521484,
D,2021-05-05T08:25:49.000Z,124.89041137695312,
E,2021-05-05T08:25:49.000Z,118.62330627441406,
A,2021-05-05T08:25:59.000Z,3514.345947265625,
B,2021-05-05T08:25:59.000Z,157.45321655273438,
C,2021-05-05T08:25:59.000Z,114.73128509521484,
D,2021-05-05T08:25:59.000Z,124.89041137695312,
E,2021-05-05T08:25:59.000Z,118.62330627441406,
A,2021-05-05T08:26:09.000Z,3913.047119140625,
B,2021-05-05T08:26:09.000Z,157.4962615966797,
C,2021-05-05T08:26:09.000Z,114.0294189453125,
D,2021-05-05T08:26:09.000Z,124.65577697753906,
E,2021-05-05T08:26:09.000Z,118.66582489013672,
A,2021-05-05T08:26:19.000Z,3913.047119140625,
B,2021-05-05T08:26:19.000Z,157.4962615966797,
C,2021-05-05T08:26:19.000Z,114.0294189453125,
D,2021-05-05T08:26:19.000Z,124.65577697753906,
E,2021-05-05T08:26:19.000Z,118.66582489013672,
A,2021-05-05T08:26:29.000Z,3913.047119140625,
B,2021-05-05T08:26:29.000Z,157.4962615966797,
C,2021-05-05T08:26:29.000Z,114.0294189453125,
D,2021-05-05T08:26:29.000Z,124.65577697753906,
E,2021-05-05T08:26:29.000Z,118.66582489013672,
A,2021-05-05T08:26:39.000Z,3816.822998046875,
B,2021-05-05T08:26:39.000Z,157.4962615966797,
C,2021-05-05T08:26:39.000Z,114.3697280883789,
D,2021-05-05T08:26:39.000Z,124.46378326416016,
E,2021-05-05T08:26:39.000Z,118.79349517822266,
A,2021-05-05T08:26:49.000Z,3816.822998046875,
B,2021-05-05T08:26:49.000Z,157.4962615966797,
C,2021-05-05T08:26:49.000Z,114.3697280883789,
D,2021-05-05T08:26:49.000Z,124.46378326416016,
E,2021-05-05T08:26:49.000Z,118.79349517822266,
A,2021-05-05T08:26:59.000Z,3816.822998046875,
B,2021-05-05T08:26:59.000Z,157.4962615966797,
C,2021-05-05T08:26:59.000Z,114.3697280883789,
D,2021-05-05T08:26:59.000Z,124.46378326416016,
E,2021-05-05T08:26:59.000Z,118.79349517822266,
A,2021-05-05T08:27:09.000Z,4016.9853515625,
B,2021-05-05T08:27:09.000Z,157.4962615966797,
C,2021-05-05T08:27:09.000Z,114.05069732666016,
D,2021-05-05T08:27:09.000Z,124.31446838378906,
E,2021-05-05T08:27:09.000Z,118.94236755371094,
A,2021-05-05T08:27:19.000Z,4016.9853515625,
B,2021-05-05T08:27:19.000Z,157.4962615966797,
C,2021-05-05T08:27:19.000Z,114.05069732666016,
D,2021-05-05T08:27:19.000Z,124.31446838378906,
E,2021-05-05T08:27:19.000Z,118.94236755371094,
A,2021-05-05T08:27:29.000Z,4016.9853515625,
B,2021-05-05T08:27:29.000Z,157.4962615966797,
C,2021-05-05T08:27:29.000Z,114.05069732666016,
D,2021-05-05T08:27:29.000Z,124.31446838378906,
E,2021-05-05T08:27:29.000Z,118.94236755371094,
A,2021-05-05T08:27:39.000Z,3953.241943359375,
B,2021-05-05T08:27:39.000Z,157.5177764892578,
C,2021-05-05T08:27:39.000Z,114.05069732666016,
D,2021-05-05T08:27:39.000Z,124.1651611328125,
E,2021-05-05T08:27:39.000Z,119.11249542236328,
A,2021-05-05T08:27:49.000Z,3953.241943359375,
B,2021-05-05T08:27:49.000Z,157.5177764892578,
C,2021-05-05T08:27:49.000Z,114.05069732666016,
D,2021-05-05T08:27:49.000Z,124.1651611328125,
E,2021-05-05T08:27:49.000Z,119.11249542236328,
A,2021-05-05T08:27:59.000Z,3953.241943359375,
B,2021-05-05T08:27:59.000Z,157.5177764892578,
C,2021-05-05T08:27:59.000Z,114.05069732666016,
D,2021-05-05T08:27:59.000Z,124.1651611328125,
E,2021-05-05T08:27:59.000Z,119.11249542236328,
A,2021-05-05T08:28:09.000Z,3884.62646484375,
B,2021-05-05T08:28:09.000Z,157.56082153320312,
C,2021-05-05T08:28:09.000Z,113.56150817871094,
D,2021-05-05T08:28:09.000Z,124.03718566894531,
E,2021-05-05T08:28:09.000Z,119.28264617919922,
A,2021-05-05T08:28:19.000Z,3884.62646484375,
B,2021-05-05T08:28:19.000Z,157.56082153320312,
C,2021-05-05T08:28:19.000Z,113.56150817871094,
D,2021-05-05T08:28:19.000Z,124.03718566894531,
E,2021-05-05T08:28:19.000Z,119.28264617919922,
A,2021-05-05T08:28:29.000Z,3884.62646484375,
B,2021-05-05T08:28:29.000Z,157.56082153320312,
C,2021-05-05T08:28:29.000Z,113.56150817871094,
D,2021-05-05T08:28:29.000Z,124.03718566894531,
E,2021-05-05T08:28:29.000Z,119.28264617919922,
A,2021-05-05T08:28:39.000Z,3995.06103515625,
B,2021-05-05T08:28:39.000Z,157.5823974609375,
C,2021-05-05T08:28:39.000Z,112.68955993652344,
D,2021-05-05T08:28:39.000Z,123.90921020507812,
E,2021-05-05T08:28:39.000Z,119.45280456542969,
A,2021-05-05T08:28:49.000Z,3995.06103515625,
B,2021-05-05T08:28:49.000Z,157.5823974609375,
C,2021-05-05T08:28:49.000Z,112.68955993652344,
D,2021-05-05T08:28:49.000Z,123.90921020507812,
E,2021-05-05T08:28:49.000Z,119.45280456542969,
A,2021-05-05T08:28:59.000Z,3995.06103515625,
B,2021-05-05T08:28:59.000Z,157.5823974609375,
C,2021-05-05T08:28:59.000Z,112.68955993652344,
D,2021-05-05T08:28:59.000Z,123.90921020507812,
E,2021-05-05T08:28:59.000Z,119.45280456542969,
A,2021-05-05T08:29:09.000Z,3558.600830078125,
B,2021-05-05T08:29:09.000Z,157.5823974609375,
C,2021-05-05T08:29:09.000Z,112.47688293457031,
D,2021-05-05T08:29:09.000Z,123.82388305664062,
