series,timestamp,value,label
D,2020-10-19T08:04:00.000Z,93.0711898803711,
E,2020-10-19T08:04:00.000Z,91.69754028320312,
A,2020-10-19T08:04:10.000Z,35.25394821166992,
B,2020-10-19T08:04:10.000Z,94.90985107421875,
C,2020-10-19T08:04:10.000Z,95.18458557128906,
D,2020-10-19T08:04:10.000Z,93.0711898803711,
E,2020-10-19T08:04:10.000Z,91.69754028320312,
A,2020-10-19T08:04:20.000Z,35.25394821166992,
B,2020-10-19T08:04:20.000Z,94.90985107421875,
C,2020-10-19T08:04:20.000Z,95.18458557128906,
D,2020-10-19T08:04:20.000Z,93.0711898803711,
E,2020-10-19T08:04:20.000Z,91.69754028320312,
A,2020-10-19T08:04:30.000Z,26.72766876220703,
B,2020-10-19T08:04:30.000Z,94.90985107421875,
C,2020-10-19T08:04:30.000Z,95.20572662353516,
D,2020-10-19T08:04:30.000Z,93.0711898803711,
E,2020-10-19T08:04:30.000Z,91.69754028320312,
A,2020-10-19T08:04:40.000Z,26.72766876220703,
B,2020-10-19T08:04:40.000Z,94.90985107421875,
C,2020-10-19T08:04:40.000Z,95.20572662353516,
D,2020-10-19T08:04:40.000Z,93.0711898803711,
E,2020-10-19T08:04:40.000Z,91.69754028320312,
A,2020-10-19T08:04:50.000Z,26.72766876220703,
B,2020-10-19T08:04:50.000Z,94.90985107421875,
C,2020-10-19T08:04:50.000Z,95.20572662353516,
D,2020-10-19T08:04:50.000Z,93.0711898803711,
E,2020-10-19T08:04:50.000Z,91.69754028320312,
A,2020-10-19T08:05:00.000Z,34.035682678222656,
B,2020-10-19T08:05:00.000Z,94.93096160888672,
C,2020-10-19T08:05:00.000Z,95.20572662353516,
D,2020-10-19T08:05:00.000Z,93.0711898803711,
E,2020-10-19T08:05:00.000Z,91.69754028320312,
A,2020-10-19T08:05:10.000Z,34.035682678222656,
B,2020-10-19T08:05:10.000Z,94.93096160888672,
C,2020-10-19T08:05:10.000Z,95.20572662353516,
D,2020-10-19T08:05:10.000Z,93.0711898803711,
E,2020-10-19T08:05:10.000Z,91.69754028320312,
A,2020-10-19T08:05:20.000Z,34.035682678222656,
B,2020-10-19T08:05:20.000Z,94.93096160888672,
C,2020-10-19T08:05:20.000Z,95.20572662353516,
D,2020-10-19T08:05:20.000Z,93.0711898803711,
E,2020-10-19T08:05:20.000Z,91.69754028320312,
A,2020-10-19T08:05:30.000Z,10.487812995910645,
B,2020-10-19T08:05:30.000Z,94.95214080810547,
C,2020-10-19T08:05:30.000Z,95.22686767578125,
D,2020-10-19T08:05:30.000Z,93.11351013183594,
E,2020-10-19T08:05:30.000Z,91.69754028320312,
A,2020-10-19T08:05:40.000Z,10.487812995910645,
B,2020-10-19T08:05:40.000Z,94.95214080810547,
C,2020-10-19T08:05:40.000Z,95.22686767578125,
D,2020-10-19T08:05:40.000Z,93.11351013183594,
E,2020-10-19T08:05:40.000Z,91.69754028320312,
A,2020-10-19T08:05:50.000Z,10.487812995910645,
B,2020-10-19T08:05:50.000Z,94.95214080810547,
C,2020-10-19T08:05:50.000Z,95.22686767578125,
D,2020-10-19T08:05:50.000Z,93.11351013183594,
E,2020-10-19T08:05:50.000Z,91.69754028320312,
A,2020-10-19T09:17:00.000Z,541.1409912109375,
B,2020-10-19T09:17:00.000Z,93.51502990722656,
C,2020-10-19T09:17:00.000Z,93.62071228027344,
D,2020-10-19T09:17:00.000Z,90.87332153320312,
E,2020-10-19T09:17:00.000Z,87.94171905517578,
A,2020-10-19T09:17:10.000Z,541.1409912109375,
B,2020-10-19T09:17:10.000Z,93.51502990722656,
C,2020-10-19T09:17:10.000Z,93.62071228027344,
D,2020-10-19T09:17:10.000Z,90.87332153320312,
E,2020-10-19T09:17:10.000Z,87.94171905517578,
A,2020-10-19T09:17:20.000Z,541.1409912109375,
B,2020-10-19T09:17:20.000Z,93.51502990722656,
C,2020-10-19T09:17:20.000Z,93.62071228027344,
D,2020-10-19T09:17:20.000Z,90.87332153320312,
E,2020-10-19T09:17:20.000Z,87.94171905517578,
A,2020-10-19T09:17:30.000Z,765.664794921875,
B,2020-10-19T09:17:30.000Z,92.5428695678711,
C,2020-10-19T09:17:30.000Z,93.0711898803711,
D,2020-10-19T09:17:30.000Z,91.00011444091797,
E,2020-10-19T09:17:30.000Z,87.94171905517578,
A,2020-10-19T09:17:40.000Z,765.664794921875,
B,2020-10-19T09:17:40.000Z,92.5428695678711,
C,2020-10-19T09:17:40.000Z,93.0711898803711,
D,2020-10-19T09:17:40.000Z,91.00011444091797,
E,2020-10-19T09:17:40.000Z,87.94171905517578,
A,2020-10-19T09:17:50.000Z,765.664794921875,
B,2020-10-19T09:17:50.000Z,92.5428695678711,
C,2020-10-19T09:17:50.000Z,93.0711898803711,
D,2020-10-19T09:17:50.000Z,91.00011444091797,
E,2020-10-19T09:17:50.000Z,87.94171905517578,
A,2020-10-19T09:18:00.000Z,2401.0693359375,
B,2020-10-19T09:18:00.000Z,92.0145263671875,
C,2020-10-19T09:18:00.000Z,93.55728149414062,
D,2020-10-19T09:18:00.000Z,91.25373077392578,
E,2020-10-19T09:18:00.000Z,88.15241241455078,
A,2020-10-19T09:18:10.000Z,2401.0693359375,
B,2020-10-19T09:18:10.000Z,92.0145263671875,
C,2020-10-19T09:18:10.000Z,93.55728149414062,
D,2020-10-19T09:18:10.000Z,91.25373077392578,
E,2020-10-19T09:18:10.000Z,88.15241241455078,
A,2020-10-19T09:18:20.000Z,2401.0693359375,
B,2020-10-19T09:18:20.000Z,92.0145263671875,
C,2020-10-19T09:18:20.000Z,93.55728149414062,
D,2020-10-19T09:18:20.000Z,91.25373077392578,
E,2020-10-19T09:18:20.000Z,88.15241241455078,
A,2020-10-19T09:18:30.000Z,2425.429931640625,
B,2020-10-19T09:18:30.000Z,91.71868133544922,
C,2020-10-19T09:18:30.000Z,94.59280395507812,
D,2020-10-19T09:18:30.000Z,92.14134979248047,
E,2020-10-19T09:18:30.000Z,88.7003173828125,
A,2020-10-19T09:18:40.000Z,2425.429931640625,
B,2020-10-19T09:18:40.000Z,91.71868133544922,
C,2020-10-19T09:18:40.000Z,94.59280395507812,
D,2020-10-19T09:18:40.000Z,92.14134979248047,
E,2020-10-19T09:18:40.000Z,88.7003173828125,
A,2020-10-19T09:18:50.000Z,2425.429931640625,
B,2020-10-19T09:18:50.000Z,91.71868133544922,
C,2020-10-19T09:18:50.000Z,94.59280395507812,
D,2020-10-19T09:18:50.000Z,92.14134979248047,
E,2020-10-19T09:18:50.000Z,88.7003173828125,
A,2020-10-19T09:19:00.000Z,2461.564453125,
B,2020-10-19T09:19:00.000Z,91.50731658935547,
C,2020-10-19T09:19:00.000Z,95.07890319824219,
D,2020-10-19T09:19:00.000Z,93.4305191040039,
E,2020-10-19T09:19:00.000Z,89.45894622802734,
A,2020-10-19T09:19:10.000Z,2461.564453125,
B,2020-10-19T09:19:10.000Z,91.50731658935547,
C,2020-10-19T09:19:10.000Z,95.07890319824219,
D,2020-10-19T09:19:10.000Z,93.4305191040039,
E,2020-10-19T09:19:10.000Z,89.45894622802734,
A,2020-10-19T09:19:20.000Z,2461.564453125,
B,2020-10-19T09:19:20.000Z,91.50731658935547,
C,2020-10-19T09:19:20.000Z,95.07890319824219,
D,2020-10-19T09:19:20.000Z,93.4305191040039,
E,2020-10-19T09:19:20.000Z,89.45894622802734,
A,2020-10-19T09:19:30.000Z,2516.781494140625,
B,2020-10-19T09:19:30.000Z,91.38052368164062,
C,2020-10-19T09:19:30.000Z,95.48045349121094,
D,2020-10-19T09:19:30.000Z,94.80416870117188,
E,2020-10-19T09:19:30.000Z,90.26042938232422,
A,2020-10-19T09:19:40.000Z,2516.781494140625,
B,2020-10-19T09:19:40.000Z,91.38052368164062,
C,2020-10-19T09:19:40.000Z,95.48045349121094,
D,2020-10-19T09:19:40.000Z,94.80416870117188,
E,2020-10-19T09:19:40.000Z,90.26042938232422,
A,2020-10-19T09:19:50.000Z,2516.781494140625,
B,2020-10-19T09:19:50.000Z,91.38052368164062,
C,2020-10-19T09:19:50.000Z,95.48045349121094,
D,2020-10-19T09:19:50.000Z,94.80416870117188,
E,2020-10-19T09:19:50.000Z,90.26042938232422,
A,2020-10-19T09:20:00.000Z,2456.28662109375,
B,2020-10-19T09:20:00.000Z,91.27484130859375,
C,2020-10-19T09:20:00.000Z,95.50160217285156,
D,2020-10-19T09:20:00.000Z,96.05105590820312,
E,2020-10-19T09:20:00.000Z,91.10579681396484,
A,2020-10-19T09:20:10.000Z,2456.28662109375,
B,2020-10-19T09:20:10.000Z,91.27484130859375,
C,2020-10-19T09:20:10.000Z,95.50160217285156,
D,2020-10-19T09:20:10.000Z,96.05105590820312,
E,2020-10-19T09:20:10.000Z,91.10579681396484,
A,2020-10-19T09:20:20.000Z,2456.28662109375,
B,2020-10-19T09:20:20.000Z,91.27484130859375,
C,2020-10-19T09:20:20.000Z,95.50160217285156,
D,2020-10-19T09:20:20.000Z,96.05105590820312,
E,2020-10-19T09:20:20.000Z,91.10579681396484,
A,2020-10-19T09:20:30.000Z,2533.42822265625,
B,2020-10-19T09:20:30.000Z,91.16921997070312,
C,2020-10-19T09:20:30.000Z,95.33248901367188,
D,2020-10-19T09:20:30.000Z,97.17115020751953,
E,2020-10-19T09:20:30.000Z,91.90887451171875,
A,2020-10-19T09:20:40.000Z,2533.42822265625,
B,2020-10-19T09:20:40.000Z,91.16921997070312,
C,2020-10-19T09:20:40.000Z,95.33248901367188,
D,2020-10-19T09:20:40.000Z,97.17115020751953,
E,2020-10-19T09:20:40.000Z,91.90887451171875,
A,2020-10-19T09:20:50.000Z,2533.42822265625,
B,2020-10-19T09:20:50.000Z,91.16921997070312,
C,2020-10-19T09:20:50.000Z,95.33248901367188,
D,2020-10-19T09:20:50.000Z,97.17115020751953,
E,2020-10-19T09:20:50.000Z,91.90887451171875,
A,2020-10-19T09:21:00.000Z,2862.701416015625,
B,2020-10-19T09:21:00.000Z,91.06350708007812,
C,2020-10-19T09:21:00.000Z,95.52271270751953,
D,2020-10-19T09:21:00.000Z,98.20667266845703,
E,2020-10-19T09:21:00.000Z,92.73309326171875,
A,2020-10-19T09:21:10.000Z,2862.701416015625,
B,2020-10-19T09:21:10.000Z,91.06350708007812,
C,2020-10-19T09:21:10.000Z,95.52271270751953,
D,2020-10-19T09:21:10.000Z,98.20667266845703,
E,2020-10-19T09:21:10.000Z,92.73309326171875,
A,2020-10-19T09:21:20.000Z,2862.701416015625,
B,2020-10-19T09:21:20.000Z,91.06350708007812,
C,2020-10-19T09:21:20.000Z,95.52271270751953,
D,2020-10-19T09:21:20.000Z,98.20667266845703,
E,2020-10-19T09:21:20.000Z,92.73309326171875,
A,2020-10-19T09:21:30.000Z,2938.218994140625,
B,2020-10-19T09:21:30.000Z,90.87332153320312,
C,2020-10-19T09:21:30.000Z,96.45258331298828,
D,2020-10-19T09:21:30.000Z,99.24226379394531,
E,2020-10-19T09:21:30.000Z,93.53614044189453,
A,2020-10-19T09:21:40.000Z,2938.218994140625,
B,2020-10-19T09:21:40.000Z,90.87332153320312,
C,2020-10-19T09:21:40.000Z,96.45258331298828,
D,2020-10-19T09:21:40.000Z,99.24226379394531,
E,2020-10-19T09:21:40.000Z,93.53614044189453,
A,2020-10-19T09:21:50.000Z,2938.218994140625,
B,2020-10-19T09:21:50.000Z,90.87332153320312,
C,2020-10-19T09:21:50.000Z,96.45258331298828,
D,2020-10-19T09:21:50.000Z,99.24226379394531,
E,2020-10-19T09:21:50.000Z,93.53614044189453,
A,2020-10-19T09:22:00.000Z,2841.18310546875,
B,2020-10-19T09:22:00.000Z,90.6619873046875,
C,2020-10-19T09:22:00.000Z,97.50927734375,
D,2020-10-19T09:22:00.000Z,100.23624420166016,
E,2020-10-19T09:22:00.000Z,94.33921813964844,
A,2020-10-19T09:22:10.000Z,2841.18310546875,
B,2020-10-19T09:22:10.000Z,90.6619873046875,
C,2020-10-19T09:22:10.000Z,97.50927734375,
D,2020-10-19T09:22:10.000Z,100.23624420166016,
E,2020-10-19T09:22:10.000Z,94.33921813964844,
A,2020-10-19T09:22:20.000Z,2841.18310546875,
B,2020-10-19T09:22:20.000Z,90.6619873046875,
C,2020-10-19T09:22:20.000Z,97.50927734375,
D,2020-10-19T09:22:20.000Z,100.23624420166016,
E,2020-10-19T09:22:20.000Z,94.33921813964844,
A,2020-10-19T09:22:30.000Z,2861.483154296875,
B,2020-10-19T09:22:30.000Z,90.57747650146484,
C,2020-10-19T09:22:30.000Z,98.27010345458984,
D,2020-10-19T09:22:30.000Z,101.1690673828125,
E,2020-10-19T09:22:30.000Z,95.10001373291016,
A,2020-10-19T09:22:40.000Z,2861.483154296875,
B,2020-10-19T09:22:40.000Z,90.57747650146484,
C,2020-10-19T09:22:40.000Z,98.27010345458984,
D,2020-10-19T09:22:40.000Z,101.1690673828125,
E,2020-10-19T09:22:40.000Z,95.10001373291016,
A,2020-10-19T09:22:50.000Z,2861.483154296875,
B,2020-10-19T09:22:50.000Z,90.57747650146484,
C,2020-10-19T09:22:50.000Z,98.27010345458984,
D,2020-10-19T09:22:50.000Z,101.1690673828125,
E,2020-10-19T09:22:50.000Z,95.10001373291016,
A,2020-10-19T09:23:00.000Z,2811.13818359375,
B,2020-10-19T09:23:00.000Z,90.57747650146484,
C,2020-10-19T09:23:00.000Z,98.71388244628906,
D,2020-10-19T09:23:00.000Z,102.03832244873047,
E,2020-10-19T09:23:00.000Z,95.83969116210938,
A,2020-10-19T09:23:10.000Z,2811.13818359375,
B,2020-10-19T09:23:10.000Z,90.57747650146484,
C,2020-10-19T09:23:10.000Z,98.71388244628906,
D,2020-10-19T09:23:10.000Z,102.03832244873047,
E,2020-10-19T09:23:10.000Z,95.83969116210938,
A,2020-10-19T09:23:20.000Z,2811.13818359375,
B,2020-10-19T09:23:20.000Z,90.57747650146484,
C,2020-10-19T09:23:20.000Z,98.71388244628906,
D,2020-10-19T09:23:20.000Z,102.03832244873047,
E,2020-10-19T09:23:20.000Z,95.83969116210938,
A,2020-10-19T09:23:30.000Z,2753.078857421875,
B,2020-10-19T09:23:30.000Z,90.49290466308594,
C,2020-10-19T09:23:30.000Z,99.13654327392578,
D,2020-10-19T09:23:30.000Z,102.86511993408203,
E,2020-10-19T09:23:30.000Z,96.57937622070312,
A,2020-10-19T09:23:40.000Z,2753.078857421875,
B,2020-10-19T09:23:40.000Z,90.49290466308594,
C,2020-10-19T09:23:40.000Z,99.13654327392578,
D,2020-10-19T09:23:40.000Z,102.86511993408203,
E,2020-10-19T09:23:40.000Z,96.57937622070312,
A,2020-10-19T09:23:50.000Z,2753.078857421875,
B,2020-10-19T09:23:50.000Z,90.49290466308594,
C,2020-10-19T09:23:50.000Z,99.13654327392578,
D,2020-10-19T09:23:50.000Z,102.86511993408203,
E,2020-10-19T09:23:50.000Z,96.57937622070312,
A,2020-10-19T09:24:00.000Z,2960.95556640625,
B,2020-10-19T09:24:00.000Z,90.49290466308594,
C,2020-10-19T09:24:00.000Z,99.5169906616211,
D,2020-10-19T09:24:00.000Z,103.67074584960938,
E,2020-10-19T09:24:00.000Z,97.27680206298828,
A,2020-10-19T09:24:10.000Z,2960.95556640625,
B,2020-10-19T09:24:10.000Z,90.49290466308594,
C,2020-10-19T09:24:10.000Z,99.5169906616211,
D,2020-10-19T09:24:10.000Z,103.67074584960938,
E,2020-10-19T09:24:10.000Z,97.27680206298828,
A,2020-10-19T09:24:20.000Z,2960.95556640625,
B,2020-10-19T09:24:20.000Z,90.49290466308594,
C,2020-10-19T09:24:20.000Z,99.5169906616211,
D,2020-10-19T09:24:20.000Z,103.67074584960938,
E,2020-10-19T09:24:20.000Z,97.27680206298828,
A,2020-10-19T09:24:30.000Z,2954.45947265625,
B,2020-10-19T09:24:30.000Z,90.45065307617188,
C,2020-10-19T09:24:30.000Z,99.68603515625,
D,2020-10-19T09:24:30.000Z,104.37039184570312,
E,2020-10-19T09:24:30.000Z,97.95308685302734,
A,2020-10-19T09:24:40.000Z,2954.45947265625,
B,2020-10-19T09:24:40.000Z,90.45065307617188,
C,2020-10-19T09:24:40.000Z,99.68603515625,
D,2020-10-19T09:24:40.000Z,104.37039184570312,
E,2020-10-19T09:24:40.000Z,97.95308685302734,
A,2020-10-19T09:24:50.000Z,2954.45947265625,
B,2020-10-19T09:24:50.000Z,90.45065307617188,
C,2020-10-19T09:24:50.000Z,99.68603515625,
D,2020-10-19T09:24:50.000Z,104.37039184570312,
E,2020-10-19T09:24:50.000Z,97.95308685302734,
A,2020-10-19T09:25:00.000Z,2839.15283203125,
B,2020-10-19T09:25:00.000Z,90.38725280761719,
C,2020-10-19T09:25:00.000Z,99.81282806396484,
D,2020-10-19T09:25:00.000Z,105.04878234863281,
E,2020-10-19T09:25:00.000Z,98.60820007324219,
A,2020-10-19T09:25:10.000Z,2839.15283203125,
B,2020-10-19T09:25:10.000Z,90.38725280761719,
C,2020-10-19T09:25:10.000Z,99.81282806396484,
D,2020-10-19T09:25:10.000Z,105.04878234863281,
E,2020-10-19T09:25:10.000Z,98.60820007324219,
A,2020-10-19T09:25:20.000Z,2839.15283203125,
B,2020-10-19T09:25:20.000Z,90.38725280761719,
C,2020-10-19T09:25:20.000Z,99.81282806396484,
D,2020-10-19T09:25:20.000Z,105.04878234863281,
E,2020-10-19T09:25:20.000Z,98.60820007324219,
A,2020-10-19T09:25:30.000Z,2848.490966796875,
B,2020-10-19T09:25:30.000Z,90.30268859863281,
C,2020-10-19T09:25:30.000Z,99.83397674560547,
D,2020-10-19T09:25:30.000Z,105.70600891113281,
E,2020-10-19T09:25:30.000Z,99.28451538085938,
A,2020-10-19T09:25:40.000Z,2848.490966796875,
B,2020-10-19T09:25:40.000Z,90.30268859863281,
C,2020-10-19T09:25:40.000Z,99.83397674560547,
D,2020-10-19T09:25:40.000Z,105.70600891113281,
E,2020-10-19T09:25:40.000Z,99.28451538085938,
A,2020-10-19T09:25:50.000Z,2848.490966796875,
B,2020-10-19T09:25:50.000Z,90.30268859863281,
C,2020-10-19T09:25:50.000Z,99.83397674560547,
D,2020-10-19T09:25:50.000Z,105.70600891113281,
E,2020-10-19T09:25:50.000Z,99.28451538085938,
A,2020-10-19T09:26:00.000Z,2879.34765625,
B,2020-10-19T09:26:00.000Z,90.19706726074219,
C,2020-10-19T09:26:00.000Z,99.96076965332031,
D,2020-10-19T09:26:00.000Z,106.3632583618164,
E,2020-10-19T09:26:00.000Z,99.9184799194336,
A,2020-10-19T09:26:10.000Z,2879.34765625,
B,2020-10-19T09:26:10.000Z,90.19706726074219,
C,2020-10-19T09:26:10.000Z,99.96076965332031,
D,2020-10-19T09:26:10.000Z,106.3632583618164,
E,2020-10-19T09:26:10.000Z,99.9184799194336,
A,2020-10-19T09:26:20.000Z,2879.34765625,
B,2020-10-19T09:26:20.000Z,90.19706726074219,
C,2020-10-19T09:26:20.000Z,99.96076965332031,
D,2020-10-19T09:26:20.000Z,106.3632583618164,
E,2020-10-19T09:26:20.000Z,99.9184799194336,
A,2020-10-19T09:26:30.000Z,2850.115234375,
B,2020-10-19T09:26:30.000Z,90.07027435302734,
C,2020-10-19T09:26:30.000Z,100.19385528564453,
D,2020-10-19T09:26:30.000Z,106.99923706054688,
E,2020-10-19T09:26:30.000Z,100.57547760009766,
A,2020-10-19T09:26:40.000Z,2850.115234375,
B,2020-10-19T09:26:40.000Z,90.07027435302734,
C,2020-10-19T09:26:40.000Z,100.19385528564453,
D,2020-10-19T09:26:40.000Z,106.99923706054688,
E,2020-10-19T09:26:40.000Z,100.57547760009766,
A,2020-10-19T09:26:50.000Z,2850.115234375,
B,2020-10-19T09:26:50.000Z,90.07027435302734,
C,2020-10-19T09:26:50.000Z,100.19385528564453,
D,2020-10-19T09:26:50.000Z,106.99923706054688,
E,2020-10-19T09:26:50.000Z,100.57547760009766,
A,2020-10-19T09:27:00.000Z,2791.64990234375,
B,2020-10-19T09:27:00.000Z,90.09138488769531,
C,2020-10-19T09:27:00.000Z,100.57547760009766,
D,2020-10-19T09:27:00.000Z,107.5716781616211,
E,2020-10-19T09:27:00.000Z,101.1690673828125,
A,2020-10-19T09:27:10.000Z,2791.64990234375,
B,2020-10-19T09:27:10.000Z,90.09138488769531,
C,2020-10-19T09:27:10.000Z,100.57547760009766,
D,2020-10-19T09:27:10.000Z,107.5716781616211,
E,2020-10-19T09:27:10.000Z,101.1690673828125,
A,2020-10-19T09:27:20.000Z,2791.64990234375,
B,2020-10-19T09:27:20.000Z,90.09138488769531,
C,2020-10-19T09:27:20.000Z,100.57547760009766,
D,2020-10-19T09:27:20.000Z,107.5716781616211,
E,2020-10-19T09:27:20.000Z,101.1690673828125,
A,2020-10-19T09:27:30.000Z,2883.81396484375,
B,2020-10-19T09:27:30.000Z,90.17588806152344,
C,2020-10-19T09:27:30.000Z,100.978271484375,
D,2020-10-19T09:27:30.000Z,108.08049774169922,
E,2020-10-19T09:27:30.000Z,101.72029876708984,
A,2020-10-19T09:27:40.000Z,2883.81396484375,
B,2020-10-19T09:27:40.000Z,90.17588806152344,
C,2020-10-19T09:27:40.000Z,100.978271484375,
D,2020-10-19T09:27:40.000Z,108.08049774169922,
E,2020-10-19T09:27:40.000Z,101.72029876708984,
A,2020-10-19T09:27:50.000Z,2883.81396484375,
B,2020-10-19T09:27:50.000Z,90.17588806152344,
C,2020-10-19T09:27:50.000Z,100.978271484375,
D,2020-10-19T09:27:50.000Z,108.08049774169922,
E,2020-10-19T09:27:50.000Z,101.72029876708984,
A,2020-10-19T09:28:00.000Z,2805.4541015625,
B,2020-10-19T09:28:00.000Z,90.32386016845703,
C,2020-10-19T09:28:00.000Z,101.33868408203125,
D,2020-10-19T09:28:00.000Z,108.61051940917969,
E,2020-10-19T09:28:00.000Z,102.25032043457031,
A,2020-10-19T09:28:10.000Z,2805.4541015625,
B,2020-10-19T09:28:10.000Z,90.32386016845703,
C,2020-10-19T09:28:10.000Z,101.33868408203125,
D,2020-10-19T09:28:10.000Z,108.61051940917969,
E,2020-10-19T09:28:10.000Z,102.25032043457031,
A,2020-10-19T09:28:20.000Z,2805.4541015625,
B,2020-10-19T09:28:20.000Z,90.32386016845703,
C,2020-10-19T09:28:20.000Z,101.33868408203125,
D,2020-10-19T09:28:20.000Z,108.61051940917969,
E,2020-10-19T09:28:20.000Z,102.25032043457031,
A,2020-10-19T09:28:30.000Z,2770.13134765625,
B,2020-10-19T09:28:30.000Z,90.51405334472656,
C,2020-10-19T09:28:30.000Z,101.6991195678711,
D,2020-10-19T09:28:30.000Z,109.07691192626953,
E,2020-10-19T09:28:30.000Z,102.75914001464844,
A,2020-10-19T09:28:40.000Z,2770.13134765625,
B,2020-10-19T09:28:40.000Z,90.51405334472656,
C,2020-10-19T09:28:40.000Z,101.6991195678711,
D,2020-10-19T09:28:40.000Z,109.07691192626953,
E,2020-10-19T09:28:40.000Z,102.75914001464844,
A,2020-10-19T09:28:50.000Z,2770.13134765625,
B,2020-10-19T09:28:50.000Z,90.51405334472656,
C,2020-10-19T09:28:50.000Z,101.6991195678711,
D,2020-10-19T09:28:50.000Z,109.07691192626953,
E,2020-10-19T09:28:50.000Z,102.75914001464844,
A,2020-10-19T09:29:00.000Z,2729.124267578125,
B,2020-10-19T09:29:00.000Z,90.72537994384766,
C,2020-10-19T09:29:00.000Z,101.86870574951172,
D,2020-10-19T09:29:00.000Z,109.5645523071289,
