series,timestamp,value,label
E,2021-06-01T11:06:44.000Z,132.7700958251953,
A,2021-06-01T11:06:54.000Z,4302.00390625,
B,2021-06-01T11:06:54.000Z,105.15480041503906,
C,2021-06-01T11:06:54.000Z,101.97472381591797,
D,2021-06-01T11:06:54.000Z,122.16010284423828,
E,2021-06-01T11:06:54.000Z,132.7700958251953,
A,2021-06-01T11:07:04.000Z,4086.0068359375,
B,2021-06-01T11:07:04.000Z,104.75200653076172,
C,2021-06-01T11:07:04.000Z,101.93226623535156,
D,2021-06-01T11:07:04.000Z,122.03213500976562,
E,2021-06-01T11:07:04.000Z,132.5133056640625,
A,2021-06-01T11:07:14.000Z,4086.0068359375,
B,2021-06-01T11:07:14.000Z,104.75200653076172,
C,2021-06-01T11:07:14.000Z,101.93226623535156,
D,2021-06-01T11:07:14.000Z,122.03213500976562,
E,2021-06-01T11:07:14.000Z,132.5133056640625,
A,2021-06-01T11:07:24.000Z,4086.0068359375,
B,2021-06-01T11:07:24.000Z,104.75200653076172,
C,2021-06-01T11:07:24.000Z,101.93226623535156,
D,2021-06-01T11:07:24.000Z,122.03213500976562,
E,2021-06-01T11:07:24.000Z,132.5133056640625,
A,2021-06-01T11:07:34.000Z,3807.078369140625,
B,2021-06-01T11:07:34.000Z,104.41277313232422,
C,2021-06-01T11:07:34.000Z,101.8263168334961,
D,2021-06-01T11:07:34.000Z,121.90415954589844,
E,2021-06-01T11:07:34.000Z,132.32069396972656,
A,2021-06-01T11:07:44.000Z,3807.078369140625,
B,2021-06-01T11:07:44.000Z,104.41277313232422,
C,2021-06-01T11:07:44.000Z,101.8263168334961,
D,2021-06-01T11:07:44.000Z,121.90415954589844,
E,2021-06-01T11:07:44.000Z,132.32069396972656,
A,2021-06-01T11:07:54.000Z,3807.078369140625,
B,2021-06-01T11:07:54.000Z,104.41277313232422,
C,2021-06-01T11:07:54.000Z,101.8263168334961,
D,2021-06-01T11:07:54.000Z,121.90415954589844,
E,2021-06-01T11:07:54.000Z,132.32069396972656,
A,2021-06-01T11:08:04.000Z,4293.4775390625,
B,2021-06-01T11:08:04.000Z,104.07357788085938,
C,2021-06-01T11:08:04.000Z,101.59310150146484,
D,2021-06-01T11:08:04.000Z,121.77618408203125,
E,2021-06-01T11:08:04.000Z,132.17088317871094,
A,2021-06-01T11:08:14.000Z,4293.4775390625,
B,2021-06-01T11:08:14.000Z,104.07357788085938,
C,2021-06-01T11:08:14.000Z,101.59310150146484,
D,2021-06-01T11:08:14.000Z,121.77618408203125,
E,2021-06-01T11:08:14.000Z,132.17088317871094,
A,2021-06-01T11:08:24.000Z,4293.4775390625,
B,2021-06-01T11:08:24.000Z,104.07357788085938,
C,2021-06-01T11:08:24.000Z,101.59310150146484,
D,2021-06-01T11:08:24.000Z,121.77618408203125,
E,2021-06-01T11:08:24.000Z,132.17088317871094,
A,2021-06-01T11:08:34.000Z,4337.32666015625,
B,2021-06-01T11:08:34.000Z,103.713134765625,
C,2021-06-01T11:08:34.000Z,101.23269653320312,
D,2021-06-01T11:08:34.000Z,121.62687683105469,
E,2021-06-01T11:08:34.000Z,132.0425262451172,
A,2021-06-01T11:08:44.000Z,4337.32666015625,
B,2021-06-01T11:08:44.000Z,103.713134765625,
C,2021-06-01T11:08:44.000Z,101.23269653320312,
D,2021-06-01T11:08:44.000Z,121.62687683105469,
E,2021-06-01T11:08:44.000Z,132.0425262451172,
A,2021-06-01T11:08:54.000Z,4337.32666015625,
B,2021-06-01T11:08:54.000Z,103.713134765625,
C,2021-06-01T11:08:54.000Z,101.23269653320312,
D,2021-06-01T11:08:54.000Z,121.62687683105469,
E,2021-06-01T11:08:54.000Z,132.0425262451172,
A,2021-06-01T11:09:04.000Z,4204.9677734375,
B,2021-06-01T11:09:04.000Z,103.3527603149414,
C,2021-06-01T11:09:04.000Z,100.80868530273438,
D,2021-06-01T11:09:04.000Z,121.47753143310547,
E,2021-06-01T11:09:04.000Z,131.95692443847656,
A,2021-06-01T11:09:14.000Z,4204.9677734375,
B,2021-06-01T11:09:14.000Z,103.3527603149414,
C,2021-06-01T11:09:14.000Z,100.80868530273438,
D,2021-06-01T11:09:14.000Z,121.47753143310547,
E,2021-06-01T11:09:14.000Z,131.95692443847656,
A,2021-06-01T11:09:24.000Z,4204.9677734375,
B,2021-06-01T11:09:24.000Z,103.3527603149414,
C,2021-06-01T11:09:24.000Z,100.80868530273438,
D,2021-06-01T11:09:24.000Z,121.47753143310547,
E,2021-06-01T11:09:24.000Z,131.95692443847656,
A,2021-06-01T11:09:34.000Z,4285.357421875,
B,2021-06-01T11:09:34.000Z,102.99234771728516,
C,2021-06-01T11:09:34.000Z,100.61785888671875,
D,2021-06-01T11:09:34.000Z,121.3922348022461,
E,2021-06-01T11:09:34.000Z,131.8927001953125,
A,2021-06-01T11:09:44.000Z,4285.357421875,
B,2021-06-01T11:09:44.000Z,102.99234771728516,
C,2021-06-01T11:09:44.000Z,100.61785888671875,
D,2021-06-01T11:09:44.000Z,121.3922348022461,
E,2021-06-01T11:09:44.000Z,131.8927001953125,
A,2021-06-01T11:09:54.000Z,4285.357421875,
B,2021-06-01T11:09:54.000Z,102.99234771728516,
C,2021-06-01T11:09:54.000Z,100.61785888671875,
D,2021-06-01T11:09:54.000Z,121.3922348022461,
E,2021-06-01T11:09:54.000Z,131.8927001953125,
A,2021-06-01T11:10:04.000Z,4576.8720703125,
B,2021-06-01T11:10:04.000Z,102.63191223144531,
C,2021-06-01T11:10:04.000Z,100.2786636352539,
D,2021-06-01T11:10:04.000Z,121.30693817138672,
E,2021-06-01T11:10:04.000Z,131.871337890625,
A,2021-06-01T11:10:14.000Z,4576.8720703125,
B,2021-06-01T11:10:14.000Z,102.63191223144531,
C,2021-06-01T11:10:14.000Z,100.2786636352539,
D,2021-06-01T11:10:14.000Z,121.30693817138672,
E,2021-06-01T11:10:14.000Z,131.871337890625,
A,2021-06-01T11:10:24.000Z,4576.8720703125,
B,2021-06-01T11:10:24.000Z,102.63191223144531,
C,2021-06-01T11:10:24.000Z,100.2786636352539,
D,2021-06-01T11:10:24.000Z,121.30693817138672,
E,2021-06-01T11:10:24.000Z,131.871337890625,
A,2021-06-01T11:10:34.000Z,4513.5341796875,
B,2021-06-01T11:10:34.000Z,102.27153015136719,
C,2021-06-01T11:10:34.000Z,99.9819107055664,
D,2021-06-01T11:10:34.000Z,121.17890167236328,
E,2021-06-01T11:10:34.000Z,131.8499298095703,
A,2021-06-01T11:10:44.000Z,4513.5341796875,
B,2021-06-01T11:10:44.000Z,102.27153015136719,
C,2021-06-01T11:10:44.000Z,99.9819107055664,
D,2021-06-01T11:10:44.000Z,121.17890167236328,
E,2021-06-01T11:10:44.000Z,131.8499298095703,
A,2021-06-01T11:10:54.000Z,4513.5341796875,
B,2021-06-01T11:10:54.000Z,102.27153015136719,
C,2021-06-01T11:10:54.000Z,99.9819107055664,
D,2021-06-01T11:10:54.000Z,121.17890167236328,
E,2021-06-01T11:10:54.000Z,131.8499298095703,
A,2021-06-01T11:11:04.000Z,4670.66015625,
B,2021-06-01T11:11:04.000Z,101.93226623535156,
C,2021-06-01T11:11:04.000Z,99.7071762084961,
D,2021-06-01T11:11:04.000Z,121.02962493896484,
E,2021-06-01T11:11:04.000Z,131.80714416503906,
A,2021-06-01T11:11:14.000Z,4670.66015625,
B,2021-06-01T11:11:14.000Z,101.93226623535156,
C,2021-06-01T11:11:14.000Z,99.7071762084961,
D,2021-06-01T11:11:14.000Z,121.02962493896484,
E,2021-06-01T11:11:14.000Z,131.80714416503906,
A,2021-06-01T11:11:24.000Z,4670.66015625,
B,2021-06-01T11:11:24.000Z,101.93226623535156,
C,2021-06-01T11:11:24.000Z,99.7071762084961,
D,2021-06-01T11:11:24.000Z,121.02962493896484,
E,2021-06-01T11:11:24.000Z,131.80714416503906,
A,2021-06-01T11:11:34.000Z,4306.8759765625,
B,2021-06-01T11:11:34.000Z,101.57189178466797,
C,2021-06-01T11:11:34.000Z,99.58035278320312,
D,2021-06-01T11:11:34.000Z,120.88031005859375,
E,2021-06-01T11:11:34.000Z,131.80714416503906,
A,2021-06-01T11:11:44.000Z,4306.8759765625,
B,2021-06-01T11:11:44.000Z,101.57189178466797,
C,2021-06-01T11:11:44.000Z,99.58035278320312,
D,2021-06-01T11:11:44.000Z,120.88031005859375,
E,2021-06-01T11:11:44.000Z,131.80714416503906,
A,2021-06-01T11:11:54.000Z,4306.8759765625,
B,2021-06-01T11:11:54.000Z,101.57189178466797,
C,2021-06-01T11:11:54.000Z,99.58035278320312,
D,2021-06-01T11:11:54.000Z,120.88031005859375,
E,2021-06-01T11:11:54.000Z,131.80714416503906,
A,2021-06-01T11:12:04.000Z,4466.4375,
B,2021-06-01T11:12:04.000Z,101.23269653320312,
C,2021-06-01T11:12:04.000Z,99.30562591552734,
D,2021-06-01T11:12:04.000Z,120.85897064208984,
E,2021-06-01T11:12:04.000Z,131.80714416503906,
A,2021-06-01T11:12:14.000Z,4466.4375,
B,2021-06-01T11:12:14.000Z,101.23269653320312,
C,2021-06-01T11:12:14.000Z,99.30562591552734,
D,2021-06-01T11:12:14.000Z,120.85897064208984,
E,2021-06-01T11:12:14.000Z,131.80714416503906,
A,2021-06-01T11:12:24.000Z,4466.4375,
B,2021-06-01T11:12:24.000Z,101.23269653320312,
C,2021-06-01T11:12:24.000Z,99.30562591552734,
D,2021-06-01T11:12:24.000Z,120.85897064208984,
E,2021-06-01T11:12:24.000Z,131.80714416503906,
A,2021-06-01T11:12:34.000Z,4346.66455078125,
B,2021-06-01T11:12:34.000Z,100.89346313476562,
C,2021-06-01T11:12:34.000Z,99.00978088378906,
D,2021-06-01T11:12:34.000Z,120.79501342773438,
E,2021-06-01T11:12:34.000Z,131.80714416503906,
A,2021-06-01T11:12:44.000Z,4346.66455078125,
B,2021-06-01T11:12:44.000Z,100.89346313476562,
C,2021-06-01T11:12:44.000Z,99.00978088378906,
D,2021-06-01T11:12:44.000Z,120.79501342773438,
E,2021-06-01T11:12:44.000Z,131.80714416503906,
A,2021-06-01T11:12:54.000Z,4346.66455078125,
B,2021-06-01T11:12:54.000Z,100.89346313476562,
C,2021-06-01T11:12:54.000Z,99.00978088378906,
D,2021-06-01T11:12:54.000Z,120.79501342773438,
E,2021-06-01T11:12:54.000Z,131.80714416503906,
A,2021-06-01T11:13:04.000Z,4427.86669921875,
B,2021-06-01T11:13:04.000Z,100.55426025390625,
C,2021-06-01T11:13:04.000Z,98.81956481933594,
D,2021-06-01T11:13:04.000Z,120.77364349365234,
E,2021-06-01T11:13:04.000Z,131.80714416503906,
A,2021-06-01T11:13:14.000Z,4427.86669921875,
B,2021-06-01T11:13:14.000Z,100.55426025390625,
C,2021-06-01T11:13:14.000Z,98.81956481933594,
D,2021-06-01T11:13:14.000Z,120.77364349365234,
E,2021-06-01T11:13:14.000Z,131.80714416503906,
A,2021-06-01T11:13:24.000Z,4427.86669921875,
B,2021-06-01T11:13:24.000Z,100.55426025390625,
C,2021-06-01T11:13:24.000Z,98.81956481933594,
D,2021-06-01T11:13:24.000Z,120.77364349365234,
E,2021-06-01T11:13:24.000Z,131.80714416503906,
A,2021-06-01T11:13:34.000Z,4125.7958984375,
B,2021-06-01T11:13:34.000Z,100.25748443603516,
C,2021-06-01T11:13:34.000Z,98.58708953857422,
D,2021-06-01T11:13:34.000Z,120.73099517822266,
E,2021-06-01T11:13:34.000Z,131.7857666015625,
A,2021-06-01T11:13:44.000Z,4125.7958984375,
B,2021-06-01T11:13:44.000Z,100.25748443603516,
C,2021-06-01T11:13:44.000Z,98.58708953857422,
D,2021-06-01T11:13:44.000Z,120.73099517822266,
E,2021-06-01T11:13:44.000Z,131.7857666015625,
A,2021-06-01T11:13:54.000Z,4125.7958984375,
B,2021-06-01T11:13:54.000Z,100.25748443603516,
C,2021-06-01T11:13:54.000Z,98.58708953857422,
D,2021-06-01T11:13:54.000Z,120.73099517822266,
E,2021-06-01T11:13:54.000Z,131.7857666015625,
A,2021-06-01T11:14:04.000Z,3963.7978515625,
B,2021-06-01T11:14:04.000Z,99.81282806396484,
C,2021-06-01T11:14:04.000Z,98.90406799316406,
D,2021-06-01T11:14:04.000Z,120.64566802978516,
E,2021-06-01T11:14:04.000Z,131.72154235839844,
A,2021-06-01T11:14:14.000Z,3963.7978515625,
B,2021-06-01T11:14:14.000Z,99.81282806396484,
C,2021-06-01T11:14:14.000Z,98.90406799316406,
D,2021-06-01T11:14:14.000Z,120.64566802978516,
E,2021-06-01T11:14:14.000Z,131.72154235839844,
A,2021-06-01T11:14:24.000Z,3963.7978515625,
B,2021-06-01T11:14:24.000Z,99.81282806396484,
C,2021-06-01T11:14:24.000Z,98.90406799316406,
D,2021-06-01T11:14:24.000Z,120.64566802978516,
E,2021-06-01T11:14:24.000Z,131.72154235839844,
A,2021-06-01T11:14:34.000Z,4206.185546875,
B,2021-06-01T11:14:34.000Z,99.39012908935547,
C,2021-06-01T11:14:34.000Z,98.98863983154297,
D,2021-06-01T11:14:34.000Z,120.38969421386719,
E,2021-06-01T11:14:34.000Z,131.44337463378906,
A,2021-06-01T11:14:44.000Z,4206.185546875,
B,2021-06-01T11:14:44.000Z,99.39012908935547,
C,2021-06-01T11:14:44.000Z,98.98863983154297,
D,2021-06-01T11:14:44.000Z,120.38969421386719,
E,2021-06-01T11:14:44.000Z,131.44337463378906,
A,2021-06-01T11:14:54.000Z,4206.185546875,
B,2021-06-01T11:14:54.000Z,99.39012908935547,
C,2021-06-01T11:14:54.000Z,98.98863983154297,
D,2021-06-01T11:14:54.000Z,120.38969421386719,
E,2021-06-01T11:14:54.000Z,131.44337463378906,
A,2021-06-01T11:15:04.000Z,4622.7509765625,
B,2021-06-01T11:15:04.000Z,99.03089141845703,
C,2021-06-01T11:15:04.000Z,98.98863983154297,
D,2021-06-01T11:15:04.000Z,120.3683853149414,
E,2021-06-01T11:15:04.000Z,131.2935791015625,
A,2021-06-01T11:15:14.000Z,4622.7509765625,
B,2021-06-01T11:15:14.000Z,99.03089141845703,
C,2021-06-01T11:15:14.000Z,98.98863983154297,
D,2021-06-01T11:15:14.000Z,120.3683853149414,
E,2021-06-01T11:15:14.000Z,131.2935791015625,
A,2021-06-01T11:15:24.000Z,4622.7509765625,
B,2021-06-01T11:15:24.000Z,99.03089141845703,
C,2021-06-01T11:15:24.000Z,98.98863983154297,
D,2021-06-01T11:15:24.000Z,120.3683853149414,
E,2021-06-01T11:15:24.000Z,131.2935791015625,
A,2021-06-01T11:15:34.000Z,4499.32421875,
B,2021-06-01T11:15:34.000Z,98.71388244628906,
C,2021-06-01T11:15:34.000Z,98.8406753540039,
D,2021-06-01T11:15:34.000Z,120.3470458984375,
E,2021-06-01T11:15:34.000Z,131.2935791015625,
A,2021-06-01T11:15:44.000Z,4499.32421875,
B,2021-06-01T11:15:44.000Z,98.71388244628906,
C,2021-06-01T11:15:44.000Z,98.8406753540039,
D,2021-06-01T11:15:44.000Z,120.3470458984375,
E,2021-06-01T11:15:44.000Z,131.2935791015625,
A,2021-06-01T11:15:54.000Z,4499.32421875,
B,2021-06-01T11:15:54.000Z,98.71388244628906,
C,2021-06-01T11:15:54.000Z,98.8406753540039,
D,2021-06-01T11:15:54.000Z,120.3470458984375,
E,2021-06-01T11:15:54.000Z,131.2935791015625,
A,2021-06-01T11:16:04.000Z,4128.6376953125,
B,2021-06-01T11:16:04.000Z,98.41803741455078,
C,2021-06-01T11:16:04.000Z,98.65045166015625,
D,2021-06-01T11:16:04.000Z,120.3470458984375,
E,2021-06-01T11:16:04.000Z,131.4005584716797,
A,2021-06-01T11:16:14.000Z,4128.6376953125,
B,2021-06-01T11:16:14.000Z,98.41803741455078,
C,2021-06-01T11:16:14.000Z,98.65045166015625,
D,2021-06-01T11:16:14.000Z,120.3470458984375,
E,2021-06-01T11:16:14.000Z,131.4005584716797,
A,2021-06-01T11:16:24.000Z,4128.6376953125,
B,2021-06-01T11:16:24.000Z,98.41803741455078,
C,2021-06-01T11:16:24.000Z,98.65045166015625,
D,2021-06-01T11:16:24.000Z,120.3470458984375,
E,2021-06-01T11:16:24.000Z,131.4005584716797,
A,2021-06-01T11:16:34.000Z,4363.31103515625,
B,2021-06-01T11:16:34.000Z,98.12213134765625,
C,2021-06-01T11:16:34.000Z,98.48143768310547,
D,2021-06-01T11:16:34.000Z,120.38969421386719,
E,2021-06-01T11:16:34.000Z,131.52896118164062,
A,2021-06-01T11:16:44.000Z,4363.31103515625,
B,2021-06-01T11:16:44.000Z,98.12213134765625,
C,2021-06-01T11:16:44.000Z,98.48143768310547,
D,2021-06-01T11:16:44.000Z,120.38969421386719,
E,2021-06-01T11:16:44.000Z,131.52896118164062,
A,2021-06-01T11:16:54.000Z,4363.31103515625,
B,2021-06-01T11:16:54.000Z,98.12213134765625,
C,2021-06-01T11:16:54.000Z,98.48143768310547,
D,2021-06-01T11:16:54.000Z,120.38969421386719,
E,2021-06-01T11:16:54.000Z,131.52896118164062,
A,2021-06-01T11:17:04.000Z,4296.31982421875,
B,2021-06-01T11:17:04.000Z,97.82626342773438,
C,2021-06-01T11:17:04.000Z,98.18556213378906,
D,2021-06-01T11:17:04.000Z,120.43234252929688,
E,2021-06-01T11:17:04.000Z,131.61453247070312,
A,2021-06-01T11:17:14.000Z,4296.31982421875,
B,2021-06-01T11:17:14.000Z,97.82626342773438,
C,2021-06-01T11:17:14.000Z,98.18556213378906,
D,2021-06-01T11:17:14.000Z,120.43234252929688,
E,2021-06-01T11:17:14.000Z,131.61453247070312,
A,2021-06-01T11:17:24.000Z,4296.31982421875,
B,2021-06-01T11:17:24.000Z,97.82626342773438,
C,2021-06-01T11:17:24.000Z,98.18556213378906,
D,2021-06-01T11:17:24.000Z,120.43234252929688,
E,2021-06-01T11:17:24.000Z,131.61453247070312,
A,2021-06-01T11:17:34.000Z,4428.2724609375,
B,2021-06-01T11:17:34.000Z,97.5304183959961,
C,2021-06-01T11:17:34.000Z,98.01648712158203,
D,2021-06-01T11:17:34.000Z,120.47505187988281,
E,2021-06-01T11:17:34.000Z,131.70016479492188,
A,2021-06-01T11:17:44.000Z,4428.2724609375,
B,2021-06-01T11:17:44.000Z,97.5304183959961,
C,2021-06-01T11:17:44.000Z,98.01648712158203,
D,2021-06-01T11:17:44.000Z,120.47505187988281,
E,2021-06-01T11:17:44.000Z,131.70016479492188,
A,2021-06-01T11:17:54.000Z,4428.2724609375,
B,2021-06-01T11:17:54.000Z,97.5304183959961,
C,2021-06-01T11:17:54.000Z,98.01648712158203,
D,2021-06-01T11:17:54.000Z,120.47505187988281,
E,2021-06-01T11:17:54.000Z,131.70016479492188,
A,2021-06-01T11:18:04.000Z,4613.41259765625,
B,2021-06-01T11:18:04.000Z,97.23455047607422,
C,2021-06-01T11:18:04.000Z,97.82626342773438,
D,2021-06-01T11:18:04.000Z,120.4963607788086,
E,2021-06-01T11:18:04.000Z,131.7857666015625,
A,2021-06-01T11:18:14.000Z,4613.41259765625,
B,2021-06-01T11:18:14.000Z,97.23455047607422,
C,2021-06-01T11:18:14.000Z,97.82626342773438,
D,2021-06-01T11:18:14.000Z,120.4963607788086,
E,2021-06-01T11:18:14.000Z,131.7857666015625,
A,2021-06-01T11:18:24.000Z,4613.41259765625,
B,2021-06-01T11:18:24.000Z,97.23455047607422,
C,2021-06-01T11:18:24.000Z,97.82626342773438,
D,2021-06-01T11:18:24.000Z,120.4963607788086,
E,2021-06-01T11:18:24.000Z,131.7857666015625,
A,2021-06-01T11:18:34.000Z,4478.61767578125,
B,2021-06-01T11:18:34.000Z,96.91753387451172,
C,2021-06-01T11:18:34.000Z,97.50927734375,
D,2021-06-01T11:18:34.000Z,120.45368194580078,
E,2021-06-01T11:18:34.000Z,131.871337890625,
A,2021-06-01T11:18:44.000Z,4478.61767578125,
B,2021-06-01T11:18:44.000Z,96.91753387451172,
C,2021-06-01T11:18:44.000Z,97.50927734375,
D,2021-06-01T11:18:44.000Z,120.45368194580078,
E,2021-06-01T11:18:44.000Z,131.871337890625,
A,2021-06-01T11:18:54.000Z,4478.61767578125,
B,2021-06-01T11:18:54.000Z,96.91753387451172,
C,2021-06-01T11:18:54.000Z,97.50927734375,
D,2021-06-01T11:18:54.000Z,120.45368194580078,
E,2021-06-01T11:18:54.000Z,131.871337890625,
A,2021-06-01T11:19:04.000Z,4412.84423828125,
B,2021-06-01T11:19:04.000Z,96.62162780761719,
C,2021-06-01T11:19:04.000Z,97.29794311523438,
D,2021-06-01T11:19:04.000Z,120.45368194580078,
E,2021-06-01T11:19:04.000Z,131.97833251953125,
A,2021-06-01T11:19:14.000Z,4412.84423828125,
B,2021-06-01T11:19:14.000Z,96.62162780761719,
C,2021-06-01T11:19:14.000Z,97.29794311523438,
D,2021-06-01T11:19:14.000Z,120.45368194580078,
E,2021-06-01T11:19:14.000Z,131.97833251953125,
A,2021-06-01T11:19:24.000Z,4412.84423828125,
B,2021-06-01T11:19:24.000Z,96.62162780761719,
C,2021-06-01T11:19:24.000Z,97.29794311523438,
D,2021-06-01T11:19:24.000Z,120.45368194580078,
E,2021-06-01T11:19:24.000Z,131.97833251953125,
A,2021-06-01T11:19:34.000Z,4485.11376953125,
B,2021-06-01T11:19:34.000Z,96.32579040527344,
C,2021-06-01T11:19:34.000Z,97.10771942138672,
D,2021-06-01T11:19:34.000Z,120.4110336303711,
E,2021-06-01T11:19:34.000Z,132.10671997070312,
A,2021-06-01T11:19:44.000Z,4485.11376953125,
B,2021-06-01T11:19:44.000Z,96.32579040527344,
C,2021-06-01T11:19:44.000Z,97.10771942138672,
D,2021-06-01T11:19:44.000Z,120.4110336303711,
E,2021-06-01T11:19:44.000Z,132.10671997070312,
A,2021-06-01T11:19:54.000Z,4485.11376953125,
B,2021-06-01T11:19:54.000Z,96.32579040527344,
C,2021-06-01T11:19:54.000Z,97.10771942138672,
D,2021-06-01T11:19:54.000Z,120.4110336303711,
E,2021-06-01T11:19:54.000Z,132.10671997070312,
A,2021-06-01T11:20:04.000Z,4578.90185546875,
B,2021-06-01T11:20:04.000Z,96.02991485595703,
C,2021-06-01T11:20:04.000Z,96.93867492675781,
D,2021-06-01T11:20:04.000Z,120.47505187988281,
E,2021-06-01T11:20:04.000Z,132.235107421875,
