series,timestamp,value,label
A,2020-04-13T09:01:50.000Z,19.419654846191406,
B,2020-04-13T09:01:50.000Z,88.9953384399414,
C,2020-04-13T09:01:50.000Z,87.09879302978516,
D,2020-04-13T09:01:50.000Z,76.90937042236328,
E,2020-04-13T09:01:50.000Z,70.56538391113281,
A,2020-04-13T09:02:00.000Z,21.855396270751953,
B,2020-04-13T09:02:00.000Z,89.26927947998047,
C,2020-04-13T09:02:00.000Z,87.45702362060547,
D,2020-04-13T09:02:00.000Z,77.81263732910156,
E,2020-04-13T09:02:00.000Z,71.65772247314453,
A,2020-04-13T09:02:10.000Z,21.855396270751953,
B,2020-04-13T09:02:10.000Z,89.26927947998047,
C,2020-04-13T09:02:10.000Z,87.45702362060547,
D,2020-04-13T09:02:10.000Z,77.81263732910156,
E,2020-04-13T09:02:10.000Z,71.65772247314453,
A,2020-04-13T09:02:20.000Z,21.855396270751953,
B,2020-04-13T09:02:20.000Z,89.26927947998047,
C,2020-04-13T09:02:20.000Z,87.45702362060547,
D,2020-04-13T09:02:20.000Z,77.81263732910156,
E,2020-04-13T09:02:20.000Z,71.65772247314453,
A,2020-04-13T09:02:30.000Z,23.885576248168945,
B,2020-04-13T09:02:30.000Z,89.52213287353516,
C,2020-04-13T09:02:30.000Z,87.7730941772461,
D,2020-04-13T09:02:30.000Z,78.61091613769531,
E,2020-04-13T09:02:30.000Z,72.9391098022461,
A,2020-04-13T09:02:40.000Z,23.885576248168945,
B,2020-04-13T09:02:40.000Z,89.52213287353516,
C,2020-04-13T09:02:40.000Z,87.7730941772461,
D,2020-04-13T09:02:40.000Z,78.61091613769531,
E,2020-04-13T09:02:40.000Z,72.9391098022461,
A,2020-04-13T09:02:50.000Z,23.885576248168945,
B,2020-04-13T09:02:50.000Z,89.52213287353516,
C,2020-04-13T09:02:50.000Z,87.7730941772461,
D,2020-04-13T09:02:50.000Z,78.61091613769531,
E,2020-04-13T09:02:50.000Z,72.9391098022461,
A,2020-04-13T09:03:00.000Z,21.855396270751953,
B,2020-04-13T09:03:00.000Z,89.77501678466797,
C,2020-04-13T09:03:00.000Z,88.11028289794922,
D,2020-04-13T09:03:00.000Z,79.30411529541016,
E,2020-04-13T09:03:00.000Z,74.26256561279297,
A,2020-04-13T09:03:10.000Z,21.855396270751953,
B,2020-04-13T09:03:10.000Z,89.77501678466797,
C,2020-04-13T09:03:10.000Z,88.11028289794922,
D,2020-04-13T09:03:10.000Z,79.30411529541016,
E,2020-04-13T09:03:10.000Z,74.26256561279297,
A,2020-04-13T09:03:20.000Z,21.855396270751953,
B,2020-04-13T09:03:20.000Z,89.77501678466797,
C,2020-04-13T09:03:20.000Z,88.11028289794922,
D,2020-04-13T09:03:20.000Z,79.30411529541016,
E,2020-04-13T09:03:20.000Z,74.26256561279297,
A,2020-04-13T09:03:30.000Z,21.855396270751953,
B,2020-04-13T09:03:30.000Z,90.0490951538086,
C,2020-04-13T09:03:30.000Z,88.38421630859375,
D,2020-04-13T09:03:30.000Z,79.97630310058594,
E,2020-04-13T09:03:30.000Z,75.66998291015625,
A,2020-04-13T09:03:40.000Z,21.855396270751953,
B,2020-04-13T09:03:40.000Z,90.0490951538086,
C,2020-04-13T09:03:40.000Z,88.38421630859375,
D,2020-04-13T09:03:40.000Z,79.97630310058594,
E,2020-04-13T09:03:40.000Z,75.66998291015625,
A,2020-04-13T09:03:50.000Z,21.855396270751953,
B,2020-04-13T09:03:50.000Z,90.0490951538086,
C,2020-04-13T09:03:50.000Z,88.38421630859375,
D,2020-04-13T09:03:50.000Z,79.97630310058594,
E,2020-04-13T09:03:50.000Z,75.66998291015625,
A,2020-04-13T09:04:00.000Z,20.231569290161133,
B,2020-04-13T09:04:00.000Z,90.28157043457031,
C,2020-04-13T09:04:00.000Z,88.65815734863281,
D,2020-04-13T09:04:00.000Z,80.58734893798828,
E,2020-04-13T09:04:00.000Z,76.78334045410156,
A,2020-04-13T09:04:10.000Z,20.231569290161133,
B,2020-04-13T09:04:10.000Z,90.28157043457031,
C,2020-04-13T09:04:10.000Z,88.65815734863281,
D,2020-04-13T09:04:10.000Z,80.58734893798828,
E,2020-04-13T09:04:10.000Z,76.78334045410156,
A,2020-04-13T09:04:20.000Z,20.231569290161133,
B,2020-04-13T09:04:20.000Z,90.28157043457031,
C,2020-04-13T09:04:20.000Z,88.65815734863281,
D,2020-04-13T09:04:20.000Z,80.58734893798828,
E,2020-04-13T09:04:20.000Z,76.78334045410156,
A,2020-04-13T09:04:30.000Z,20.231569290161133,
B,2020-04-13T09:04:30.000Z,90.47179412841797,
C,2020-04-13T09:04:30.000Z,88.95320892333984,
D,2020-04-13T09:04:30.000Z,81.15630340576172,
E,2020-04-13T09:04:30.000Z,77.70758819580078,
A,2020-04-13T09:04:40.000Z,20.231569290161133,
B,2020-04-13T09:04:40.000Z,90.47179412841797,
C,2020-04-13T09:04:40.000Z,88.95320892333984,
D,2020-04-13T09:04:40.000Z,81.15630340576172,
E,2020-04-13T09:04:40.000Z,77.70758819580078,
A,2020-04-13T09:04:50.000Z,20.231569290161133,
B,2020-04-13T09:04:50.000Z,90.47179412841797,
C,2020-04-13T09:04:50.000Z,88.95320892333984,
D,2020-04-13T09:04:50.000Z,81.15630340576172,
E,2020-04-13T09:04:50.000Z,77.70758819580078,
A,2020-04-13T09:05:00.000Z,19.419654846191406,
B,2020-04-13T09:05:00.000Z,90.72537994384766,
C,2020-04-13T09:05:00.000Z,89.22714233398438,
D,2020-04-13T09:05:00.000Z,81.6831283569336,
E,2020-04-13T09:05:00.000Z,78.54786682128906,
A,2020-04-13T09:05:10.000Z,19.419654846191406,
B,2020-04-13T09:05:10.000Z,90.72537994384766,
C,2020-04-13T09:05:10.000Z,89.22714233398438,
D,2020-04-13T09:05:10.000Z,81.6831283569336,
E,2020-04-13T09:05:10.000Z,78.54786682128906,
A,2020-04-13T09:05:20.000Z,19.419654846191406,
B,2020-04-13T09:05:20.000Z,90.72537994384766,
C,2020-04-13T09:05:20.000Z,89.22714233398438,
D,2020-04-13T09:05:20.000Z,81.6831283569336,
E,2020-04-13T09:05:20.000Z,78.54786682128906,
A,2020-04-13T09:05:30.000Z,22.261747360229492,
B,2020-04-13T09:05:30.000Z,90.95785522460938,
C,2020-04-13T09:05:30.000Z,89.47999572753906,
D,2020-04-13T09:05:30.000Z,82.18887329101562,
E,2020-04-13T09:05:30.000Z,79.3250961303711,
A,2020-04-13T09:05:40.000Z,22.261747360229492,
B,2020-04-13T09:05:40.000Z,90.95785522460938,
C,2020-04-13T09:05:40.000Z,89.47999572753906,
D,2020-04-13T09:05:40.000Z,82.18887329101562,
E,2020-04-13T09:05:40.000Z,79.3250961303711,
A,2020-04-13T09:05:50.000Z,22.261747360229492,
B,2020-04-13T09:05:50.000Z,90.95785522460938,
C,2020-04-13T09:05:50.000Z,89.47999572753906,
D,2020-04-13T09:05:50.000Z,82.18887329101562,
E,2020-04-13T09:05:50.000Z,79.3250961303711,
A,2020-04-13T09:06:00.000Z,20.231569290161133,
B,2020-04-13T09:06:00.000Z,91.12693786621094,
C,2020-04-13T09:06:00.000Z,89.71180725097656,
D,2020-04-13T09:06:00.000Z,82.67353057861328,
E,2020-04-13T09:06:00.000Z,80.03947448730469,
A,2020-04-13T09:06:10.000Z,20.231569290161133,
B,2020-04-13T09:06:10.000Z,91.12693786621094,
C,2020-04-13T09:06:10.000Z,89.71180725097656,
D,2020-04-13T09:06:10.000Z,82.67353057861328,
E,2020-04-13T09:06:10.000Z,80.03947448730469,
A,2020-04-13T09:06:20.000Z,20.231569290161133,
B,2020-04-13T09:06:20.000Z,91.12693786621094,
C,2020-04-13T09:06:20.000Z,89.71180725097656,
D,2020-04-13T09:06:20.000Z,82.67353057861328,
E,2020-04-13T09:06:20.000Z,80.03947448730469,
A,2020-04-13T09:06:30.000Z,21.043481826782227,
B,2020-04-13T09:06:30.000Z,91.33824157714844,
C,2020-04-13T09:06:30.000Z,89.92253112792969,
D,2020-04-13T09:06:30.000Z,83.1160659790039,
E,2020-04-13T09:06:30.000Z,80.69269561767578,
A,2020-04-13T09:06:40.000Z,21.043481826782227,
B,2020-04-13T09:06:40.000Z,91.33824157714844,
C,2020-04-13T09:06:40.000Z,89.92253112792969,
D,2020-04-13T09:06:40.000Z,83.1160659790039,
E,2020-04-13T09:06:40.000Z,80.69269561767578,
A,2020-04-13T09:06:50.000Z,21.043481826782227,
B,2020-04-13T09:06:50.000Z,91.33824157714844,
C,2020-04-13T09:06:50.000Z,89.92253112792969,
D,2020-04-13T09:06:50.000Z,83.1160659790039,
E,2020-04-13T09:06:50.000Z,80.69269561767578,
A,2020-04-13T09:07:00.000Z,20.231569290161133,
B,2020-04-13T09:07:00.000Z,91.4862060546875,
C,2020-04-13T09:07:00.000Z,90.1125259399414,
D,2020-04-13T09:07:00.000Z,83.53754425048828,
E,2020-04-13T09:07:00.000Z,81.345947265625,
A,2020-04-13T09:07:10.000Z,20.231569290161133,
B,2020-04-13T09:07:10.000Z,91.4862060546875,
C,2020-04-13T09:07:10.000Z,90.1125259399414,
D,2020-04-13T09:07:10.000Z,83.53754425048828,
E,2020-04-13T09:07:10.000Z,81.345947265625,
A,2020-04-13T09:07:20.000Z,20.231569290161133,
B,2020-04-13T09:07:20.000Z,91.4862060546875,
C,2020-04-13T09:07:20.000Z,90.1125259399414,
D,2020-04-13T09:07:20.000Z,83.53754425048828,
E,2020-04-13T09:07:20.000Z,81.345947265625,
A,2020-04-13T09:07:30.000Z,25.915754318237305,
B,2020-04-13T09:07:30.000Z,91.61299896240234,
C,2020-04-13T09:07:30.000Z,90.34500122070312,
D,2020-04-13T09:07:30.000Z,83.91682434082031,
E,2020-04-13T09:07:30.000Z,81.93598937988281,
A,2020-04-13T09:07:40.000Z,25.915754318237305,
B,2020-04-13T09:07:40.000Z,91.61299896240234,
C,2020-04-13T09:07:40.000Z,90.34500122070312,
D,2020-04-13T09:07:40.000Z,83.91682434082031,
E,2020-04-13T09:07:40.000Z,81.93598937988281,
A,2020-04-13T09:07:50.000Z,25.915754318237305,
B,2020-04-13T09:07:50.000Z,91.61299896240234,
C,2020-04-13T09:07:50.000Z,90.34500122070312,
D,2020-04-13T09:07:50.000Z,83.91682434082031,
E,2020-04-13T09:07:50.000Z,81.93598937988281,
A,2020-04-13T09:08:00.000Z,28.757848739624023,
B,2020-04-13T09:08:00.000Z,91.73979187011719,
C,2020-04-13T09:08:00.000Z,90.51405334472656,
D,2020-04-13T09:08:00.000Z,84.27509307861328,
E,2020-04-13T09:08:00.000Z,82.46280670166016,
A,2020-04-13T09:08:10.000Z,28.757848739624023,
B,2020-04-13T09:08:10.000Z,91.73979187011719,
C,2020-04-13T09:08:10.000Z,90.51405334472656,
D,2020-04-13T09:08:10.000Z,84.27509307861328,
E,2020-04-13T09:08:10.000Z,82.46280670166016,
A,2020-04-13T09:08:20.000Z,28.757848739624023,
B,2020-04-13T09:08:20.000Z,91.73979187011719,
C,2020-04-13T09:08:20.000Z,90.51405334472656,
D,2020-04-13T09:08:20.000Z,84.27509307861328,
E,2020-04-13T09:08:20.000Z,82.46280670166016,
A,2020-04-13T09:08:30.000Z,27.13401985168457,
B,2020-04-13T09:08:30.000Z,91.82430267333984,
C,2020-04-13T09:08:30.000Z,90.59858703613281,
D,2020-04-13T09:08:30.000Z,84.61221313476562,
E,2020-04-13T09:08:30.000Z,82.94747161865234,
A,2020-04-13T09:08:40.000Z,27.13401985168457,
B,2020-04-13T09:08:40.000Z,91.82430267333984,
C,2020-04-13T09:08:40.000Z,90.59858703613281,
D,2020-04-13T09:08:40.000Z,84.61221313476562,
E,2020-04-13T09:08:40.000Z,82.94747161865234,
A,2020-04-13T09:08:50.000Z,27.13401985168457,
B,2020-04-13T09:08:50.000Z,91.82430267333984,
C,2020-04-13T09:08:50.000Z,90.59858703613281,
D,2020-04-13T09:08:50.000Z,84.61221313476562,
E,2020-04-13T09:08:50.000Z,82.94747161865234,
A,2020-04-13T09:09:00.000Z,26.72766876220703,
B,2020-04-13T09:09:00.000Z,91.93001556396484,
C,2020-04-13T09:09:00.000Z,90.76763916015625,
D,2020-04-13T09:09:00.000Z,84.94939422607422,
E,2020-04-13T09:09:00.000Z,83.41107940673828,
A,2020-04-13T09:09:10.000Z,26.72766876220703,
B,2020-04-13T09:09:10.000Z,91.93001556396484,
C,2020-04-13T09:09:10.000Z,90.76763916015625,
D,2020-04-13T09:09:10.000Z,84.94939422607422,
E,2020-04-13T09:09:10.000Z,83.41107940673828,
A,2020-04-13T09:09:20.000Z,26.72766876220703,
B,2020-04-13T09:09:20.000Z,91.93001556396484,
C,2020-04-13T09:09:20.000Z,90.76763916015625,
D,2020-04-13T09:09:20.000Z,84.94939422607422,
E,2020-04-13T09:09:20.000Z,83.41107940673828,
A,2020-04-13T09:09:30.000Z,27.945934295654297,
B,2020-04-13T09:09:30.000Z,92.07791900634766,
C,2020-04-13T09:09:30.000Z,90.9367446899414,
D,2020-04-13T09:09:30.000Z,85.244384765625,
E,2020-04-13T09:09:30.000Z,83.83252716064453,
A,2020-04-13T09:09:40.000Z,27.945934295654297,
B,2020-04-13T09:09:40.000Z,92.07791900634766,
C,2020-04-13T09:09:40.000Z,90.9367446899414,
D,2020-04-13T09:09:40.000Z,85.244384765625,
E,2020-04-13T09:09:40.000Z,83.83252716064453,
A,2020-04-13T09:09:50.000Z,27.945934295654297,
B,2020-04-13T09:09:50.000Z,92.07791900634766,
C,2020-04-13T09:09:50.000Z,90.9367446899414,
D,2020-04-13T09:09:50.000Z,85.244384765625,
E,2020-04-13T09:09:50.000Z,83.83252716064453,
A,2020-04-13T09:10:00.000Z,32.00629425048828,
B,2020-04-13T09:10:00.000Z,92.16246032714844,
C,2020-04-13T09:10:00.000Z,91.12693786621094,
D,2020-04-13T09:10:00.000Z,85.5394287109375,
E,2020-04-13T09:10:00.000Z,84.25397491455078,
A,2020-04-13T09:10:10.000Z,32.00629425048828,
B,2020-04-13T09:10:10.000Z,92.16246032714844,
C,2020-04-13T09:10:10.000Z,91.12693786621094,
D,2020-04-13T09:10:10.000Z,85.5394287109375,
E,2020-04-13T09:10:10.000Z,84.25397491455078,
A,2020-04-13T09:10:20.000Z,32.00629425048828,
B,2020-04-13T09:10:20.000Z,92.16246032714844,
C,2020-04-13T09:10:20.000Z,91.12693786621094,
D,2020-04-13T09:10:20.000Z,85.5394287109375,
E,2020-04-13T09:10:20.000Z,84.25397491455078,
A,2020-04-13T09:10:30.000Z,34.848384857177734,
B,2020-04-13T09:10:30.000Z,92.22589111328125,
C,2020-04-13T09:10:30.000Z,91.27484130859375,
D,2020-04-13T09:10:30.000Z,85.8344497680664,
E,2020-04-13T09:10:30.000Z,84.61221313476562,
A,2020-04-13T09:10:40.000Z,34.848384857177734,
B,2020-04-13T09:10:40.000Z,92.22589111328125,
C,2020-04-13T09:10:40.000Z,91.27484130859375,
D,2020-04-13T09:10:40.000Z,85.8344497680664,
E,2020-04-13T09:10:40.000Z,84.61221313476562,
A,2020-04-13T09:10:50.000Z,34.848384857177734,
B,2020-04-13T09:10:50.000Z,92.22589111328125,
C,2020-04-13T09:10:50.000Z,91.27484130859375,
D,2020-04-13T09:10:50.000Z,85.8344497680664,
E,2020-04-13T09:10:50.000Z,84.61221313476562,
A,2020-04-13T09:11:00.000Z,33.22377014160156,
B,2020-04-13T09:11:00.000Z,92.31039428710938,
C,2020-04-13T09:11:00.000Z,91.42281341552734,
D,2020-04-13T09:11:00.000Z,86.10839080810547,
E,2020-04-13T09:11:00.000Z,84.99152374267578,
A,2020-04-13T09:11:10.000Z,33.22377014160156,
B,2020-04-13T09:11:10.000Z,92.31039428710938,
C,2020-04-13T09:11:10.000Z,91.42281341552734,
D,2020-04-13T09:11:10.000Z,86.10839080810547,
E,2020-04-13T09:11:10.000Z,84.99152374267578,
A,2020-04-13T09:11:20.000Z,33.22377014160156,
B,2020-04-13T09:11:20.000Z,92.31039428710938,
C,2020-04-13T09:11:20.000Z,91.42281341552734,
D,2020-04-13T09:11:20.000Z,86.10839080810547,
E,2020-04-13T09:11:20.000Z,84.99152374267578,
A,2020-04-13T09:11:30.000Z,38.09604263305664,
B,2020-04-13T09:11:30.000Z,92.39493560791016,
C,2020-04-13T09:11:30.000Z,91.59182739257812,
D,2020-04-13T09:11:30.000Z,86.40341186523438,
E,2020-04-13T09:11:30.000Z,85.34976196289062,
A,2020-04-13T09:11:40.000Z,38.09604263305664,
B,2020-04-13T09:11:40.000Z,92.39493560791016,
C,2020-04-13T09:11:40.000Z,91.59182739257812,
D,2020-04-13T09:11:40.000Z,86.40341186523438,
E,2020-04-13T09:11:40.000Z,85.34976196289062,
A,2020-04-13T09:11:50.000Z,38.09604263305664,
B,2020-04-13T09:11:50.000Z,92.39493560791016,
C,2020-04-13T09:11:50.000Z,91.59182739257812,
D,2020-04-13T09:11:50.000Z,86.40341186523438,
E,2020-04-13T09:11:50.000Z,85.34976196289062,
A,2020-04-13T09:12:00.000Z,35.660301208496094,
B,2020-04-13T09:12:00.000Z,92.47947692871094,
C,2020-04-13T09:12:00.000Z,91.73979187011719,
D,2020-04-13T09:12:00.000Z,86.65629577636719,
E,2020-04-13T09:12:00.000Z,85.66586303710938,
A,2020-04-13T09:12:10.000Z,35.660301208496094,
B,2020-04-13T09:12:10.000Z,92.47947692871094,
C,2020-04-13T09:12:10.000Z,91.73979187011719,
D,2020-04-13T09:12:10.000Z,86.65629577636719,
E,2020-04-13T09:12:10.000Z,85.66586303710938,
A,2020-04-13T09:12:20.000Z,35.660301208496094,
B,2020-04-13T09:12:20.000Z,92.47947692871094,
C,2020-04-13T09:12:20.000Z,91.73979187011719,
D,2020-04-13T09:12:20.000Z,86.65629577636719,
E,2020-04-13T09:12:20.000Z,85.66586303710938,
A,2020-04-13T09:12:30.000Z,41.344486236572266,
B,2020-04-13T09:12:30.000Z,92.62741088867188,
C,2020-04-13T09:12:30.000Z,91.84544372558594,
D,2020-04-13T09:12:30.000Z,86.90914916992188,
E,2020-04-13T09:12:30.000Z,85.98193359375,
A,2020-04-13T09:12:40.000Z,41.344486236572266,
B,2020-04-13T09:12:40.000Z,92.62741088867188,
C,2020-04-13T09:12:40.000Z,91.84544372558594,
D,2020-04-13T09:12:40.000Z,86.90914916992188,
E,2020-04-13T09:12:40.000Z,85.98193359375,
A,2020-04-13T09:12:50.000Z,41.344486236572266,
B,2020-04-13T09:12:50.000Z,92.62741088867188,
C,2020-04-13T09:12:50.000Z,91.84544372558594,
D,2020-04-13T09:12:50.000Z,86.90914916992188,
E,2020-04-13T09:12:50.000Z,85.98193359375,
A,2020-04-13T09:13:00.000Z,38.50239181518555,
B,2020-04-13T09:13:00.000Z,92.6697006225586,
C,2020-04-13T09:13:00.000Z,91.93001556396484,
D,2020-04-13T09:13:00.000Z,87.14092254638672,
E,2020-04-13T09:13:00.000Z,86.2769775390625,
A,2020-04-13T09:13:10.000Z,38.50239181518555,
B,2020-04-13T09:13:10.000Z,92.6697006225586,
C,2020-04-13T09:13:10.000Z,91.93001556396484,
D,2020-04-13T09:13:10.000Z,87.14092254638672,
E,2020-04-13T09:13:10.000Z,86.2769775390625,
A,2020-04-13T09:13:20.000Z,38.50239181518555,
B,2020-04-13T09:13:20.000Z,92.6697006225586,
C,2020-04-13T09:13:20.000Z,91.93001556396484,
D,2020-04-13T09:13:20.000Z,87.14092254638672,
E,2020-04-13T09:13:20.000Z,86.2769775390625,
A,2020-04-13T09:13:30.000Z,38.50239181518555,
B,2020-04-13T09:13:30.000Z,92.77534484863281,
C,2020-04-13T09:13:30.000Z,92.0356674194336,
D,2020-04-13T09:13:30.000Z,87.33059692382812,
E,2020-04-13T09:13:30.000Z,86.55091857910156,
A,2020-04-13T09:13:40.000Z,38.50239181518555,
B,2020-04-13T09:13:40.000Z,92.77534484863281,
C,2020-04-13T09:13:40.000Z,92.0356674194336,
D,2020-04-13T09:13:40.000Z,87.33059692382812,
E,2020-04-13T09:13:40.000Z,86.55091857910156,
A,2020-04-13T09:13:50.000Z,38.50239181518555,
B,2020-04-13T09:13:50.000Z,92.77534484863281,
C,2020-04-13T09:13:50.000Z,92.0356674194336,
D,2020-04-13T09:13:50.000Z,87.33059692382812,
E,2020-04-13T09:13:50.000Z,86.55091857910156,
A,2020-04-13T09:14:00.000Z,42.15639877319336,
B,2020-04-13T09:14:00.000Z,92.83871459960938,
C,2020-04-13T09:14:00.000Z,92.18363189697266,
D,2020-04-13T09:14:00.000Z,87.56240844726562,
E,2020-04-13T09:14:00.000Z,86.82485961914062,
A,2020-04-13T09:14:10.000Z,42.15639877319336,
B,2020-04-13T09:14:10.000Z,92.83871459960938,
C,2020-04-13T09:14:10.000Z,92.18363189697266,
D,2020-04-13T09:14:10.000Z,87.56240844726562,
E,2020-04-13T09:14:10.000Z,86.82485961914062,
A,2020-04-13T09:14:20.000Z,42.15639877319336,
B,2020-04-13T09:14:20.000Z,92.83871459960938,
C,2020-04-13T09:14:20.000Z,92.18363189697266,
D,2020-04-13T09:14:20.000Z,87.56240844726562,
E,2020-04-13T09:14:20.000Z,86.82485961914062,
A,2020-04-13T09:14:30.000Z,44.186580657958984,
B,2020-04-13T09:14:30.000Z,92.88102722167969,
C,2020-04-13T09:14:30.000Z,92.33150482177734,
D,2020-04-13T09:14:30.000Z,87.73096466064453,
E,2020-04-13T09:14:30.000Z,87.03561401367188,
A,2020-04-13T09:14:40.000Z,44.186580657958984,
B,2020-04-13T09:14:40.000Z,92.88102722167969,
C,2020-04-13T09:14:40.000Z,92.33150482177734,
D,2020-04-13T09:14:40.000Z,87.73096466064453,
E,2020-04-13T09:14:40.000Z,87.03561401367188,
A,2020-04-13T09:14:50.000Z,44.186580657958984,
B,2020-04-13T09:14:50.000Z,92.88102722167969,
C,2020-04-13T09:14:50.000Z,92.33150482177734,
D,2020-04-13T09:14:50.000Z,87.73096466064453,
E,2020-04-13T09:14:50.000Z,87.03561401367188,
A,2020-04-13T09:15:00.000Z,44.186580657958984,
B,2020-04-13T09:15:00.000Z,92.9233169555664,
C,2020-04-13T09:15:00.000Z,92.43722534179688,
D,2020-04-13T09:15:00.000Z,87.8995590209961,
E,2020-04-13T09:15:00.000Z,87.2673568725586,
A,2020-04-13T09:15:10.000Z,44.186580657958984,
B,2020-04-13T09:15:10.000Z,92.9233169555664,
C,2020-04-13T09:15:10.000Z,92.43722534179688,
D,2020-04-13T09:15:10.000Z,87.8995590209961,
E,2020-04-13T09:15:10.000Z,87.2673568725586,
A,2020-04-13T09:15:20.000Z,44.186580657958984,
B,2020-04-13T09:15:20.000Z,92.9233169555664,
C,2020-04-13T09:15:20.000Z,92.43722534179688,
D,2020-04-13T09:15:20.000Z,87.8995590209961,
E,2020-04-13T09:15:20.000Z,87.2673568725586,
A,2020-04-13T09:15:30.000Z,43.78022766113281,
B,2020-04-13T09:15:30.000Z,92.94442749023438,
C,2020-04-13T09:15:30.000Z,92.47947692871094,
D,2020-04-13T09:15:30.000Z,88.0892333984375,
E,2020-04-13T09:15:30.000Z,87.49916076660156,
A,2020-04-13T09:15:40.000Z,43.78022766113281,
B,2020-04-13T09:15:40.000Z,92.94442749023438,
C,2020-04-13T09:15:40.000Z,92.47947692871094,
D,2020-04-13T09:15:40.000Z,88.0892333984375,
E,2020-04-13T09:15:40.000Z,87.49916076660156,
A,2020-04-13T09:15:50.000Z,43.78022766113281,
B,2020-04-13T09:15:50.000Z,92.94442749023438,
C,2020-04-13T09:15:50.000Z,92.47947692871094,
D,2020-04-13T09:15:50.000Z,88.0892333984375,
E,2020-04-13T09:15:50.000Z,87.49916076660156,
A,2020-04-13T09:16:00.000Z,45.81040573120117,
B,2020-04-13T09:16:00.000Z,93.00782775878906,
C,2020-04-13T09:16:00.000Z,92.5428695678711,
D,2020-04-13T09:16:00.000Z,88.23670959472656,
E,2020-04-13T09:16:00.000Z,87.70991516113281,
A,2020-04-13T09:16:10.000Z,45.81040573120117,
B,2020-04-13T09:16:10.000Z,93.00782775878906,
C,2020-04-13T09:16:10.000Z,92.5428695678711,
D,2020-04-13T09:16:10.000Z,88.23670959472656,
E,2020-04-13T09:16:10.000Z,87.70991516113281,
A,2020-04-13T09:16:20.000Z,45.81040573120117,
B,2020-04-13T09:16:20.000Z,93.00782775878906,
C,2020-04-13T09:16:20.000Z,92.5428695678711,
D,2020-04-13T09:16:20.000Z,88.23670959472656,
E,2020-04-13T09:16:20.000Z,87.70991516113281,
A,2020-04-13T09:16:30.000Z,47.02867126464844,
B,2020-04-13T09:16:30.000Z,93.02893829345703,
C,2020-04-13T09:16:30.000Z,92.62741088867188,
D,2020-04-13T09:16:30.000Z,88.38421630859375,
