series,timestamp,value,label
B,2020-05-27T07:22:55.000Z,82.90534210205078,
C,2020-05-27T07:22:55.000Z,138.82579040527344,
D,2020-05-27T07:22:55.000Z,139.66033935546875,
E,2020-05-27T07:22:55.000Z,110.88178253173828,
A,2020-05-27T07:23:35.000Z,3.5853612422943115,
B,2020-05-27T07:23:35.000Z,84.19076538085938,
C,2020-05-27T07:23:35.000Z,137.948486328125,
D,2020-05-27T07:23:35.000Z,139.9813232421875,
E,2020-05-27T07:23:35.000Z,113.34883117675781,
A,2020-05-27T07:23:45.000Z,3.5853612422943115,
B,2020-05-27T07:23:45.000Z,84.19076538085938,
C,2020-05-27T07:23:45.000Z,137.948486328125,
D,2020-05-27T07:23:45.000Z,139.9813232421875,
E,2020-05-27T07:23:45.000Z,113.34883117675781,
A,2020-05-27T07:23:55.000Z,3.5853612422943115,
B,2020-05-27T07:23:55.000Z,84.19076538085938,
C,2020-05-27T07:23:55.000Z,137.948486328125,
D,2020-05-27T07:23:55.000Z,139.9813232421875,
E,2020-05-27T07:23:55.000Z,113.34883117675781,
A,2020-05-27T07:24:05.000Z,11.299726486206055,
B,2020-05-27T07:24:05.000Z,84.78083801269531,
C,2020-05-27T07:24:05.000Z,139.18959045410156,
D,2020-05-27T07:24:05.000Z,140.13150024414062,
E,2020-05-27T07:24:05.000Z,114.4122543334961,
A,2020-05-27T07:24:15.000Z,11.299726486206055,
B,2020-05-27T07:24:15.000Z,84.78083801269531,
C,2020-05-27T07:24:15.000Z,139.18959045410156,
D,2020-05-27T07:24:15.000Z,140.13150024414062,
E,2020-05-27T07:24:15.000Z,114.4122543334961,
A,2020-05-27T07:24:25.000Z,11.299726486206055,
B,2020-05-27T07:24:25.000Z,84.78083801269531,
C,2020-05-27T07:24:25.000Z,139.18959045410156,
D,2020-05-27T07:24:25.000Z,140.13150024414062,
E,2020-05-27T07:24:25.000Z,114.4122543334961,
A,2020-05-27T07:24:35.000Z,9.269547462463379,
B,2020-05-27T07:24:35.000Z,85.37084197998047,
C,2020-05-27T07:24:35.000Z,139.66033935546875,
D,2020-05-27T07:24:35.000Z,140.2388153076172,
E,2020-05-27T07:24:35.000Z,115.3267593383789,
A,2020-05-27T07:24:45.000Z,9.269547462463379,
B,2020-05-27T07:24:45.000Z,85.37084197998047,
C,2020-05-27T07:24:45.000Z,139.66033935546875,
D,2020-05-27T07:24:45.000Z,140.2388153076172,
E,2020-05-27T07:24:45.000Z,115.3267593383789,
A,2020-05-27T07:24:55.000Z,9.269547462463379,
B,2020-05-27T07:24:55.000Z,85.37084197998047,
C,2020-05-27T07:24:55.000Z,139.66033935546875,
D,2020-05-27T07:24:55.000Z,140.2388153076172,
E,2020-05-27T07:24:55.000Z,115.3267593383789,
A,2020-05-27T07:25:05.000Z,11.299726486206055,
B,2020-05-27T07:25:05.000Z,85.89763641357422,
C,2020-05-27T07:25:05.000Z,139.8314971923828,
D,2020-05-27T07:25:05.000Z,140.34608459472656,
E,2020-05-27T07:25:05.000Z,116.15625762939453,
A,2020-05-27T07:25:15.000Z,11.299726486206055,
B,2020-05-27T07:25:15.000Z,85.89763641357422,
C,2020-05-27T07:25:15.000Z,139.8314971923828,
D,2020-05-27T07:25:15.000Z,140.34608459472656,
E,2020-05-27T07:25:15.000Z,116.15625762939453,
A,2020-05-27T07:25:25.000Z,11.299726486206055,
B,2020-05-27T07:25:25.000Z,85.89763641357422,
C,2020-05-27T07:25:25.000Z,139.8314971923828,
D,2020-05-27T07:25:25.000Z,140.34608459472656,
E,2020-05-27T07:25:25.000Z,116.15625762939453,
A,2020-05-27T07:25:35.000Z,12.111640930175781,
B,2020-05-27T07:25:35.000Z,86.42449188232422,
C,2020-05-27T07:25:35.000Z,140.00274658203125,
D,2020-05-27T07:25:35.000Z,140.41049194335938,
E,2020-05-27T07:25:35.000Z,116.92189025878906,
A,2020-05-27T07:25:45.000Z,12.111640930175781,
B,2020-05-27T07:25:45.000Z,86.42449188232422,
C,2020-05-27T07:25:45.000Z,140.00274658203125,
D,2020-05-27T07:25:45.000Z,140.41049194335938,
E,2020-05-27T07:25:45.000Z,116.92189025878906,
A,2020-05-27T07:25:55.000Z,12.111640930175781,
B,2020-05-27T07:25:55.000Z,86.42449188232422,
C,2020-05-27T07:25:55.000Z,140.00274658203125,
D,2020-05-27T07:25:55.000Z,140.41049194335938,
E,2020-05-27T07:25:55.000Z,116.92189025878906,
A,2020-05-27T07:26:05.000Z,15.765647888183594,
B,2020-05-27T07:26:05.000Z,86.90914916992188,
C,2020-05-27T07:26:05.000Z,140.11000061035156,
D,2020-05-27T07:26:05.000Z,140.45343017578125,
E,2020-05-27T07:26:05.000Z,117.6024398803711,
A,2020-05-27T07:26:15.000Z,15.765647888183594,
B,2020-05-27T07:26:15.000Z,86.90914916992188,
C,2020-05-27T07:26:15.000Z,140.11000061035156,
D,2020-05-27T07:26:15.000Z,140.45343017578125,
E,2020-05-27T07:26:15.000Z,117.6024398803711,
A,2020-05-27T07:26:25.000Z,15.765647888183594,
B,2020-05-27T07:26:25.000Z,86.90914916992188,
C,2020-05-27T07:26:25.000Z,140.11000061035156,
D,2020-05-27T07:26:25.000Z,140.45343017578125,
E,2020-05-27T07:26:25.000Z,117.6024398803711,
A,2020-05-27T07:26:35.000Z,17.389474868774414,
B,2020-05-27T07:26:35.000Z,87.4148941040039,
C,2020-05-27T07:26:35.000Z,140.15296936035156,
D,2020-05-27T07:26:35.000Z,140.60362243652344,
E,2020-05-27T07:26:35.000Z,118.24050903320312,
A,2020-05-27T07:26:45.000Z,17.389474868774414,
B,2020-05-27T07:26:45.000Z,87.4148941040039,
C,2020-05-27T07:26:45.000Z,140.15296936035156,
D,2020-05-27T07:26:45.000Z,140.60362243652344,
E,2020-05-27T07:26:45.000Z,118.24050903320312,
A,2020-05-27T07:26:55.000Z,17.389474868774414,
B,2020-05-27T07:26:55.000Z,87.4148941040039,
C,2020-05-27T07:26:55.000Z,140.15296936035156,
D,2020-05-27T07:26:55.000Z,140.60362243652344,
E,2020-05-27T07:26:55.000Z,118.24050903320312,
A,2020-05-27T07:27:05.000Z,17.795827865600586,
B,2020-05-27T07:27:05.000Z,87.8995590209961,
C,2020-05-27T07:27:05.000Z,140.13150024414062,
D,2020-05-27T07:27:05.000Z,140.732421875,
E,2020-05-27T07:27:05.000Z,118.772216796875,
A,2020-05-27T07:27:15.000Z,17.795827865600586,
B,2020-05-27T07:27:15.000Z,87.8995590209961,
C,2020-05-27T07:27:15.000Z,140.13150024414062,
D,2020-05-27T07:27:15.000Z,140.732421875,
E,2020-05-27T07:27:15.000Z,118.772216796875,
A,2020-05-27T07:27:25.000Z,17.795827865600586,
B,2020-05-27T07:27:25.000Z,87.8995590209961,
C,2020-05-27T07:27:25.000Z,140.13150024414062,
D,2020-05-27T07:27:25.000Z,140.732421875,
E,2020-05-27T07:27:25.000Z,118.772216796875,
A,2020-05-27T07:27:35.000Z,16.57756233215332,
B,2020-05-27T07:27:35.000Z,88.34208679199219,
C,2020-05-27T07:27:35.000Z,140.08856201171875,
D,2020-05-27T07:27:35.000Z,140.77532958984375,
E,2020-05-27T07:27:35.000Z,119.17626190185547,
A,2020-05-27T07:27:45.000Z,16.57756233215332,
B,2020-05-27T07:27:45.000Z,88.34208679199219,
C,2020-05-27T07:27:45.000Z,140.08856201171875,
D,2020-05-27T07:27:45.000Z,140.77532958984375,
E,2020-05-27T07:27:45.000Z,119.17626190185547,
A,2020-05-27T07:27:55.000Z,16.57756233215332,
B,2020-05-27T07:27:55.000Z,88.34208679199219,
C,2020-05-27T07:27:55.000Z,140.08856201171875,
D,2020-05-27T07:27:55.000Z,140.77532958984375,
E,2020-05-27T07:27:55.000Z,119.17626190185547,
A,2020-05-27T07:28:05.000Z,16.57756233215332,
B,2020-05-27T07:28:05.000Z,88.76353454589844,
C,2020-05-27T07:28:05.000Z,140.0670928955078,
D,2020-05-27T07:28:05.000Z,140.7967987060547,
E,2020-05-27T07:28:05.000Z,119.55912780761719,
A,2020-05-27T07:28:15.000Z,16.57756233215332,
B,2020-05-27T07:28:15.000Z,88.76353454589844,
C,2020-05-27T07:28:15.000Z,140.0670928955078,
D,2020-05-27T07:28:15.000Z,140.7967987060547,
E,2020-05-27T07:28:15.000Z,119.55912780761719,
A,2020-05-27T07:28:25.000Z,16.57756233215332,
B,2020-05-27T07:28:25.000Z,88.76353454589844,
C,2020-05-27T07:28:25.000Z,140.0670928955078,
D,2020-05-27T07:28:25.000Z,140.7967987060547,
E,2020-05-27T07:28:25.000Z,119.55912780761719,
A,2020-05-27T07:28:35.000Z,14.953733444213867,
B,2020-05-27T07:28:35.000Z,89.1428451538086,
C,2020-05-27T07:28:35.000Z,140.0670928955078,
D,2020-05-27T07:28:35.000Z,140.77532958984375,
E,2020-05-27T07:28:35.000Z,119.89939880371094,
A,2020-05-27T07:28:45.000Z,14.953733444213867,
B,2020-05-27T07:28:45.000Z,89.1428451538086,
C,2020-05-27T07:28:45.000Z,140.0670928955078,
D,2020-05-27T07:28:45.000Z,140.77532958984375,
E,2020-05-27T07:28:45.000Z,119.89939880371094,
A,2020-05-27T07:28:55.000Z,14.953733444213867,
B,2020-05-27T07:28:55.000Z,89.1428451538086,
C,2020-05-27T07:28:55.000Z,140.0670928955078,
D,2020-05-27T07:28:55.000Z,140.77532958984375,
E,2020-05-27T07:28:55.000Z,119.89939880371094,
A,2020-05-27T07:38:35.000Z,16.57756233215332,
B,2020-05-27T07:38:35.000Z,93.9588394165039,
C,2020-05-27T07:38:35.000Z,150.7357635498047,
D,2020-05-27T07:38:35.000Z,144.81007385253906,
E,2020-05-27T07:38:35.000Z,122.09615325927734,
A,2020-05-27T07:38:45.000Z,16.57756233215332,
B,2020-05-27T07:38:45.000Z,93.9588394165039,
C,2020-05-27T07:38:45.000Z,150.7357635498047,
D,2020-05-27T07:38:45.000Z,144.81007385253906,
E,2020-05-27T07:38:45.000Z,122.09615325927734,
A,2020-05-27T07:38:55.000Z,16.57756233215332,
B,2020-05-27T07:38:55.000Z,93.9588394165039,
C,2020-05-27T07:38:55.000Z,150.7357635498047,
D,2020-05-27T07:38:55.000Z,144.81007385253906,
E,2020-05-27T07:38:55.000Z,122.09615325927734,
A,2020-05-27T07:39:05.000Z,8.86319637298584,
B,2020-05-27T07:39:05.000Z,94.10674285888672,
C,2020-05-27T07:39:05.000Z,151.6615447998047,
D,2020-05-27T07:39:05.000Z,146.05482482910156,
E,2020-05-27T07:39:05.000Z,122.97065734863281,
A,2020-05-27T07:39:15.000Z,8.86319637298584,
B,2020-05-27T07:39:15.000Z,94.10674285888672,
C,2020-05-27T07:39:15.000Z,151.6615447998047,
D,2020-05-27T07:39:15.000Z,146.05482482910156,
E,2020-05-27T07:39:15.000Z,122.97065734863281,
A,2020-05-27T07:39:25.000Z,8.86319637298584,
B,2020-05-27T07:39:25.000Z,94.10674285888672,
C,2020-05-27T07:39:25.000Z,151.6615447998047,
D,2020-05-27T07:39:25.000Z,146.05482482910156,
E,2020-05-27T07:39:25.000Z,122.97065734863281,
A,2020-05-27T07:39:35.000Z,4.397274971008301,
B,2020-05-27T07:39:35.000Z,94.21245574951172,
C,2020-05-27T07:39:35.000Z,152.264404296875,
D,2020-05-27T07:39:35.000Z,147.23516845703125,
E,2020-05-27T07:39:35.000Z,123.78124237060547,
A,2020-05-27T07:39:45.000Z,4.397274971008301,
B,2020-05-27T07:39:45.000Z,94.21245574951172,
C,2020-05-27T07:39:45.000Z,152.264404296875,
D,2020-05-27T07:39:45.000Z,147.23516845703125,
E,2020-05-27T07:39:45.000Z,123.78124237060547,
A,2020-05-27T07:39:55.000Z,4.397274971008301,
B,2020-05-27T07:39:55.000Z,94.21245574951172,
C,2020-05-27T07:39:55.000Z,152.264404296875,
D,2020-05-27T07:39:55.000Z,147.23516845703125,
E,2020-05-27T07:39:55.000Z,123.78124237060547,
A,2020-05-27T07:40:05.000Z,1.9615334272384644,
B,2020-05-27T07:40:05.000Z,94.33921813964844,
C,2020-05-27T07:40:05.000Z,152.37203979492188,
D,2020-05-27T07:40:05.000Z,148.39413452148438,
E,2020-05-27T07:40:05.000Z,124.52774047851562,
A,2020-05-27T07:40:15.000Z,1.9615334272384644,
B,2020-05-27T07:40:15.000Z,94.33921813964844,
C,2020-05-27T07:40:15.000Z,152.37203979492188,
D,2020-05-27T07:40:15.000Z,148.39413452148438,
E,2020-05-27T07:40:15.000Z,124.52774047851562,
A,2020-05-27T07:40:25.000Z,1.9615334272384644,
B,2020-05-27T07:40:25.000Z,94.33921813964844,
C,2020-05-27T07:40:25.000Z,152.37203979492188,
D,2020-05-27T07:40:25.000Z,148.39413452148438,
E,2020-05-27T07:40:25.000Z,124.52774047851562,
A,2020-05-27T07:40:35.000Z,0.33691665530204773,
B,2020-05-27T07:40:35.000Z,94.4660415649414,
C,2020-05-27T07:40:35.000Z,152.07061767578125,
D,2020-05-27T07:40:35.000Z,149.48861694335938,
E,2020-05-27T07:40:35.000Z,125.2103500366211,
A,2020-05-27T07:40:45.000Z,0.33691665530204773,
B,2020-05-27T07:40:45.000Z,94.4660415649414,
C,2020-05-27T07:40:45.000Z,152.07061767578125,
D,2020-05-27T07:40:45.000Z,149.48861694335938,
E,2020-05-27T07:40:45.000Z,125.2103500366211,
A,2020-05-27T07:40:55.000Z,0.33691665530204773,
B,2020-05-27T07:40:55.000Z,94.4660415649414,
C,2020-05-27T07:40:55.000Z,152.07061767578125,
D,2020-05-27T07:40:55.000Z,149.48861694335938,
E,2020-05-27T07:40:55.000Z,125.2103500366211,
A,2020-05-27T07:43:05.000Z,0.33691665530204773,
B,2020-05-27T07:43:05.000Z,95.0155029296875,
C,2020-05-27T07:43:05.000Z,150.47738647460938,
D,2020-05-27T07:43:05.000Z,147.321044921875,
E,2020-05-27T07:43:05.000Z,128.06857299804688,
A,2020-05-27T07:43:15.000Z,0.33691665530204773,
B,2020-05-27T07:43:15.000Z,95.0155029296875,
C,2020-05-27T07:43:15.000Z,150.47738647460938,
D,2020-05-27T07:43:15.000Z,147.321044921875,
E,2020-05-27T07:43:15.000Z,128.06857299804688,
A,2020-05-27T07:43:25.000Z,0.33691665530204773,
B,2020-05-27T07:43:25.000Z,95.0155029296875,
C,2020-05-27T07:43:25.000Z,150.47738647460938,
D,2020-05-27T07:43:25.000Z,147.321044921875,
E,2020-05-27T07:43:25.000Z,128.06857299804688,
A,2020-05-27T07:43:35.000Z,1.1496195793151855,
B,2020-05-27T07:43:35.000Z,95.12115478515625,
C,2020-05-27T07:43:35.000Z,149.61741638183594,
D,2020-05-27T07:43:35.000Z,145.1534423828125,
E,2020-05-27T07:43:35.000Z,128.5804901123047,
A,2020-05-27T07:43:45.000Z,1.1496195793151855,
B,2020-05-27T07:43:45.000Z,95.12115478515625,
C,2020-05-27T07:43:45.000Z,149.61741638183594,
D,2020-05-27T07:43:45.000Z,145.1534423828125,
E,2020-05-27T07:43:45.000Z,128.5804901123047,
A,2020-05-27T07:43:55.000Z,1.1496195793151855,
B,2020-05-27T07:43:55.000Z,95.12115478515625,
C,2020-05-27T07:43:55.000Z,149.61741638183594,
D,2020-05-27T07:43:55.000Z,145.1534423828125,
E,2020-05-27T07:43:55.000Z,128.5804901123047,
A,2020-05-27T07:52:05.000Z,1.5551819801330566,
B,2020-05-27T07:52:05.000Z,96.81185150146484,
C,2020-05-27T07:52:05.000Z,149.6603546142578,
D,2020-05-27T07:52:05.000Z,141.46212768554688,
E,2020-05-27T07:52:05.000Z,132.14950561523438,
A,2020-05-27T07:52:15.000Z,1.5551819801330566,
B,2020-05-27T07:52:15.000Z,96.81185150146484,
C,2020-05-27T07:52:15.000Z,149.6603546142578,
D,2020-05-27T07:52:15.000Z,141.46212768554688,
E,2020-05-27T07:52:15.000Z,132.14950561523438,
A,2020-05-27T07:52:25.000Z,1.5551819801330566,
B,2020-05-27T07:52:25.000Z,96.81185150146484,
C,2020-05-27T07:52:25.000Z,149.6603546142578,
D,2020-05-27T07:52:25.000Z,141.46212768554688,
E,2020-05-27T07:52:25.000Z,132.14950561523438,
A,2020-05-27T07:52:35.000Z,0.33691665530204773,
B,2020-05-27T07:52:35.000Z,96.8541030883789,
C,2020-05-27T07:52:35.000Z,148.43704223632812,
D,2020-05-27T07:52:35.000Z,141.4835662841797,
E,2020-05-27T07:52:35.000Z,132.2565460205078,
A,2020-05-27T07:52:45.000Z,0.33691665530204773,
B,2020-05-27T07:52:45.000Z,96.8541030883789,
C,2020-05-27T07:52:45.000Z,148.43704223632812,
D,2020-05-27T07:52:45.000Z,141.4835662841797,
E,2020-05-27T07:52:45.000Z,132.2565460205078,
A,2020-05-27T07:52:55.000Z,0.33691665530204773,
B,2020-05-27T07:52:55.000Z,96.8541030883789,
C,2020-05-27T07:52:55.000Z,148.43704223632812,
D,2020-05-27T07:52:55.000Z,141.4835662841797,
E,2020-05-27T07:52:55.000Z,132.2565460205078,
A,2020-05-27T07:53:05.000Z,1.9615334272384644,
B,2020-05-27T07:53:05.000Z,96.91753387451172,
C,2020-05-27T07:53:05.000Z,148.47994995117188,
D,2020-05-27T07:53:05.000Z,141.419189453125,
E,2020-05-27T07:53:05.000Z,132.40626525878906,
A,2020-05-27T07:53:15.000Z,1.9615334272384644,
B,2020-05-27T07:53:15.000Z,96.91753387451172,
C,2020-05-27T07:53:15.000Z,148.47994995117188,
D,2020-05-27T07:53:15.000Z,141.419189453125,
E,2020-05-27T07:53:15.000Z,132.40626525878906,
A,2020-05-27T07:53:25.000Z,1.9615334272384644,
B,2020-05-27T07:53:25.000Z,96.91753387451172,
C,2020-05-27T07:53:25.000Z,148.47994995117188,
D,2020-05-27T07:53:25.000Z,141.419189453125,
E,2020-05-27T07:53:25.000Z,132.40626525878906,
A,2020-05-27T07:54:35.000Z,1.9615334272384644,
B,2020-05-27T07:54:35.000Z,97.1922607421875,
C,2020-05-27T07:54:35.000Z,150.34817504882812,
D,2020-05-27T07:54:35.000Z,141.84837341308594,
E,2020-05-27T07:54:35.000Z,132.7700958251953,
A,2020-05-27T07:54:45.000Z,1.9615334272384644,
B,2020-05-27T07:54:45.000Z,97.1922607421875,
C,2020-05-27T07:54:45.000Z,150.34817504882812,
D,2020-05-27T07:54:45.000Z,141.84837341308594,
E,2020-05-27T07:54:45.000Z,132.7700958251953,
A,2020-05-27T07:54:55.000Z,1.9615334272384644,
B,2020-05-27T07:54:55.000Z,97.1922607421875,
C,2020-05-27T07:54:55.000Z,150.34817504882812,
D,2020-05-27T07:54:55.000Z,141.84837341308594,
E,2020-05-27T07:54:55.000Z,132.7700958251953,
A,2020-05-27T07:56:35.000Z,4.397274971008301,
B,2020-05-27T07:56:35.000Z,97.31905364990234,
C,2020-05-27T07:56:35.000Z,147.44981384277344,
D,2020-05-27T07:56:35.000Z,142.06301879882812,
E,2020-05-27T07:56:35.000Z,133.091064453125,
A,2020-05-27T07:56:45.000Z,4.397274971008301,
B,2020-05-27T07:56:45.000Z,97.31905364990234,
C,2020-05-27T07:56:45.000Z,147.44981384277344,
D,2020-05-27T07:56:45.000Z,142.06301879882812,
E,2020-05-27T07:56:45.000Z,133.091064453125,
A,2020-05-27T07:56:55.000Z,4.397274971008301,
B,2020-05-27T07:56:55.000Z,97.31905364990234,
C,2020-05-27T07:56:55.000Z,147.44981384277344,
D,2020-05-27T07:56:55.000Z,142.06301879882812,
E,2020-05-27T07:56:55.000Z,133.091064453125,
A,2020-05-27T07:58:05.000Z,4.803626537322998,
B,2020-05-27T07:58:05.000Z,97.5304183959961,
C,2020-05-27T07:58:05.000Z,148.43704223632812,
D,2020-05-27T07:58:05.000Z,141.5264892578125,
E,2020-05-27T07:58:05.000Z,132.7700958251953,
A,2020-05-27T07:58:15.000Z,4.803626537322998,
B,2020-05-27T07:58:15.000Z,97.5304183959961,
C,2020-05-27T07:58:15.000Z,148.43704223632812,
D,2020-05-27T07:58:15.000Z,141.5264892578125,
E,2020-05-27T07:58:15.000Z,132.7700958251953,
A,2020-05-27T07:58:25.000Z,4.803626537322998,
B,2020-05-27T07:58:25.000Z,97.5304183959961,
C,2020-05-27T07:58:25.000Z,148.43704223632812,
D,2020-05-27T07:58:25.000Z,141.5264892578125,
E,2020-05-27T07:58:25.000Z,132.7700958251953,
A,2020-05-27T07:58:35.000Z,5.209188938140869,
B,2020-05-27T07:58:35.000Z,97.59378814697266,
C,2020-05-27T07:58:35.000Z,148.90919494628906,
D,2020-05-27T07:58:35.000Z,141.33331298828125,
E,2020-05-27T07:58:35.000Z,132.727294921875,
A,2020-05-27T07:58:45.000Z,5.209188938140869,
B,2020-05-27T07:58:45.000Z,97.59378814697266,
C,2020-05-27T07:58:45.000Z,148.90919494628906,
D,2020-05-27T07:58:45.000Z,141.33331298828125,
E,2020-05-27T07:58:45.000Z,132.727294921875,
A,2020-05-27T07:58:55.000Z,5.209188938140869,
B,2020-05-27T07:58:55.000Z,97.59378814697266,
C,2020-05-27T07:58:55.000Z,148.90919494628906,
D,2020-05-27T07:58:55.000Z,141.33331298828125,
E,2020-05-27T07:58:55.000Z,132.727294921875,
A,2020-05-27T07:59:05.000Z,0.33691665530204773,
B,2020-05-27T07:59:05.000Z,97.65721130371094,
C,2020-05-27T07:59:05.000Z,149.5100860595703,
D,2020-05-27T07:59:05.000Z,141.20458984375,
E,2020-05-27T07:59:05.000Z,132.68443298339844,
A,2020-05-27T07:59:15.000Z,0.33691665530204773,
B,2020-05-27T07:59:15.000Z,97.65721130371094,
C,2020-05-27T07:59:15.000Z,149.5100860595703,
D,2020-05-27T07:59:15.000Z,141.20458984375,
E,2020-05-27T07:59:15.000Z,132.68443298339844,
A,2020-05-27T07:59:25.000Z,0.33691665530204773,
B,2020-05-27T07:59:25.000Z,97.65721130371094,
C,2020-05-27T07:59:25.000Z,149.5100860595703,
D,2020-05-27T07:59:25.000Z,141.20458984375,
E,2020-05-27T07:59:25.000Z,132.68443298339844,
A,2020-05-27T07:59:35.000Z,6.427454471588135,
B,2020-05-27T07:59:35.000Z,97.74175262451172,
C,2020-05-27T07:59:35.000Z,150.0897979736328,
D,2020-05-27T07:59:35.000Z,141.1186981201172,
E,2020-05-27T07:59:35.000Z,132.727294921875,
A,2020-05-27T07:59:45.000Z,6.427454471588135,
B,2020-05-27T07:59:45.000Z,97.74175262451172,
C,2020-05-27T07:59:45.000Z,150.0897979736328,
D,2020-05-27T07:59:45.000Z,141.1186981201172,
E,2020-05-27T07:59:45.000Z,132.727294921875,
A,2020-05-27T07:59:55.000Z,6.427454471588135,
B,2020-05-27T07:59:55.000Z,97.74175262451172,
C,2020-05-27T07:59:55.000Z,150.0897979736328,
D,2020-05-27T07:59:55.000Z,141.1186981201172,
E,2020-05-27T07:59:55.000Z,132.727294921875,
A,2020-05-27T08:00:05.000Z,2.773447275161743,
B,2020-05-27T08:00:05.000Z,97.8051528930664,
C,2020-05-27T08:00:05.000Z,150.5634765625,
