series,timestamp,value,label
C,2021-03-02T07:08:59.000Z,73.67434692382812,
D,2021-03-02T07:08:59.000Z,50.67314910888672,
E,2021-03-02T07:08:59.000Z,35.631038665771484,
A,2021-03-02T07:09:09.000Z,10.081461906433105,
B,2021-03-02T07:09:09.000Z,67.06575775146484,
C,2021-03-02T07:09:09.000Z,75.52293395996094,
D,2021-03-02T07:09:09.000Z,54.72403335571289,
E,2021-03-02T07:09:09.000Z,39.699337005615234,
A,2021-03-02T07:09:19.000Z,10.081461906433105,
B,2021-03-02T07:09:19.000Z,67.06575775146484,
C,2021-03-02T07:09:19.000Z,75.52293395996094,
D,2021-03-02T07:09:19.000Z,54.72403335571289,
E,2021-03-02T07:09:19.000Z,39.699337005615234,
A,2021-03-02T07:09:29.000Z,10.081461906433105,
B,2021-03-02T07:09:29.000Z,67.06575775146484,
C,2021-03-02T07:09:29.000Z,75.52293395996094,
D,2021-03-02T07:09:29.000Z,54.72403335571289,
E,2021-03-02T07:09:29.000Z,39.699337005615234,
A,2021-03-02T07:09:39.000Z,10.893375396728516,
B,2021-03-02T07:09:39.000Z,68.74146270751953,
C,2021-03-02T07:09:39.000Z,76.97235107421875,
D,2021-03-02T07:09:39.000Z,58.211143493652344,
E,2021-03-02T07:09:39.000Z,43.196372985839844,
A,2021-03-02T07:09:49.000Z,10.893375396728516,
B,2021-03-02T07:09:49.000Z,68.74146270751953,
C,2021-03-02T07:09:49.000Z,76.97235107421875,
D,2021-03-02T07:09:49.000Z,58.211143493652344,
E,2021-03-02T07:09:49.000Z,43.196372985839844,
A,2021-03-02T07:09:59.000Z,10.893375396728516,
B,2021-03-02T07:09:59.000Z,68.74146270751953,
C,2021-03-02T07:09:59.000Z,76.97235107421875,
D,2021-03-02T07:09:59.000Z,58.211143493652344,
E,2021-03-02T07:09:59.000Z,43.196372985839844,
A,2021-03-02T07:10:09.000Z,10.081461906433105,
B,2021-03-02T07:10:09.000Z,70.27131652832031,
C,2021-03-02T07:10:09.000Z,78.44281768798828,
D,2021-03-02T07:10:09.000Z,61.22178649902344,
E,2021-03-02T07:10:09.000Z,46.277957916259766,
A,2021-03-02T07:10:19.000Z,10.081461906433105,
B,2021-03-02T07:10:19.000Z,70.27131652832031,
C,2021-03-02T07:10:19.000Z,78.44281768798828,
D,2021-03-02T07:10:19.000Z,61.22178649902344,
E,2021-03-02T07:10:19.000Z,46.277957916259766,
A,2021-03-02T07:10:29.000Z,10.081461906433105,
B,2021-03-02T07:10:29.000Z,70.27131652832031,
C,2021-03-02T07:10:29.000Z,78.44281768798828,
D,2021-03-02T07:10:29.000Z,61.22178649902344,
E,2021-03-02T07:10:29.000Z,46.277957916259766,
A,2021-03-02T07:10:39.000Z,8.457633972167969,
B,2021-03-02T07:10:39.000Z,71.69972229003906,
C,2021-03-02T07:10:39.000Z,79.72420501708984,
D,2021-03-02T07:10:39.000Z,63.88192367553711,
E,2021-03-02T07:10:39.000Z,49.02634811401367,
A,2021-03-02T07:10:49.000Z,8.457633972167969,
B,2021-03-02T07:10:49.000Z,71.69972229003906,
C,2021-03-02T07:10:49.000Z,79.72420501708984,
D,2021-03-02T07:10:49.000Z,63.88192367553711,
E,2021-03-02T07:10:49.000Z,49.02634811401367,
A,2021-03-02T07:10:59.000Z,8.457633972167969,
B,2021-03-02T07:10:59.000Z,71.69972229003906,
C,2021-03-02T07:10:59.000Z,79.72420501708984,
D,2021-03-02T07:10:59.000Z,63.88192367553711,
E,2021-03-02T07:10:59.000Z,49.02634811401367,
A,2021-03-02T07:11:09.000Z,8.86319637298584,
B,2021-03-02T07:11:09.000Z,73.02317810058594,
C,2021-03-02T07:11:09.000Z,80.90345001220703,
D,2021-03-02T07:11:09.000Z,66.24887084960938,
E,2021-03-02T07:11:09.000Z,51.92597579956055,
A,2021-03-02T07:11:19.000Z,8.86319637298584,
B,2021-03-02T07:11:19.000Z,73.02317810058594,
C,2021-03-02T07:11:19.000Z,80.90345001220703,
D,2021-03-02T07:11:19.000Z,66.24887084960938,
E,2021-03-02T07:11:19.000Z,51.92597579956055,
A,2021-03-02T07:11:29.000Z,8.86319637298584,
B,2021-03-02T07:11:29.000Z,73.02317810058594,
C,2021-03-02T07:11:29.000Z,80.90345001220703,
D,2021-03-02T07:11:29.000Z,66.24887084960938,
E,2021-03-02T07:11:29.000Z,51.92597579956055,
A,2021-03-02T07:11:39.000Z,6.833016872406006,
B,2021-03-02T07:11:39.000Z,74.22056579589844,
C,2021-03-02T07:11:39.000Z,81.93598937988281,
D,2021-03-02T07:11:39.000Z,68.40630340576172,
E,2021-03-02T07:11:39.000Z,54.45255661010742,
A,2021-03-02T07:11:49.000Z,6.833016872406006,
B,2021-03-02T07:11:49.000Z,74.22056579589844,
C,2021-03-02T07:11:49.000Z,81.93598937988281,
D,2021-03-02T07:11:49.000Z,68.40630340576172,
E,2021-03-02T07:11:49.000Z,54.45255661010742,
A,2021-03-02T07:11:59.000Z,6.833016872406006,
B,2021-03-02T07:11:59.000Z,74.22056579589844,
C,2021-03-02T07:11:59.000Z,81.93598937988281,
D,2021-03-02T07:11:59.000Z,68.40630340576172,
E,2021-03-02T07:11:59.000Z,54.45255661010742,
A,2021-03-02T07:12:09.000Z,4.803626537322998,
B,2021-03-02T07:12:09.000Z,75.31287384033203,
C,2021-03-02T07:12:09.000Z,82.84212493896484,
D,2021-03-02T07:12:09.000Z,70.31332397460938,
E,2021-03-02T07:12:09.000Z,56.72858428955078,
A,2021-03-02T07:12:19.000Z,4.803626537322998,
B,2021-03-02T07:12:19.000Z,75.31287384033203,
C,2021-03-02T07:12:19.000Z,82.84212493896484,
D,2021-03-02T07:12:19.000Z,70.31332397460938,
E,2021-03-02T07:12:19.000Z,56.72858428955078,
A,2021-03-02T07:12:29.000Z,4.803626537322998,
B,2021-03-02T07:12:29.000Z,75.31287384033203,
C,2021-03-02T07:12:29.000Z,82.84212493896484,
D,2021-03-02T07:12:29.000Z,70.31332397460938,
E,2021-03-02T07:12:29.000Z,56.72858428955078,
A,2021-03-02T07:12:39.000Z,1.5551819801330566,
B,2021-03-02T07:12:39.000Z,76.34217071533203,
C,2021-03-02T07:12:39.000Z,83.76934814453125,
D,2021-03-02T07:12:39.000Z,72.01486206054688,
E,2021-03-02T07:12:39.000Z,58.837554931640625,
A,2021-03-02T07:12:49.000Z,1.5551819801330566,
B,2021-03-02T07:12:49.000Z,76.34217071533203,
C,2021-03-02T07:12:49.000Z,83.76934814453125,
D,2021-03-02T07:12:49.000Z,72.01486206054688,
E,2021-03-02T07:12:49.000Z,58.837554931640625,
A,2021-03-02T07:12:59.000Z,1.5551819801330566,
B,2021-03-02T07:12:59.000Z,76.34217071533203,
C,2021-03-02T07:12:59.000Z,83.76934814453125,
D,2021-03-02T07:12:59.000Z,72.01486206054688,
E,2021-03-02T07:12:59.000Z,58.837554931640625,
A,2021-03-02T07:13:09.000Z,3.1790099143981934,
B,2021-03-02T07:13:09.000Z,77.30847930908203,
C,2021-03-02T07:13:09.000Z,84.65437316894531,
D,2021-03-02T07:13:09.000Z,73.56932830810547,
E,2021-03-02T07:13:09.000Z,60.80283737182617,
A,2021-03-02T07:13:19.000Z,3.1790099143981934,
B,2021-03-02T07:13:19.000Z,77.30847930908203,
C,2021-03-02T07:13:19.000Z,84.65437316894531,
D,2021-03-02T07:13:19.000Z,73.56932830810547,
E,2021-03-02T07:13:19.000Z,60.80283737182617,
A,2021-03-02T07:13:29.000Z,3.1790099143981934,
B,2021-03-02T07:13:29.000Z,77.30847930908203,
C,2021-03-02T07:13:29.000Z,84.65437316894531,
D,2021-03-02T07:13:29.000Z,73.56932830810547,
E,2021-03-02T07:13:29.000Z,60.80283737182617,
A,2021-03-02T07:13:39.000Z,1.9615334272384644,
B,2021-03-02T07:13:39.000Z,78.21173858642578,
C,2021-03-02T07:13:39.000Z,85.34976196289062,
D,2021-03-02T07:13:39.000Z,74.9767837524414,
E,2021-03-02T07:13:39.000Z,62.62516784667969,
A,2021-03-02T07:13:49.000Z,1.9615334272384644,
B,2021-03-02T07:13:49.000Z,78.21173858642578,
C,2021-03-02T07:13:49.000Z,85.34976196289062,
D,2021-03-02T07:13:49.000Z,74.9767837524414,
E,2021-03-02T07:13:49.000Z,62.62516784667969,
A,2021-03-02T07:13:59.000Z,1.9615334272384644,
B,2021-03-02T07:13:59.000Z,78.21173858642578,
C,2021-03-02T07:13:59.000Z,85.34976196289062,
D,2021-03-02T07:13:59.000Z,74.9767837524414,
E,2021-03-02T07:13:59.000Z,62.62516784667969,
A,2021-03-02T07:16:09.000Z,2.773447275161743,
B,2021-03-02T07:16:09.000Z,81.95706939697266,
C,2021-03-02T07:16:09.000Z,88.13136291503906,
D,2021-03-02T07:16:09.000Z,80.27127838134766,
E,2021-03-02T07:16:09.000Z,69.977294921875,
A,2021-03-02T07:16:19.000Z,2.773447275161743,
B,2021-03-02T07:16:19.000Z,81.95706939697266,
C,2021-03-02T07:16:19.000Z,88.13136291503906,
D,2021-03-02T07:16:19.000Z,80.27127838134766,
E,2021-03-02T07:16:19.000Z,69.977294921875,
A,2021-03-02T07:16:29.000Z,2.773447275161743,
B,2021-03-02T07:16:29.000Z,81.95706939697266,
C,2021-03-02T07:16:29.000Z,88.13136291503906,
D,2021-03-02T07:16:29.000Z,80.27127838134766,
E,2021-03-02T07:16:29.000Z,69.977294921875,
A,2021-03-02T07:16:39.000Z,0.7432681322097778,
B,2021-03-02T07:16:39.000Z,82.56819152832031,
C,2021-03-02T07:16:39.000Z,88.53173065185547,
D,2021-03-02T07:16:39.000Z,81.09309387207031,
E,2021-03-02T07:16:39.000Z,71.13258361816406,
A,2021-03-02T07:16:49.000Z,0.7432681322097778,
B,2021-03-02T07:16:49.000Z,82.56819152832031,
C,2021-03-02T07:16:49.000Z,88.53173065185547,
D,2021-03-02T07:16:49.000Z,81.09309387207031,
E,2021-03-02T07:16:49.000Z,71.13258361816406,
A,2021-03-02T07:16:59.000Z,0.7432681322097778,
B,2021-03-02T07:16:59.000Z,82.56819152832031,
C,2021-03-02T07:16:59.000Z,88.53173065185547,
D,2021-03-02T07:16:59.000Z,81.09309387207031,
E,2021-03-02T07:16:59.000Z,71.13258361816406,
A,2021-03-02T07:17:09.000Z,2.367095947265625,
B,2021-03-02T07:17:09.000Z,83.1582260131836,
C,2021-03-02T07:17:09.000Z,88.93212127685547,
D,2021-03-02T07:17:09.000Z,81.80955505371094,
E,2021-03-02T07:17:09.000Z,72.22492980957031,
A,2021-03-02T07:17:19.000Z,2.367095947265625,
B,2021-03-02T07:17:19.000Z,83.1582260131836,
C,2021-03-02T07:17:19.000Z,88.93212127685547,
D,2021-03-02T07:17:19.000Z,81.80955505371094,
E,2021-03-02T07:17:19.000Z,72.22492980957031,
A,2021-03-02T07:17:29.000Z,2.367095947265625,
B,2021-03-02T07:17:29.000Z,83.1582260131836,
C,2021-03-02T07:17:29.000Z,88.93212127685547,
D,2021-03-02T07:17:29.000Z,81.80955505371094,
E,2021-03-02T07:17:29.000Z,72.22492980957031,
A,2021-03-02T07:17:39.000Z,1.1496195793151855,
B,2021-03-02T07:17:39.000Z,83.70610046386719,
C,2021-03-02T07:17:39.000Z,89.26927947998047,
D,2021-03-02T07:17:39.000Z,82.48385620117188,
E,2021-03-02T07:17:39.000Z,73.21224975585938,
A,2021-03-02T07:17:49.000Z,1.1496195793151855,
B,2021-03-02T07:17:49.000Z,83.70610046386719,
C,2021-03-02T07:17:49.000Z,89.26927947998047,
D,2021-03-02T07:17:49.000Z,82.48385620117188,
E,2021-03-02T07:17:49.000Z,73.21224975585938,
A,2021-03-02T07:17:59.000Z,1.1496195793151855,
B,2021-03-02T07:17:59.000Z,83.70610046386719,
C,2021-03-02T07:17:59.000Z,89.26927947998047,
D,2021-03-02T07:17:59.000Z,82.48385620117188,
E,2021-03-02T07:17:59.000Z,73.21224975585938,
A,2021-03-02T07:18:09.000Z,2.367095947265625,
B,2021-03-02T07:18:09.000Z,84.23289489746094,
C,2021-03-02T07:18:09.000Z,89.60646057128906,
D,2021-03-02T07:18:09.000Z,83.1160659790039,
E,2021-03-02T07:18:09.000Z,74.1364974975586,
A,2021-03-02T07:18:19.000Z,2.367095947265625,
B,2021-03-02T07:18:19.000Z,84.23289489746094,
C,2021-03-02T07:18:19.000Z,89.60646057128906,
D,2021-03-02T07:18:19.000Z,83.1160659790039,
E,2021-03-02T07:18:19.000Z,74.1364974975586,
A,2021-03-02T07:18:29.000Z,2.367095947265625,
B,2021-03-02T07:18:29.000Z,84.23289489746094,
C,2021-03-02T07:18:29.000Z,89.60646057128906,
D,2021-03-02T07:18:29.000Z,83.1160659790039,
E,2021-03-02T07:18:29.000Z,74.1364974975586,
A,2021-03-02T07:18:39.000Z,10.081461906433105,
B,2021-03-02T07:18:39.000Z,84.73863983154297,
C,2021-03-02T07:18:39.000Z,89.94361114501953,
D,2021-03-02T07:18:39.000Z,83.7271499633789,
E,2021-03-02T07:18:39.000Z,75.039794921875,
A,2021-03-02T07:18:49.000Z,10.081461906433105,
B,2021-03-02T07:18:49.000Z,84.73863983154297,
C,2021-03-02T07:18:49.000Z,89.94361114501953,
D,2021-03-02T07:18:49.000Z,83.7271499633789,
E,2021-03-02T07:18:49.000Z,75.039794921875,
A,2021-03-02T07:18:59.000Z,10.081461906433105,
B,2021-03-02T07:18:59.000Z,84.73863983154297,
C,2021-03-02T07:18:59.000Z,89.94361114501953,
D,2021-03-02T07:18:59.000Z,83.7271499633789,
E,2021-03-02T07:18:59.000Z,75.039794921875,
A,2021-03-02T07:19:09.000Z,6.427454471588135,
B,2021-03-02T07:19:09.000Z,85.22332763671875,
C,2021-03-02T07:19:09.000Z,90.23931884765625,
D,2021-03-02T07:19:09.000Z,84.31722259521484,
E,2021-03-02T07:19:09.000Z,75.85906219482422,
A,2021-03-02T07:19:19.000Z,6.427454471588135,
B,2021-03-02T07:19:19.000Z,85.22332763671875,
C,2021-03-02T07:19:19.000Z,90.23931884765625,
D,2021-03-02T07:19:19.000Z,84.31722259521484,
E,2021-03-02T07:19:19.000Z,75.85906219482422,
A,2021-03-02T07:19:29.000Z,6.427454471588135,
B,2021-03-02T07:19:29.000Z,85.22332763671875,
C,2021-03-02T07:19:29.000Z,90.23931884765625,
D,2021-03-02T07:19:29.000Z,84.31722259521484,
E,2021-03-02T07:19:29.000Z,75.85906219482422,
A,2021-03-02T07:19:39.000Z,6.833016872406006,
B,2021-03-02T07:19:39.000Z,85.66586303710938,
C,2021-03-02T07:19:39.000Z,90.51405334472656,
D,2021-03-02T07:19:39.000Z,84.82296752929688,
E,2021-03-02T07:19:39.000Z,76.61528015136719,
A,2021-03-02T07:19:49.000Z,6.833016872406006,
B,2021-03-02T07:19:49.000Z,85.66586303710938,
C,2021-03-02T07:19:49.000Z,90.51405334472656,
D,2021-03-02T07:19:49.000Z,84.82296752929688,
E,2021-03-02T07:19:49.000Z,76.61528015136719,
A,2021-03-02T07:19:59.000Z,6.833016872406006,
B,2021-03-02T07:19:59.000Z,85.66586303710938,
C,2021-03-02T07:19:59.000Z,90.51405334472656,
D,2021-03-02T07:19:59.000Z,84.82296752929688,
E,2021-03-02T07:19:59.000Z,76.61528015136719,
A,2021-03-02T07:20:09.000Z,9.67510986328125,
B,2021-03-02T07:20:09.000Z,86.0662612915039,
C,2021-03-02T07:20:09.000Z,90.76763916015625,
D,2021-03-02T07:20:09.000Z,85.30762481689453,
E,2021-03-02T07:20:09.000Z,77.35047912597656,
A,2021-03-02T07:20:19.000Z,9.67510986328125,
B,2021-03-02T07:20:19.000Z,86.0662612915039,
C,2021-03-02T07:20:19.000Z,90.76763916015625,
D,2021-03-02T07:20:19.000Z,85.30762481689453,
E,2021-03-02T07:20:19.000Z,77.35047912597656,
A,2021-03-02T07:20:29.000Z,9.67510986328125,
B,2021-03-02T07:20:29.000Z,86.0662612915039,
C,2021-03-02T07:20:29.000Z,90.76763916015625,
D,2021-03-02T07:20:29.000Z,85.30762481689453,
E,2021-03-02T07:20:29.000Z,77.35047912597656,
A,2021-03-02T07:20:39.000Z,9.67510986328125,
B,2021-03-02T07:20:39.000Z,86.46662139892578,
C,2021-03-02T07:20:39.000Z,90.97900390625,
D,2021-03-02T07:20:39.000Z,85.77120971679688,
E,2021-03-02T07:20:39.000Z,78.0227279663086,
A,2021-03-02T07:20:49.000Z,9.67510986328125,
B,2021-03-02T07:20:49.000Z,86.46662139892578,
C,2021-03-02T07:20:49.000Z,90.97900390625,
D,2021-03-02T07:20:49.000Z,85.77120971679688,
E,2021-03-02T07:20:49.000Z,78.0227279663086,
A,2021-03-02T07:20:59.000Z,9.67510986328125,
B,2021-03-02T07:20:59.000Z,86.46662139892578,
C,2021-03-02T07:20:59.000Z,90.97900390625,
D,2021-03-02T07:20:59.000Z,85.77120971679688,
E,2021-03-02T07:20:59.000Z,78.0227279663086,
A,2021-03-02T07:21:39.000Z,6.427454471588135,
B,2021-03-02T07:21:39.000Z,87.18309020996094,
C,2021-03-02T07:21:39.000Z,91.35941314697266,
D,2021-03-02T07:21:39.000Z,86.6141357421875,
E,2021-03-02T07:21:39.000Z,79.26211547851562,
A,2021-03-02T07:21:49.000Z,6.427454471588135,
B,2021-03-02T07:21:49.000Z,87.18309020996094,
C,2021-03-02T07:21:49.000Z,91.35941314697266,
D,2021-03-02T07:21:49.000Z,86.6141357421875,
E,2021-03-02T07:21:49.000Z,79.26211547851562,
A,2021-03-02T07:21:59.000Z,6.427454471588135,
B,2021-03-02T07:21:59.000Z,87.18309020996094,
C,2021-03-02T07:21:59.000Z,91.35941314697266,
D,2021-03-02T07:21:59.000Z,86.6141357421875,
E,2021-03-02T07:21:59.000Z,79.26211547851562,
A,2021-03-02T07:22:09.000Z,3.1790099143981934,
B,2021-03-02T07:22:09.000Z,87.5202407836914,
C,2021-03-02T07:22:09.000Z,91.61299896240234,
D,2021-03-02T07:22:09.000Z,87.01449584960938,
E,2021-03-02T07:22:09.000Z,79.82925415039062,
A,2021-03-02T07:22:19.000Z,3.1790099143981934,
B,2021-03-02T07:22:19.000Z,87.5202407836914,
C,2021-03-02T07:22:19.000Z,91.61299896240234,
D,2021-03-02T07:22:19.000Z,87.01449584960938,
E,2021-03-02T07:22:19.000Z,79.82925415039062,
A,2021-03-02T07:22:29.000Z,3.1790099143981934,
B,2021-03-02T07:22:29.000Z,87.5202407836914,
C,2021-03-02T07:22:29.000Z,91.61299896240234,
D,2021-03-02T07:22:29.000Z,87.01449584960938,
E,2021-03-02T07:22:29.000Z,79.82925415039062,
A,2021-03-02T07:22:39.000Z,14.547382354736328,
B,2021-03-02T07:22:39.000Z,87.857421875,
C,2021-03-02T07:22:39.000Z,91.82430267333984,
D,2021-03-02T07:22:39.000Z,87.37273406982422,
E,2021-03-02T07:22:39.000Z,80.35554504394531,
A,2021-03-02T07:22:49.000Z,14.547382354736328,
B,2021-03-02T07:22:49.000Z,87.857421875,
C,2021-03-02T07:22:49.000Z,91.82430267333984,
D,2021-03-02T07:22:49.000Z,87.37273406982422,
E,2021-03-02T07:22:49.000Z,80.35554504394531,
A,2021-03-02T07:22:59.000Z,14.547382354736328,
B,2021-03-02T07:22:59.000Z,87.857421875,
C,2021-03-02T07:22:59.000Z,91.82430267333984,
D,2021-03-02T07:22:59.000Z,87.37273406982422,
E,2021-03-02T07:22:59.000Z,80.35554504394531,
A,2021-03-02T07:23:09.000Z,17.795827865600586,
B,2021-03-02T07:23:09.000Z,88.15241241455078,
C,2021-03-02T07:23:09.000Z,91.9722671508789,
D,2021-03-02T07:23:09.000Z,87.70991516113281,
E,2021-03-02T07:23:09.000Z,80.86128234863281,
A,2021-03-02T07:23:19.000Z,17.795827865600586,
B,2021-03-02T07:23:19.000Z,88.15241241455078,
C,2021-03-02T07:23:19.000Z,91.9722671508789,
D,2021-03-02T07:23:19.000Z,87.70991516113281,
E,2021-03-02T07:23:19.000Z,80.86128234863281,
A,2021-03-02T07:23:29.000Z,17.795827865600586,
B,2021-03-02T07:23:29.000Z,88.15241241455078,
C,2021-03-02T07:23:29.000Z,91.9722671508789,
D,2021-03-02T07:23:29.000Z,87.70991516113281,
E,2021-03-02T07:23:29.000Z,80.86128234863281,
A,2021-03-02T07:23:39.000Z,19.826005935668945,
B,2021-03-02T07:23:39.000Z,88.42638397216797,
C,2021-03-02T07:23:39.000Z,92.09902954101562,
D,2021-03-02T07:23:39.000Z,88.02598571777344,
E,2021-03-02T07:23:39.000Z,81.32489776611328,
A,2021-03-02T07:23:49.000Z,19.826005935668945,
B,2021-03-02T07:23:49.000Z,88.42638397216797,
C,2021-03-02T07:23:49.000Z,92.09902954101562,
D,2021-03-02T07:23:49.000Z,88.02598571777344,
E,2021-03-02T07:23:49.000Z,81.32489776611328,
A,2021-03-02T07:23:59.000Z,19.826005935668945,
B,2021-03-02T07:23:59.000Z,88.42638397216797,
C,2021-03-02T07:23:59.000Z,92.09902954101562,
D,2021-03-02T07:23:59.000Z,88.02598571777344,
E,2021-03-02T07:23:59.000Z,81.32489776611328,
A,2021-03-02T07:24:09.000Z,18.60774040222168,
B,2021-03-02T07:24:09.000Z,88.7003173828125,
C,2021-03-02T07:24:09.000Z,92.26814270019531,
D,2021-03-02T07:24:09.000Z,88.32103729248047,
E,2021-03-02T07:24:09.000Z,81.74637603759766,
A,2021-03-02T07:24:19.000Z,18.60774040222168,
B,2021-03-02T07:24:19.000Z,88.7003173828125,
C,2021-03-02T07:24:19.000Z,92.26814270019531,
D,2021-03-02T07:24:19.000Z,88.32103729248047,
E,2021-03-02T07:24:19.000Z,81.74637603759766,
A,2021-03-02T07:24:29.000Z,18.60774040222168,
B,2021-03-02T07:24:29.000Z,88.7003173828125,
C,2021-03-02T07:24:29.000Z,92.26814270019531,
D,2021-03-02T07:24:29.000Z,88.32103729248047,
E,2021-03-02T07:24:29.000Z,81.74637603759766,
A,2021-03-02T07:24:39.000Z,20.637920379638672,
B,2021-03-02T07:24:39.000Z,88.93212127685547,
C,2021-03-02T07:24:39.000Z,92.39493560791016,
D,2021-03-02T07:24:39.000Z,88.61602020263672,
E,2021-03-02T07:24:39.000Z,82.14674377441406,
A,2021-03-02T07:24:49.000Z,20.637920379638672,
B,2021-03-02T07:24:49.000Z,88.93212127685547,
C,2021-03-02T07:24:49.000Z,92.39493560791016,
D,2021-03-02T07:24:49.000Z,88.61602020263672,
E,2021-03-02T07:24:49.000Z,82.14674377441406,
A,2021-03-02T07:24:59.000Z,20.637920379638672,
B,2021-03-02T07:24:59.000Z,88.93212127685547,
C,2021-03-02T07:24:59.000Z,92.39493560791016,
D,2021-03-02T07:24:59.000Z,88.61602020263672,
E,2021-03-02T07:24:59.000Z,82.14674377441406,
A,2021-03-02T07:25:09.000Z,19.013303756713867,
B,2021-03-02T07:25:09.000Z,89.18501281738281,
C,2021-03-02T07:25:09.000Z,92.521728515625,
D,2021-03-02T07:25:09.000Z,88.86891174316406,
E,2021-03-02T07:25:09.000Z,82.54710388183594,
A,2021-03-02T07:25:19.000Z,19.013303756713867,
B,2021-03-02T07:25:19.000Z,89.18501281738281,
C,2021-03-02T07:25:19.000Z,92.521728515625,
D,2021-03-02T07:25:19.000Z,88.86891174316406,
E,2021-03-02T07:25:19.000Z,82.54710388183594,
A,2021-03-02T07:25:29.000Z,19.013303756713867,
B,2021-03-02T07:25:29.000Z,89.18501281738281,
C,2021-03-02T07:25:29.000Z,92.521728515625,
D,2021-03-02T07:25:29.000Z,88.86891174316406,
E,2021-03-02T07:25:29.000Z,82.54710388183594,
A,2021-03-02T07:25:39.000Z,19.013303756713867,
B,2021-03-02T07:25:39.000Z,89.41678619384766,
C,2021-03-02T07:25:39.000Z,92.56398010253906,
D,2021-03-02T07:25:39.000Z,89.10071563720703,
E,2021-03-02T07:25:39.000Z,82.90534210205078,
A,2021-03-02T07:25:49.000Z,19.013303756713867,
B,2021-03-02T07:25:49.000Z,89.41678619384766,
C,2021-03-02T07:25:49.000Z,92.56398010253906,
D,2021-03-02T07:25:49.000Z,89.10071563720703,
E,2021-03-02T07:25:49.000Z,82.90534210205078,
A,2021-03-02T07:25:59.000Z,19.013303756713867,
B,2021-03-02T07:25:59.000Z,89.41678619384766,
C,2021-03-02T07:25:59.000Z,92.56398010253906,
D,2021-03-02T07:25:59.000Z,89.10071563720703,
E,2021-03-02T07:25:59.000Z,82.90534210205078,
A,2021-03-02T07:26:09.000Z,19.419654846191406,
B,2021-03-02T07:26:09.000Z,89.62751007080078,
C,2021-03-02T07:26:09.000Z,92.71195220947266,
D,2021-03-02T07:26:09.000Z,89.31143951416016,
E,2021-03-02T07:26:09.000Z,83.24249267578125,
A,2021-03-02T07:26:19.000Z,19.419654846191406,
B,2021-03-02T07:26:19.000Z,89.62751007080078,
C,2021-03-02T07:26:19.000Z,92.71195220947266,
D,2021-03-02T07:26:19.000Z,89.31143951416016,
E,2021-03-02T07:26:19.000Z,83.24249267578125,
A,2021-03-02T07:26:29.000Z,19.419654846191406,
B,2021-03-02T07:26:29.000Z,89.62751007080078,
C,2021-03-02T07:26:29.000Z,92.71195220947266,
D,2021-03-02T07:26:29.000Z,89.31143951416016,
E,2021-03-02T07:26:29.000Z,83.24249267578125,
A,2021-03-02T07:26:39.000Z,12.111640930175781,
B,2021-03-02T07:26:39.000Z,89.83826446533203,
C,2021-03-02T07:26:39.000Z,92.8176040649414,
D,2021-03-02T07:26:39.000Z,89.50108337402344,
