series,timestamp,value,label
C,2021-06-02T09:04:11.000Z,124.52774047851562,
D,2021-06-02T09:04:11.000Z,134.24656677246094,
E,2021-06-02T09:04:11.000Z,114.09321594238281,
A,2021-06-02T09:04:21.000Z,5163.55517578125,
B,2021-06-02T09:04:21.000Z,117.26219940185547,
C,2021-06-02T09:04:21.000Z,124.52774047851562,
D,2021-06-02T09:04:21.000Z,134.24656677246094,
E,2021-06-02T09:04:21.000Z,114.09321594238281,
A,2021-06-02T09:04:31.000Z,6543.173828125,
B,2021-06-02T09:04:31.000Z,117.28343963623047,
C,2021-06-02T09:04:31.000Z,124.54911041259766,
D,2021-06-02T09:04:31.000Z,134.84571838378906,
E,2021-06-02T09:04:31.000Z,114.30589294433594,
A,2021-06-02T09:04:41.000Z,6543.173828125,
B,2021-06-02T09:04:41.000Z,117.28343963623047,
C,2021-06-02T09:04:41.000Z,124.54911041259766,
D,2021-06-02T09:04:41.000Z,134.84571838378906,
E,2021-06-02T09:04:41.000Z,114.30589294433594,
A,2021-06-02T09:04:51.000Z,6543.173828125,
B,2021-06-02T09:04:51.000Z,117.28343963623047,
C,2021-06-02T09:04:51.000Z,124.54911041259766,
D,2021-06-02T09:04:51.000Z,134.84571838378906,
E,2021-06-02T09:04:51.000Z,114.30589294433594,
A,2021-06-02T09:05:01.000Z,5962.98681640625,
B,2021-06-02T09:05:01.000Z,116.60285949707031,
C,2021-06-02T09:05:01.000Z,124.44244384765625,
D,2021-06-02T09:05:01.000Z,135.3806915283203,
E,2021-06-02T09:05:01.000Z,114.47608184814453,
A,2021-06-02T09:05:11.000Z,5962.98681640625,
B,2021-06-02T09:05:11.000Z,116.60285949707031,
C,2021-06-02T09:05:11.000Z,124.44244384765625,
D,2021-06-02T09:05:11.000Z,135.3806915283203,
E,2021-06-02T09:05:11.000Z,114.47608184814453,
A,2021-06-02T09:05:21.000Z,5962.98681640625,
B,2021-06-02T09:05:21.000Z,116.60285949707031,
C,2021-06-02T09:05:21.000Z,124.44244384765625,
D,2021-06-02T09:05:21.000Z,135.3806915283203,
E,2021-06-02T09:05:21.000Z,114.47608184814453,
A,2021-06-02T09:05:31.000Z,5912.23583984375,
B,2021-06-02T09:05:31.000Z,115.4969482421875,
C,2021-06-02T09:05:31.000Z,123.48258209228516,
D,2021-06-02T09:05:31.000Z,135.42347717285156,
E,2021-06-02T09:05:31.000Z,114.81632995605469,
A,2021-06-02T09:05:41.000Z,5912.23583984375,
B,2021-06-02T09:05:41.000Z,115.4969482421875,
C,2021-06-02T09:05:41.000Z,123.48258209228516,
D,2021-06-02T09:05:41.000Z,135.42347717285156,
E,2021-06-02T09:05:41.000Z,114.81632995605469,
A,2021-06-02T09:05:51.000Z,5912.23583984375,
B,2021-06-02T09:05:51.000Z,115.4969482421875,
C,2021-06-02T09:05:51.000Z,123.48258209228516,
D,2021-06-02T09:05:51.000Z,135.42347717285156,
E,2021-06-02T09:05:51.000Z,114.81632995605469,
A,2021-06-02T09:06:01.000Z,5111.1796875,
B,2021-06-02T09:06:01.000Z,114.5823745727539,
C,2021-06-02T09:06:01.000Z,123.14131164550781,
D,2021-06-02T09:06:01.000Z,135.23086547851562,
E,2021-06-02T09:06:01.000Z,115.1566390991211,
A,2021-06-02T09:06:11.000Z,5111.1796875,
B,2021-06-02T09:06:11.000Z,114.5823745727539,
C,2021-06-02T09:06:11.000Z,123.14131164550781,
D,2021-06-02T09:06:11.000Z,135.23086547851562,
E,2021-06-02T09:06:11.000Z,115.1566390991211,
A,2021-06-02T09:06:21.000Z,5111.1796875,
B,2021-06-02T09:06:21.000Z,114.5823745727539,
C,2021-06-02T09:06:21.000Z,123.14131164550781,
D,2021-06-02T09:06:21.000Z,135.23086547851562,
E,2021-06-02T09:06:21.000Z,115.1566390991211,
A,2021-06-02T09:06:31.000Z,5362.09326171875,
B,2021-06-02T09:06:31.000Z,113.60403442382812,
C,2021-06-02T09:06:31.000Z,123.14131164550781,
D,2021-06-02T09:06:31.000Z,134.86712646484375,
E,2021-06-02T09:06:31.000Z,115.45442199707031,
A,2021-06-02T09:06:41.000Z,5362.09326171875,
B,2021-06-02T09:06:41.000Z,113.60403442382812,
C,2021-06-02T09:06:41.000Z,123.14131164550781,
D,2021-06-02T09:06:41.000Z,134.86712646484375,
E,2021-06-02T09:06:41.000Z,115.45442199707031,
A,2021-06-02T09:06:51.000Z,5362.09326171875,
B,2021-06-02T09:06:51.000Z,113.60403442382812,
C,2021-06-02T09:06:51.000Z,123.14131164550781,
D,2021-06-02T09:06:51.000Z,134.86712646484375,
E,2021-06-02T09:06:51.000Z,115.45442199707031,
A,2021-06-02T09:07:01.000Z,5742.9296875,
B,2021-06-02T09:07:01.000Z,112.71083068847656,
C,2021-06-02T09:07:01.000Z,121.05096435546875,
D,2021-06-02T09:07:01.000Z,134.3535614013672,
E,2021-06-02T09:07:01.000Z,115.87971496582031,
A,2021-06-02T09:07:11.000Z,5742.9296875,
B,2021-06-02T09:07:11.000Z,112.71083068847656,
C,2021-06-02T09:07:11.000Z,121.05096435546875,
D,2021-06-02T09:07:11.000Z,134.3535614013672,
E,2021-06-02T09:07:11.000Z,115.87971496582031,
A,2021-06-02T09:07:21.000Z,5742.9296875,
B,2021-06-02T09:07:21.000Z,112.71083068847656,
C,2021-06-02T09:07:21.000Z,121.05096435546875,
D,2021-06-02T09:07:21.000Z,134.3535614013672,
E,2021-06-02T09:07:21.000Z,115.87971496582031,
A,2021-06-02T09:07:31.000Z,5483.083984375,
B,2021-06-02T09:07:31.000Z,111.9451675415039,
C,2021-06-02T09:07:31.000Z,119.36769104003906,
D,2021-06-02T09:07:31.000Z,133.8400115966797,
E,2021-06-02T09:07:31.000Z,117.07076263427734,
A,2021-06-02T09:07:41.000Z,5483.083984375,
B,2021-06-02T09:07:41.000Z,111.9451675415039,
C,2021-06-02T09:07:41.000Z,119.36769104003906,
D,2021-06-02T09:07:41.000Z,133.8400115966797,
E,2021-06-02T09:07:41.000Z,117.07076263427734,
A,2021-06-02T09:07:51.000Z,5483.083984375,
B,2021-06-02T09:07:51.000Z,111.9451675415039,
C,2021-06-02T09:07:51.000Z,119.36769104003906,
D,2021-06-02T09:07:51.000Z,133.8400115966797,
E,2021-06-02T09:07:51.000Z,117.07076263427734,
A,2021-06-02T09:08:01.000Z,6008.86572265625,
B,2021-06-02T09:08:01.000Z,111.2007827758789,
C,2021-06-02T09:08:01.000Z,119.92064666748047,
D,2021-06-02T09:08:01.000Z,133.49761962890625,
E,2021-06-02T09:08:01.000Z,118.85726165771484,
A,2021-06-02T09:08:11.000Z,6008.86572265625,
B,2021-06-02T09:08:11.000Z,111.2007827758789,
C,2021-06-02T09:08:11.000Z,119.92064666748047,
D,2021-06-02T09:08:11.000Z,133.49761962890625,
E,2021-06-02T09:08:11.000Z,118.85726165771484,
A,2021-06-02T09:08:21.000Z,6008.86572265625,
B,2021-06-02T09:08:21.000Z,111.2007827758789,
C,2021-06-02T09:08:21.000Z,119.92064666748047,
D,2021-06-02T09:08:21.000Z,133.49761962890625,
E,2021-06-02T09:08:21.000Z,118.85726165771484,
A,2021-06-02T09:08:31.000Z,5825.349609375,
B,2021-06-02T09:08:31.000Z,110.54144287109375,
C,2021-06-02T09:08:31.000Z,119.04869079589844,
D,2021-06-02T09:08:31.000Z,133.2194366455078,
E,2021-06-02T09:08:31.000Z,120.47505187988281,
A,2021-06-02T09:08:41.000Z,5825.349609375,
B,2021-06-02T09:08:41.000Z,110.54144287109375,
C,2021-06-02T09:08:41.000Z,119.04869079589844,
D,2021-06-02T09:08:41.000Z,133.2194366455078,
E,2021-06-02T09:08:41.000Z,120.47505187988281,
A,2021-06-02T09:08:51.000Z,5825.349609375,
B,2021-06-02T09:08:51.000Z,110.54144287109375,
C,2021-06-02T09:08:51.000Z,119.04869079589844,
D,2021-06-02T09:08:51.000Z,133.2194366455078,
E,2021-06-02T09:08:51.000Z,120.47505187988281,
A,2021-06-02T09:09:01.000Z,5963.798828125,
B,2021-06-02T09:09:01.000Z,109.882568359375,
C,2021-06-02T09:09:01.000Z,118.02783203125,
D,2021-06-02T09:09:01.000Z,132.96267700195312,
E,2021-06-02T09:09:01.000Z,121.77618408203125,
A,2021-06-02T09:09:11.000Z,5963.798828125,
B,2021-06-02T09:09:11.000Z,109.882568359375,
C,2021-06-02T09:09:11.000Z,118.02783203125,
D,2021-06-02T09:09:11.000Z,132.96267700195312,
E,2021-06-02T09:09:11.000Z,121.77618408203125,
A,2021-06-02T09:09:21.000Z,5963.798828125,
B,2021-06-02T09:09:21.000Z,109.882568359375,
C,2021-06-02T09:09:21.000Z,118.02783203125,
D,2021-06-02T09:09:21.000Z,132.96267700195312,
E,2021-06-02T09:09:21.000Z,121.77618408203125,
A,2021-06-02T09:09:31.000Z,5873.6650390625,
B,2021-06-02T09:09:31.000Z,109.28888702392578,
C,2021-06-02T09:09:31.000Z,116.62409973144531,
D,2021-06-02T09:09:31.000Z,132.66307067871094,
E,2021-06-02T09:09:31.000Z,122.88536071777344,
A,2021-06-02T09:09:41.000Z,5873.6650390625,
B,2021-06-02T09:09:41.000Z,109.28888702392578,
C,2021-06-02T09:09:41.000Z,116.62409973144531,
D,2021-06-02T09:09:41.000Z,132.66307067871094,
E,2021-06-02T09:09:41.000Z,122.88536071777344,
A,2021-06-02T09:09:51.000Z,5873.6650390625,
B,2021-06-02T09:09:51.000Z,109.28888702392578,
C,2021-06-02T09:09:51.000Z,116.62409973144531,
D,2021-06-02T09:09:51.000Z,132.66307067871094,
E,2021-06-02T09:09:51.000Z,122.88536071777344,
A,2021-06-02T09:10:01.000Z,5096.9697265625,
B,2021-06-02T09:10:01.000Z,108.67411804199219,
C,2021-06-02T09:10:01.000Z,116.83680725097656,
D,2021-06-02T09:10:01.000Z,132.32069396972656,
E,2021-06-02T09:10:01.000Z,123.82388305664062,
A,2021-06-02T09:10:11.000Z,5096.9697265625,
B,2021-06-02T09:10:11.000Z,108.67411804199219,
C,2021-06-02T09:10:11.000Z,116.83680725097656,
D,2021-06-02T09:10:11.000Z,132.32069396972656,
E,2021-06-02T09:10:11.000Z,123.82388305664062,
A,2021-06-02T09:10:21.000Z,5096.9697265625,
B,2021-06-02T09:10:21.000Z,108.67411804199219,
C,2021-06-02T09:10:21.000Z,116.83680725097656,
D,2021-06-02T09:10:21.000Z,132.32069396972656,
E,2021-06-02T09:10:21.000Z,123.82388305664062,
A,2021-06-02T09:10:31.000Z,5809.10986328125,
B,2021-06-02T09:10:31.000Z,107.99565124511719,
C,2021-06-02T09:10:31.000Z,117.15580749511719,
D,2021-06-02T09:10:31.000Z,132.08531188964844,
E,2021-06-02T09:10:31.000Z,124.59175872802734,
A,2021-06-02T09:10:41.000Z,5809.10986328125,
B,2021-06-02T09:10:41.000Z,107.99565124511719,
C,2021-06-02T09:10:41.000Z,117.15580749511719,
D,2021-06-02T09:10:41.000Z,132.08531188964844,
E,2021-06-02T09:10:41.000Z,124.59175872802734,
A,2021-06-02T09:10:51.000Z,5809.10986328125,
B,2021-06-02T09:10:51.000Z,107.99565124511719,
C,2021-06-02T09:10:51.000Z,117.15580749511719,
D,2021-06-02T09:10:51.000Z,132.08531188964844,
E,2021-06-02T09:10:51.000Z,124.59175872802734,
A,2021-06-02T09:11:01.000Z,6042.564453125,
B,2021-06-02T09:11:01.000Z,107.46566009521484,
C,2021-06-02T09:11:01.000Z,116.75176239013672,
D,2021-06-02T09:11:01.000Z,131.871337890625,
E,2021-06-02T09:11:01.000Z,125.18901062011719,
A,2021-06-02T09:11:11.000Z,6042.564453125,
B,2021-06-02T09:11:11.000Z,107.46566009521484,
C,2021-06-02T09:11:11.000Z,116.75176239013672,
D,2021-06-02T09:11:11.000Z,131.871337890625,
E,2021-06-02T09:11:11.000Z,125.18901062011719,
A,2021-06-02T09:11:21.000Z,6042.564453125,
B,2021-06-02T09:11:21.000Z,107.46566009521484,
C,2021-06-02T09:11:21.000Z,116.75176239013672,
D,2021-06-02T09:11:21.000Z,131.871337890625,
E,2021-06-02T09:11:21.000Z,125.18901062011719,
A,2021-06-02T09:11:31.000Z,5791.65087890625,
B,2021-06-02T09:11:31.000Z,106.93563842773438,
C,2021-06-02T09:11:31.000Z,116.58158111572266,
D,2021-06-02T09:11:31.000Z,131.65731811523438,
E,2021-06-02T09:11:31.000Z,125.82894134521484,
A,2021-06-02T09:11:41.000Z,5791.65087890625,
B,2021-06-02T09:11:41.000Z,106.93563842773438,
C,2021-06-02T09:11:41.000Z,116.58158111572266,
D,2021-06-02T09:11:41.000Z,131.65731811523438,
E,2021-06-02T09:11:41.000Z,125.82894134521484,
A,2021-06-02T09:11:51.000Z,5791.65087890625,
B,2021-06-02T09:11:51.000Z,106.93563842773438,
C,2021-06-02T09:11:51.000Z,116.58158111572266,
D,2021-06-02T09:11:51.000Z,131.65731811523438,
E,2021-06-02T09:11:51.000Z,125.82894134521484,
A,2021-06-02T09:12:01.000Z,5980.4453125,
B,2021-06-02T09:12:01.000Z,106.44803619384766,
C,2021-06-02T09:12:01.000Z,116.43273162841797,
D,2021-06-02T09:12:01.000Z,131.46478271484375,
E,2021-06-02T09:12:01.000Z,126.51148223876953,
A,2021-06-02T09:12:11.000Z,5980.4453125,
B,2021-06-02T09:12:11.000Z,106.44803619384766,
C,2021-06-02T09:12:11.000Z,116.43273162841797,
D,2021-06-02T09:12:11.000Z,131.46478271484375,
E,2021-06-02T09:12:11.000Z,126.51148223876953,
A,2021-06-02T09:12:21.000Z,5980.4453125,
B,2021-06-02T09:12:21.000Z,106.44803619384766,
C,2021-06-02T09:12:21.000Z,116.43273162841797,
D,2021-06-02T09:12:21.000Z,131.46478271484375,
E,2021-06-02T09:12:21.000Z,126.51148223876953,
A,2021-06-02T09:12:31.000Z,5745.77197265625,
B,2021-06-02T09:12:31.000Z,105.96039581298828,
C,2021-06-02T09:12:31.000Z,115.92230224609375,
D,2021-06-02T09:12:31.000Z,131.2935791015625,
E,2021-06-02T09:12:31.000Z,127.13007354736328,
A,2021-06-02T09:12:41.000Z,5745.77197265625,
B,2021-06-02T09:12:41.000Z,105.96039581298828,
C,2021-06-02T09:12:41.000Z,115.92230224609375,
D,2021-06-02T09:12:41.000Z,131.2935791015625,
E,2021-06-02T09:12:41.000Z,127.13007354736328,
A,2021-06-02T09:12:51.000Z,5745.77197265625,
B,2021-06-02T09:12:51.000Z,105.96039581298828,
C,2021-06-02T09:12:51.000Z,115.92230224609375,
D,2021-06-02T09:12:51.000Z,131.2935791015625,
E,2021-06-02T09:12:51.000Z,127.13007354736328,
A,2021-06-02T09:13:01.000Z,5537.4892578125,
B,2021-06-02T09:13:01.000Z,105.51521301269531,
C,2021-06-02T09:13:01.000Z,115.62451171875,
D,2021-06-02T09:13:01.000Z,131.1651611328125,
E,2021-06-02T09:13:01.000Z,127.66333770751953,
A,2021-06-02T09:13:11.000Z,5537.4892578125,
B,2021-06-02T09:13:11.000Z,105.51521301269531,
C,2021-06-02T09:13:11.000Z,115.62451171875,
D,2021-06-02T09:13:11.000Z,131.1651611328125,
E,2021-06-02T09:13:11.000Z,127.66333770751953,
A,2021-06-02T09:13:21.000Z,5537.4892578125,
B,2021-06-02T09:13:21.000Z,105.51521301269531,
C,2021-06-02T09:13:21.000Z,115.62451171875,
D,2021-06-02T09:13:21.000Z,131.1651611328125,
E,2021-06-02T09:13:21.000Z,127.66333770751953,
A,2021-06-02T09:13:31.000Z,5704.35888671875,
B,2021-06-02T09:13:31.000Z,105.04878234863281,
C,2021-06-02T09:13:31.000Z,115.24171447753906,
D,2021-06-02T09:13:31.000Z,131.01541137695312,
E,2021-06-02T09:13:31.000Z,128.1112823486328,
A,2021-06-02T09:13:41.000Z,5704.35888671875,
B,2021-06-02T09:13:41.000Z,105.04878234863281,
C,2021-06-02T09:13:41.000Z,115.24171447753906,
D,2021-06-02T09:13:41.000Z,131.01541137695312,
E,2021-06-02T09:13:41.000Z,128.1112823486328,
A,2021-06-02T09:13:51.000Z,5704.35888671875,
B,2021-06-02T09:13:51.000Z,105.04878234863281,
C,2021-06-02T09:13:51.000Z,115.24171447753906,
D,2021-06-02T09:13:51.000Z,131.01541137695312,
E,2021-06-02T09:13:51.000Z,128.1112823486328,
A,2021-06-02T09:14:01.000Z,4952.43017578125,
B,2021-06-02T09:14:01.000Z,104.58238983154297,
C,2021-06-02T09:14:01.000Z,114.53984832763672,
D,2021-06-02T09:14:01.000Z,130.80142211914062,
E,2021-06-02T09:14:01.000Z,128.51654052734375,
A,2021-06-02T09:14:11.000Z,4952.43017578125,
B,2021-06-02T09:14:11.000Z,104.58238983154297,
C,2021-06-02T09:14:11.000Z,114.53984832763672,
D,2021-06-02T09:14:11.000Z,130.80142211914062,
E,2021-06-02T09:14:11.000Z,128.51654052734375,
A,2021-06-02T09:14:21.000Z,4952.43017578125,
B,2021-06-02T09:14:21.000Z,104.58238983154297,
C,2021-06-02T09:14:21.000Z,114.53984832763672,
D,2021-06-02T09:14:21.000Z,130.80142211914062,
E,2021-06-02T09:14:21.000Z,128.51654052734375,
A,2021-06-02T09:14:31.000Z,5092.09765625,
B,2021-06-02T09:14:31.000Z,104.13717651367188,
C,2021-06-02T09:14:31.000Z,114.90143585205078,
D,2021-06-02T09:14:31.000Z,130.6302032470703,
E,2021-06-02T09:14:31.000Z,128.7938232421875,
A,2021-06-02T09:14:41.000Z,5092.09765625,
B,2021-06-02T09:14:41.000Z,104.13717651367188,
C,2021-06-02T09:14:41.000Z,114.90143585205078,
D,2021-06-02T09:14:41.000Z,130.6302032470703,
E,2021-06-02T09:14:41.000Z,128.7938232421875,
A,2021-06-02T09:14:51.000Z,5092.09765625,
B,2021-06-02T09:14:51.000Z,104.13717651367188,
C,2021-06-02T09:14:51.000Z,114.90143585205078,
D,2021-06-02T09:14:51.000Z,130.6302032470703,
E,2021-06-02T09:14:51.000Z,128.7938232421875,
A,2021-06-02T09:15:01.000Z,5319.05615234375,
B,2021-06-02T09:15:01.000Z,103.69192504882812,
C,2021-06-02T09:15:01.000Z,115.39059448242188,
D,2021-06-02T09:15:01.000Z,130.43765258789062,
E,2021-06-02T09:15:01.000Z,128.85777282714844,
A,2021-06-02T09:15:11.000Z,5319.05615234375,
B,2021-06-02T09:15:11.000Z,103.69192504882812,
C,2021-06-02T09:15:11.000Z,115.39059448242188,
D,2021-06-02T09:15:11.000Z,130.43765258789062,
E,2021-06-02T09:15:11.000Z,128.85777282714844,
A,2021-06-02T09:15:21.000Z,5319.05615234375,
B,2021-06-02T09:15:21.000Z,103.69192504882812,
C,2021-06-02T09:15:21.000Z,115.39059448242188,
D,2021-06-02T09:15:21.000Z,130.43765258789062,
E,2021-06-02T09:15:21.000Z,128.85777282714844,
A,2021-06-02T09:15:31.000Z,5749.83203125,
B,2021-06-02T09:15:31.000Z,103.26795196533203,
C,2021-06-02T09:15:31.000Z,115.13539123535156,
D,2021-06-02T09:15:31.000Z,130.28787231445312,
E,2021-06-02T09:15:31.000Z,128.9217987060547,
A,2021-06-02T09:15:41.000Z,5749.83203125,
B,2021-06-02T09:15:41.000Z,103.26795196533203,
C,2021-06-02T09:15:41.000Z,115.13539123535156,
D,2021-06-02T09:15:41.000Z,130.28787231445312,
E,2021-06-02T09:15:41.000Z,128.9217987060547,
A,2021-06-02T09:15:51.000Z,5749.83203125,
B,2021-06-02T09:15:51.000Z,103.26795196533203,
C,2021-06-02T09:15:51.000Z,115.13539123535156,
D,2021-06-02T09:15:51.000Z,130.28787231445312,
E,2021-06-02T09:15:51.000Z,128.9217987060547,
A,2021-06-02T09:16:01.000Z,5839.96630859375,
B,2021-06-02T09:16:01.000Z,102.84394836425781,
C,2021-06-02T09:16:01.000Z,115.07156372070312,
D,2021-06-02T09:16:01.000Z,130.11663818359375,
E,2021-06-02T09:16:01.000Z,129.1351318359375,
A,2021-06-02T09:16:11.000Z,5839.96630859375,
B,2021-06-02T09:16:11.000Z,102.84394836425781,
C,2021-06-02T09:16:11.000Z,115.07156372070312,
D,2021-06-02T09:16:11.000Z,130.11663818359375,
E,2021-06-02T09:16:11.000Z,129.1351318359375,
A,2021-06-02T09:16:21.000Z,5839.96630859375,
B,2021-06-02T09:16:21.000Z,102.84394836425781,
C,2021-06-02T09:16:21.000Z,115.07156372070312,
D,2021-06-02T09:16:21.000Z,130.11663818359375,
E,2021-06-02T09:16:21.000Z,129.1351318359375,
A,2021-06-02T09:16:31.000Z,6007.2421875,
B,2021-06-02T09:16:31.000Z,102.44108581542969,
C,2021-06-02T09:16:31.000Z,115.02903747558594,
D,2021-06-02T09:16:31.000Z,129.94564819335938,
E,2021-06-02T09:16:31.000Z,129.4763946533203,
A,2021-06-02T09:16:41.000Z,6007.2421875,
B,2021-06-02T09:16:41.000Z,102.44108581542969,
C,2021-06-02T09:16:41.000Z,115.02903747558594,
D,2021-06-02T09:16:41.000Z,129.94564819335938,
E,2021-06-02T09:16:41.000Z,129.4763946533203,
A,2021-06-02T09:16:51.000Z,6007.2421875,
B,2021-06-02T09:16:51.000Z,102.44108581542969,
C,2021-06-02T09:16:51.000Z,115.02903747558594,
D,2021-06-02T09:16:51.000Z,129.94564819335938,
E,2021-06-02T09:16:51.000Z,129.4763946533203,
A,2021-06-02T09:17:01.000Z,5558.6015625,
B,2021-06-02T09:17:01.000Z,102.03832244873047,
C,2021-06-02T09:17:01.000Z,114.83760833740234,
D,2021-06-02T09:17:01.000Z,129.79632568359375,
E,2021-06-02T09:17:01.000Z,129.88162231445312,
A,2021-06-02T09:17:11.000Z,5558.6015625,
B,2021-06-02T09:17:11.000Z,102.03832244873047,
C,2021-06-02T09:17:11.000Z,114.83760833740234,
D,2021-06-02T09:17:11.000Z,129.79632568359375,
E,2021-06-02T09:17:11.000Z,129.88162231445312,
A,2021-06-02T09:17:21.000Z,5558.6015625,
B,2021-06-02T09:17:21.000Z,102.03832244873047,
C,2021-06-02T09:17:21.000Z,114.83760833740234,
D,2021-06-02T09:17:21.000Z,129.79632568359375,
E,2021-06-02T09:17:21.000Z,129.88162231445312,
A,2021-06-02T09:17:31.000Z,5621.939453125,
B,2021-06-02T09:17:31.000Z,101.63549041748047,
C,2021-06-02T09:17:31.000Z,115.30551147460938,
D,2021-06-02T09:17:31.000Z,129.71104431152344,
E,2021-06-02T09:17:31.000Z,130.24508666992188,
A,2021-06-02T09:17:41.000Z,5621.939453125,
