series,timestamp,value,label
E,2020-01-20T10:16:10.000Z,106.3632583618164,
A,2020-01-20T10:16:20.000Z,3547.23291015625,
B,2020-01-20T10:16:20.000Z,91.10579681396484,
C,2020-01-20T10:16:20.000Z,93.5783920288086,
D,2020-01-20T10:16:20.000Z,106.68124389648438,
E,2020-01-20T10:16:20.000Z,106.3632583618164,
A,2020-01-20T10:16:30.000Z,3322.303955078125,
B,2020-01-20T10:16:30.000Z,90.89446258544922,
C,2020-01-20T10:16:30.000Z,93.49388885498047,
D,2020-01-20T10:16:30.000Z,107.1900634765625,
E,2020-01-20T10:16:30.000Z,106.89324951171875,
A,2020-01-20T10:16:40.000Z,3322.303955078125,
B,2020-01-20T10:16:40.000Z,90.89446258544922,
C,2020-01-20T10:16:40.000Z,93.49388885498047,
D,2020-01-20T10:16:40.000Z,107.1900634765625,
E,2020-01-20T10:16:40.000Z,106.89324951171875,
A,2020-01-20T10:16:50.000Z,3322.303955078125,
B,2020-01-20T10:16:50.000Z,90.89446258544922,
C,2020-01-20T10:16:50.000Z,93.49388885498047,
D,2020-01-20T10:16:50.000Z,107.1900634765625,
E,2020-01-20T10:16:50.000Z,106.89324951171875,
A,2020-01-20T10:17:00.000Z,3191.974853515625,
B,2020-01-20T10:17:00.000Z,90.72537994384766,
C,2020-01-20T10:17:00.000Z,93.4305191040039,
D,2020-01-20T10:17:00.000Z,107.61409759521484,
E,2020-01-20T10:17:00.000Z,107.35968017578125,
A,2020-01-20T10:17:10.000Z,3191.974853515625,
B,2020-01-20T10:17:10.000Z,90.72537994384766,
C,2020-01-20T10:17:10.000Z,93.4305191040039,
D,2020-01-20T10:17:10.000Z,107.61409759521484,
E,2020-01-20T10:17:10.000Z,107.35968017578125,
A,2020-01-20T10:17:20.000Z,3191.974853515625,
B,2020-01-20T10:17:20.000Z,90.72537994384766,
C,2020-01-20T10:17:20.000Z,93.4305191040039,
D,2020-01-20T10:17:20.000Z,107.61409759521484,
E,2020-01-20T10:17:20.000Z,107.35968017578125,
A,2020-01-20T10:17:30.000Z,3131.479248046875,
B,2020-01-20T10:17:30.000Z,90.6619873046875,
C,2020-01-20T10:17:30.000Z,93.40934753417969,
D,2020-01-20T10:17:30.000Z,107.8473129272461,
E,2020-01-20T10:17:30.000Z,107.76244354248047,
A,2020-01-20T10:17:40.000Z,3131.479248046875,
B,2020-01-20T10:17:40.000Z,90.6619873046875,
C,2020-01-20T10:17:40.000Z,93.40934753417969,
D,2020-01-20T10:17:40.000Z,107.8473129272461,
E,2020-01-20T10:17:40.000Z,107.76244354248047,
A,2020-01-20T10:17:50.000Z,3131.479248046875,
B,2020-01-20T10:17:50.000Z,90.6619873046875,
C,2020-01-20T10:17:50.000Z,93.40934753417969,
D,2020-01-20T10:17:50.000Z,107.8473129272461,
E,2020-01-20T10:17:50.000Z,107.76244354248047,
A,2020-01-20T10:18:00.000Z,3427.05419921875,
B,2020-01-20T10:18:00.000Z,90.74652862548828,
C,2020-01-20T10:18:00.000Z,93.4727783203125,
D,2020-01-20T10:18:00.000Z,108.29249572753906,
E,2020-01-20T10:18:00.000Z,108.08049774169922,
A,2020-01-20T10:18:10.000Z,3427.05419921875,
B,2020-01-20T10:18:10.000Z,90.74652862548828,
C,2020-01-20T10:18:10.000Z,93.4727783203125,
D,2020-01-20T10:18:10.000Z,108.29249572753906,
E,2020-01-20T10:18:10.000Z,108.08049774169922,
A,2020-01-20T10:18:20.000Z,3427.05419921875,
B,2020-01-20T10:18:20.000Z,90.74652862548828,
C,2020-01-20T10:18:20.000Z,93.4727783203125,
D,2020-01-20T10:18:20.000Z,108.29249572753906,
E,2020-01-20T10:18:20.000Z,108.08049774169922,
A,2020-01-20T10:18:30.000Z,3127.8251953125,
B,2020-01-20T10:18:30.000Z,90.83106231689453,
C,2020-01-20T10:18:30.000Z,93.53614044189453,
D,2020-01-20T10:18:30.000Z,108.80131530761719,
E,2020-01-20T10:18:30.000Z,108.46208190917969,
A,2020-01-20T10:18:40.000Z,3127.8251953125,
B,2020-01-20T10:18:40.000Z,90.83106231689453,
C,2020-01-20T10:18:40.000Z,93.53614044189453,
D,2020-01-20T10:18:40.000Z,108.80131530761719,
E,2020-01-20T10:18:40.000Z,108.46208190917969,
A,2020-01-20T10:18:50.000Z,3127.8251953125,
B,2020-01-20T10:18:50.000Z,90.83106231689453,
C,2020-01-20T10:18:50.000Z,93.53614044189453,
D,2020-01-20T10:18:50.000Z,108.80131530761719,
E,2020-01-20T10:18:50.000Z,108.46208190917969,
A,2020-01-20T10:19:00.000Z,3247.597900390625,
B,2020-01-20T10:19:00.000Z,90.89446258544922,
C,2020-01-20T10:19:00.000Z,93.59954071044922,
D,2020-01-20T10:19:00.000Z,109.28888702392578,
E,2020-01-20T10:19:00.000Z,108.82252502441406,
A,2020-01-20T10:19:10.000Z,3247.597900390625,
B,2020-01-20T10:19:10.000Z,90.89446258544922,
C,2020-01-20T10:19:10.000Z,93.59954071044922,
D,2020-01-20T10:19:10.000Z,109.28888702392578,
E,2020-01-20T10:19:10.000Z,108.82252502441406,
A,2020-01-20T10:19:20.000Z,3247.597900390625,
B,2020-01-20T10:19:20.000Z,90.89446258544922,
C,2020-01-20T10:19:20.000Z,93.59954071044922,
D,2020-01-20T10:19:20.000Z,109.28888702392578,
E,2020-01-20T10:19:20.000Z,108.82252502441406,
A,2020-01-20T10:19:30.000Z,3194.410888671875,
B,2020-01-20T10:19:30.000Z,90.91557312011719,
C,2020-01-20T10:19:30.000Z,93.6629638671875,
D,2020-01-20T10:19:30.000Z,109.81893920898438,
E,2020-01-20T10:19:30.000Z,109.18292999267578,
A,2020-01-20T10:19:40.000Z,3194.410888671875,
B,2020-01-20T10:19:40.000Z,90.91557312011719,
C,2020-01-20T10:19:40.000Z,93.6629638671875,
D,2020-01-20T10:19:40.000Z,109.81893920898438,
E,2020-01-20T10:19:40.000Z,109.18292999267578,
A,2020-01-20T10:19:50.000Z,3194.410888671875,
B,2020-01-20T10:19:50.000Z,90.91557312011719,
C,2020-01-20T10:19:50.000Z,93.6629638671875,
D,2020-01-20T10:19:50.000Z,109.81893920898438,
E,2020-01-20T10:19:50.000Z,109.18292999267578,
A,2020-01-20T10:20:00.000Z,3037.285400390625,
B,2020-01-20T10:20:00.000Z,90.9367446899414,
C,2020-01-20T10:20:00.000Z,93.70525360107422,
D,2020-01-20T10:20:00.000Z,110.49891662597656,
E,2020-01-20T10:20:00.000Z,109.5220947265625,
