series,timestamp,value,label
C,2020-12-01T07:13:12.000Z,68.44818115234375,
D,2020-12-01T07:13:12.000Z,49.04718017578125,
E,2020-12-01T07:13:12.000Z,42.530113220214844,
A,2020-12-01T07:13:22.000Z,13.329906463623047,
B,2020-12-01T07:13:22.000Z,71.02753448486328,
C,2020-12-01T07:13:22.000Z,68.44818115234375,
D,2020-12-01T07:13:22.000Z,49.04718017578125,
E,2020-12-01T07:13:22.000Z,42.530113220214844,
A,2020-12-01T07:13:32.000Z,13.329906463623047,
B,2020-12-01T07:13:32.000Z,72.09889221191406,
C,2020-12-01T07:13:32.000Z,69.51646423339844,
D,2020-12-01T07:13:32.000Z,50.568729400634766,
E,2020-12-01T07:13:32.000Z,46.902587890625,
A,2020-12-01T07:13:42.000Z,13.329906463623047,
B,2020-12-01T07:13:42.000Z,72.09889221191406,
C,2020-12-01T07:13:42.000Z,69.51646423339844,
D,2020-12-01T07:13:42.000Z,50.568729400634766,
E,2020-12-01T07:13:42.000Z,46.902587890625,
A,2020-12-01T07:13:52.000Z,13.329906463623047,
B,2020-12-01T07:13:52.000Z,72.09889221191406,
C,2020-12-01T07:13:52.000Z,69.51646423339844,
D,2020-12-01T07:13:52.000Z,50.568729400634766,
E,2020-12-01T07:13:52.000Z,46.902587890625,
A,2020-12-01T07:14:02.000Z,11.705288887023926,
B,2020-12-01T07:14:02.000Z,73.12818908691406,
C,2020-12-01T07:14:02.000Z,70.46039581298828,
D,2020-12-01T07:14:02.000Z,51.9886474609375,
E,2020-12-01T07:14:02.000Z,50.443450927734375,
A,2020-12-01T07:14:12.000Z,11.705288887023926,
B,2020-12-01T07:14:12.000Z,73.12818908691406,
C,2020-12-01T07:14:12.000Z,70.46039581298828,
D,2020-12-01T07:14:12.000Z,51.9886474609375,
E,2020-12-01T07:14:12.000Z,50.443450927734375,
A,2020-12-01T07:14:22.000Z,11.705288887023926,
B,2020-12-01T07:14:22.000Z,73.12818908691406,
C,2020-12-01T07:14:22.000Z,70.46039581298828,
D,2020-12-01T07:14:22.000Z,51.9886474609375,
E,2020-12-01T07:14:22.000Z,50.443450927734375,
A,2020-12-01T07:14:32.000Z,9.269547462463379,
B,2020-12-01T07:14:32.000Z,74.09449768066406,
C,2020-12-01T07:14:32.000Z,71.44766235351562,
D,2020-12-01T07:14:32.000Z,53.408531188964844,
E,2020-12-01T07:14:32.000Z,53.178836822509766,
A,2020-12-01T07:14:42.000Z,9.269547462463379,
B,2020-12-01T07:14:42.000Z,74.09449768066406,
C,2020-12-01T07:14:42.000Z,71.44766235351562,
D,2020-12-01T07:14:42.000Z,53.408531188964844,
E,2020-12-01T07:14:42.000Z,53.178836822509766,
A,2020-12-01T07:14:52.000Z,9.269547462463379,
B,2020-12-01T07:14:52.000Z,74.09449768066406,
C,2020-12-01T07:14:52.000Z,71.44766235351562,
D,2020-12-01T07:14:52.000Z,53.408531188964844,
E,2020-12-01T07:14:52.000Z,53.178836822509766,
A,2020-12-01T07:15:02.000Z,10.081461906433105,
B,2020-12-01T07:15:02.000Z,74.99779510498047,
C,2020-12-01T07:15:02.000Z,72.47702026367188,
D,2020-12-01T07:15:02.000Z,54.870201110839844,
E,2020-12-01T07:15:02.000Z,55.705387115478516,
A,2020-12-01T07:15:12.000Z,10.081461906433105,
B,2020-12-01T07:15:12.000Z,74.99779510498047,
C,2020-12-01T07:15:12.000Z,72.47702026367188,
D,2020-12-01T07:15:12.000Z,54.870201110839844,
E,2020-12-01T07:15:12.000Z,55.705387115478516,
A,2020-12-01T07:15:22.000Z,10.081461906433105,
B,2020-12-01T07:15:22.000Z,74.99779510498047,
C,2020-12-01T07:15:22.000Z,72.47702026367188,
D,2020-12-01T07:15:22.000Z,54.870201110839844,
E,2020-12-01T07:15:22.000Z,55.705387115478516,
A,2020-12-01T07:15:32.000Z,11.299726486206055,
B,2020-12-01T07:15:32.000Z,75.88004302978516,
C,2020-12-01T07:15:32.000Z,73.56932830810547,
D,2020-12-01T07:15:32.000Z,56.5406379699707,
E,2020-12-01T07:15:32.000Z,58.023193359375,
A,2020-12-01T07:15:42.000Z,11.299726486206055,
B,2020-12-01T07:15:42.000Z,75.88004302978516,
C,2020-12-01T07:15:42.000Z,73.56932830810547,
D,2020-12-01T07:15:42.000Z,56.5406379699707,
E,2020-12-01T07:15:42.000Z,58.023193359375,
A,2020-12-01T07:15:52.000Z,11.299726486206055,
B,2020-12-01T07:15:52.000Z,75.88004302978516,
C,2020-12-01T07:15:52.000Z,73.56932830810547,
D,2020-12-01T07:15:52.000Z,56.5406379699707,
E,2020-12-01T07:15:52.000Z,58.023193359375,
A,2020-12-01T07:16:02.000Z,12.517203330993652,
B,2020-12-01T07:16:02.000Z,76.67829132080078,
C,2020-12-01T07:16:02.000Z,74.5146255493164,
D,2020-12-01T07:16:02.000Z,58.399024963378906,
E,2020-12-01T07:16:02.000Z,60.00687789916992,
A,2020-12-01T07:16:12.000Z,12.517203330993652,
B,2020-12-01T07:16:12.000Z,76.67829132080078,
C,2020-12-01T07:16:12.000Z,74.5146255493164,
D,2020-12-01T07:16:12.000Z,58.399024963378906,
E,2020-12-01T07:16:12.000Z,60.00687789916992,
A,2020-12-01T07:16:22.000Z,12.517203330993652,
B,2020-12-01T07:16:22.000Z,76.67829132080078,
C,2020-12-01T07:16:22.000Z,74.5146255493164,
D,2020-12-01T07:16:22.000Z,58.399024963378906,
E,2020-12-01T07:16:22.000Z,60.00687789916992,
A,2020-12-01T07:16:32.000Z,10.081461906433105,
B,2020-12-01T07:16:32.000Z,77.45552825927734,
C,2020-12-01T07:16:32.000Z,75.41788482666016,
D,2020-12-01T07:16:32.000Z,60.13254928588867,
E,2020-12-01T07:16:32.000Z,61.78730010986328,
A,2020-12-01T07:16:42.000Z,10.081461906433105,
B,2020-12-01T07:16:42.000Z,77.45552825927734,
C,2020-12-01T07:16:42.000Z,75.41788482666016,
D,2020-12-01T07:16:42.000Z,60.13254928588867,
E,2020-12-01T07:16:42.000Z,61.78730010986328,
A,2020-12-01T07:16:52.000Z,10.081461906433105,
B,2020-12-01T07:16:52.000Z,77.45552825927734,
C,2020-12-01T07:16:52.000Z,75.41788482666016,
D,2020-12-01T07:16:52.000Z,60.13254928588867,
E,2020-12-01T07:16:52.000Z,61.78730010986328,
A,2020-12-01T07:17:02.000Z,6.833016872406006,
B,2020-12-01T07:17:02.000Z,78.14875793457031,
C,2020-12-01T07:17:02.000Z,76.27918243408203,
D,2020-12-01T07:17:02.000Z,61.70354080200195,
E,2020-12-01T07:17:02.000Z,63.400169372558594,
A,2020-12-01T07:17:12.000Z,6.833016872406006,
B,2020-12-01T07:17:12.000Z,78.14875793457031,
C,2020-12-01T07:17:12.000Z,76.27918243408203,
D,2020-12-01T07:17:12.000Z,61.70354080200195,
E,2020-12-01T07:17:12.000Z,63.400169372558594,
A,2020-12-01T07:17:22.000Z,6.833016872406006,
B,2020-12-01T07:17:22.000Z,78.14875793457031,
C,2020-12-01T07:17:22.000Z,76.27918243408203,
D,2020-12-01T07:17:22.000Z,61.70354080200195,
E,2020-12-01T07:17:22.000Z,63.400169372558594,
A,2020-12-01T07:17:32.000Z,1.5551819801330566,
B,2020-12-01T07:17:32.000Z,78.79995727539062,
C,2020-12-01T07:17:32.000Z,77.0564193725586,
D,2020-12-01T07:17:32.000Z,63.1069221496582,
E,2020-12-01T07:17:32.000Z,64.88734436035156,
A,2020-12-01T07:17:42.000Z,1.5551819801330566,
B,2020-12-01T07:17:42.000Z,78.79995727539062,
C,2020-12-01T07:17:42.000Z,77.0564193725586,
D,2020-12-01T07:17:42.000Z,63.1069221496582,
E,2020-12-01T07:17:42.000Z,64.88734436035156,
A,2020-12-01T07:17:52.000Z,1.5551819801330566,
B,2020-12-01T07:17:52.000Z,78.79995727539062,
C,2020-12-01T07:17:52.000Z,77.0564193725586,
D,2020-12-01T07:17:52.000Z,63.1069221496582,
E,2020-12-01T07:17:52.000Z,64.88734436035156,
A,2020-12-01T11:37:32.000Z,464.8116455078125,
B,2020-12-01T11:37:32.000Z,96.02991485595703,
C,2020-12-01T11:37:32.000Z,96.02991485595703,
D,2020-12-01T11:37:32.000Z,93.26141357421875,
E,2020-12-01T11:37:32.000Z,91.38052368164062,
A,2020-12-01T11:37:42.000Z,464.8116455078125,
B,2020-12-01T11:37:42.000Z,96.02991485595703,
C,2020-12-01T11:37:42.000Z,96.02991485595703,
D,2020-12-01T11:37:42.000Z,93.26141357421875,
E,2020-12-01T11:37:42.000Z,91.38052368164062,
A,2020-12-01T11:37:52.000Z,464.8116455078125,
B,2020-12-01T11:37:52.000Z,96.02991485595703,
C,2020-12-01T11:37:52.000Z,96.02991485595703,
D,2020-12-01T11:37:52.000Z,93.26141357421875,
E,2020-12-01T11:37:52.000Z,91.38052368164062,
A,2020-12-01T11:38:02.000Z,2978.820068359375,
B,2020-12-01T11:38:02.000Z,96.9598159790039,
C,2020-12-01T11:38:02.000Z,97.0232162475586,
D,2020-12-01T11:38:02.000Z,93.55728149414062,
E,2020-12-01T11:38:02.000Z,91.35941314697266,
A,2020-12-01T11:38:12.000Z,2978.820068359375,
B,2020-12-01T11:38:12.000Z,96.9598159790039,
C,2020-12-01T11:38:12.000Z,97.0232162475586,
D,2020-12-01T11:38:12.000Z,93.55728149414062,
E,2020-12-01T11:38:12.000Z,91.35941314697266,
A,2020-12-01T11:38:22.000Z,2978.820068359375,
B,2020-12-01T11:38:22.000Z,96.9598159790039,
C,2020-12-01T11:38:22.000Z,97.0232162475586,
D,2020-12-01T11:38:22.000Z,93.55728149414062,
E,2020-12-01T11:38:22.000Z,91.35941314697266,
A,2020-12-01T11:38:32.000Z,4098.59326171875,
B,2020-12-01T11:38:32.000Z,97.44588470458984,
C,2020-12-01T11:38:32.000Z,99.24226379394531,
D,2020-12-01T11:38:32.000Z,94.63512420654297,
E,2020-12-01T11:38:32.000Z,91.82430267333984,
A,2020-12-01T11:38:42.000Z,4098.59326171875,
B,2020-12-01T11:38:42.000Z,97.44588470458984,
C,2020-12-01T11:38:42.000Z,99.24226379394531,
D,2020-12-01T11:38:42.000Z,94.63512420654297,
E,2020-12-01T11:38:42.000Z,91.82430267333984,
A,2020-12-01T11:38:52.000Z,4098.59326171875,
B,2020-12-01T11:38:52.000Z,97.44588470458984,
C,2020-12-01T11:38:52.000Z,99.24226379394531,
D,2020-12-01T11:38:52.000Z,94.63512420654297,
E,2020-12-01T11:38:52.000Z,91.82430267333984,
A,2020-12-01T11:39:02.000Z,4401.06982421875,
B,2020-12-01T11:39:02.000Z,97.97422790527344,
C,2020-12-01T11:39:02.000Z,102.63191223144531,
D,2020-12-01T11:39:02.000Z,95.966552734375,
E,2020-12-01T11:39:02.000Z,93.05007934570312,
A,2020-12-01T11:39:12.000Z,4401.06982421875,
B,2020-12-01T11:39:12.000Z,97.97422790527344,
C,2020-12-01T11:39:12.000Z,102.63191223144531,
D,2020-12-01T11:39:12.000Z,95.966552734375,
E,2020-12-01T11:39:12.000Z,93.05007934570312,
A,2020-12-01T11:39:22.000Z,4401.06982421875,
B,2020-12-01T11:39:22.000Z,97.97422790527344,
C,2020-12-01T11:39:22.000Z,102.63191223144531,
D,2020-12-01T11:39:22.000Z,95.966552734375,
E,2020-12-01T11:39:22.000Z,93.05007934570312,
A,2020-12-01T11:39:32.000Z,4218.36572265625,
B,2020-12-01T11:39:32.000Z,98.54483032226562,
C,2020-12-01T11:39:32.000Z,105.64241027832031,
D,2020-12-01T11:39:32.000Z,97.29794311523438,
