series,timestamp,value,label
E,2021-04-27T09:21:50.000Z,125.50894165039062,
A,2021-04-27T09:22:00.000Z,3837.93505859375,
B,2021-04-27T09:22:00.000Z,149.70326232910156,
C,2021-04-27T09:22:00.000Z,142.81417846679688,
D,2021-04-27T09:22:00.000Z,150.84335327148438,
E,2021-04-27T09:22:00.000Z,127.04471588134766,
A,2021-04-27T09:22:10.000Z,3837.93505859375,
B,2021-04-27T09:22:10.000Z,149.70326232910156,
C,2021-04-27T09:22:10.000Z,142.81417846679688,
D,2021-04-27T09:22:10.000Z,150.84335327148438,
E,2021-04-27T09:22:10.000Z,127.04471588134766,
A,2021-04-27T09:22:20.000Z,3837.93505859375,
B,2021-04-27T09:22:20.000Z,149.70326232910156,
C,2021-04-27T09:22:20.000Z,142.81417846679688,
D,2021-04-27T09:22:20.000Z,150.84335327148438,
E,2021-04-27T09:22:20.000Z,127.04471588134766,
A,2021-04-27T09:22:30.000Z,3527.338134765625,
B,2021-04-27T09:22:30.000Z,150.671142578125,
C,2021-04-27T09:22:30.000Z,143.58676147460938,
D,2021-04-27T09:22:30.000Z,151.7476806640625,
E,2021-04-27T09:22:30.000Z,129.24176025390625,
A,2021-04-27T09:22:40.000Z,3527.338134765625,
B,2021-04-27T09:22:40.000Z,150.671142578125,
C,2021-04-27T09:22:40.000Z,143.58676147460938,
D,2021-04-27T09:22:40.000Z,151.7476806640625,
E,2021-04-27T09:22:40.000Z,129.24176025390625,
A,2021-04-27T09:22:50.000Z,3527.338134765625,
B,2021-04-27T09:22:50.000Z,150.671142578125,
C,2021-04-27T09:22:50.000Z,143.58676147460938,
D,2021-04-27T09:22:50.000Z,151.7476806640625,
E,2021-04-27T09:22:50.000Z,129.24176025390625,
A,2021-04-27T09:23:00.000Z,3883.814208984375,
B,2021-04-27T09:23:00.000Z,151.5538787841797,
C,2021-04-27T09:23:00.000Z,143.6082305908203,
D,2021-04-27T09:23:00.000Z,152.6519317626953,
E,2021-04-27T09:23:00.000Z,131.57174682617188,
A,2021-04-27T09:23:10.000Z,3883.814208984375,
B,2021-04-27T09:23:10.000Z,151.5538787841797,
C,2021-04-27T09:23:10.000Z,143.6082305908203,
D,2021-04-27T09:23:10.000Z,152.6519317626953,
E,2021-04-27T09:23:10.000Z,131.57174682617188,
A,2021-04-27T09:23:20.000Z,3883.814208984375,
B,2021-04-27T09:23:20.000Z,151.5538787841797,
C,2021-04-27T09:23:20.000Z,143.6082305908203,
D,2021-04-27T09:23:20.000Z,152.6519317626953,
E,2021-04-27T09:23:20.000Z,131.57174682617188,
A,2021-04-27T09:23:30.000Z,3842.807373046875,
B,2021-04-27T09:23:30.000Z,152.35049438476562,
C,2021-04-27T09:23:30.000Z,143.77993774414062,
D,2021-04-27T09:23:30.000Z,153.4916229248047,
E,2021-04-27T09:23:30.000Z,134.01116943359375,
A,2021-04-27T09:23:40.000Z,3842.807373046875,
B,2021-04-27T09:23:40.000Z,152.35049438476562,
C,2021-04-27T09:23:40.000Z,143.77993774414062,
D,2021-04-27T09:23:40.000Z,153.4916229248047,
E,2021-04-27T09:23:40.000Z,134.01116943359375,
A,2021-04-27T09:23:50.000Z,3842.807373046875,
B,2021-04-27T09:23:50.000Z,152.35049438476562,
C,2021-04-27T09:23:50.000Z,143.77993774414062,
D,2021-04-27T09:23:50.000Z,153.4916229248047,
E,2021-04-27T09:23:50.000Z,134.01116943359375,
A,2021-04-27T09:24:00.000Z,3901.272705078125,
B,2021-04-27T09:24:00.000Z,153.01797485351562,
C,2021-04-27T09:24:00.000Z,143.54385375976562,
D,2021-04-27T09:24:00.000Z,154.33131408691406,
E,2021-04-27T09:24:00.000Z,136.2152099609375,
A,2021-04-27T09:24:10.000Z,3901.272705078125,
B,2021-04-27T09:24:10.000Z,153.01797485351562,
C,2021-04-27T09:24:10.000Z,143.54385375976562,
D,2021-04-27T09:24:10.000Z,154.33131408691406,
E,2021-04-27T09:24:10.000Z,136.2152099609375,
A,2021-04-27T09:24:20.000Z,3901.272705078125,
B,2021-04-27T09:24:20.000Z,153.01797485351562,
C,2021-04-27T09:24:20.000Z,143.54385375976562,
D,2021-04-27T09:24:20.000Z,154.33131408691406,
E,2021-04-27T09:24:20.000Z,136.2152099609375,
A,2021-04-27T09:24:30.000Z,3633.306884765625,
B,2021-04-27T09:24:30.000Z,153.62078857421875,
C,2021-04-27T09:24:30.000Z,143.26486206054688,
D,2021-04-27T09:24:30.000Z,154.93414306640625,
E,2021-04-27T09:24:30.000Z,137.90570068359375,
A,2021-04-27T09:24:40.000Z,3633.306884765625,
B,2021-04-27T09:24:40.000Z,153.62078857421875,
C,2021-04-27T09:24:40.000Z,143.26486206054688,
D,2021-04-27T09:24:40.000Z,154.93414306640625,
E,2021-04-27T09:24:40.000Z,137.90570068359375,
A,2021-04-27T09:24:50.000Z,3633.306884765625,
B,2021-04-27T09:24:50.000Z,153.62078857421875,
C,2021-04-27T09:24:50.000Z,143.26486206054688,
D,2021-04-27T09:24:50.000Z,154.93414306640625,
E,2021-04-27T09:24:50.000Z,137.90570068359375,
A,2021-04-27T09:25:00.000Z,3323.11572265625,
B,2021-04-27T09:25:00.000Z,154.05142211914062,
C,2021-04-27T09:25:00.000Z,143.2004852294922,
D,2021-04-27T09:25:00.000Z,155.23556518554688,
E,2021-04-27T09:25:00.000Z,139.168212890625,
A,2021-04-27T09:25:10.000Z,3323.11572265625,
B,2021-04-27T09:25:10.000Z,154.05142211914062,
C,2021-04-27T09:25:10.000Z,143.2004852294922,
D,2021-04-27T09:25:10.000Z,155.23556518554688,
E,2021-04-27T09:25:10.000Z,139.168212890625,
A,2021-04-27T09:25:20.000Z,3323.11572265625,
B,2021-04-27T09:25:20.000Z,154.05142211914062,
C,2021-04-27T09:25:20.000Z,143.2004852294922,
D,2021-04-27T09:25:20.000Z,155.23556518554688,
E,2021-04-27T09:25:20.000Z,139.168212890625,
A,2021-04-27T09:25:30.000Z,3697.05029296875,
B,2021-04-27T09:25:30.000Z,154.3528594970703,
C,2021-04-27T09:25:30.000Z,143.13607788085938,
D,2021-04-27T09:25:30.000Z,155.25714111328125,
E,2021-04-27T09:25:30.000Z,140.08856201171875,
A,2021-04-27T09:25:40.000Z,3697.05029296875,
B,2021-04-27T09:25:40.000Z,154.3528594970703,
C,2021-04-27T09:25:40.000Z,143.13607788085938,
D,2021-04-27T09:25:40.000Z,155.25714111328125,
E,2021-04-27T09:25:40.000Z,140.08856201171875,
A,2021-04-27T09:25:50.000Z,3697.05029296875,
B,2021-04-27T09:25:50.000Z,154.3528594970703,
C,2021-04-27T09:25:50.000Z,143.13607788085938,
D,2021-04-27T09:25:50.000Z,155.25714111328125,
E,2021-04-27T09:25:50.000Z,140.08856201171875,
A,2021-04-27T09:26:00.000Z,3922.791259765625,
B,2021-04-27T09:26:00.000Z,154.5681610107422,
C,2021-04-27T09:26:00.000Z,142.98583984375,
D,2021-04-27T09:26:00.000Z,155.14947509765625,
E,2021-04-27T09:26:00.000Z,140.7109832763672,
A,2021-04-27T09:26:10.000Z,3922.791259765625,
B,2021-04-27T09:26:10.000Z,154.5681610107422,
C,2021-04-27T09:26:10.000Z,142.98583984375,
D,2021-04-27T09:26:10.000Z,155.14947509765625,
E,2021-04-27T09:26:10.000Z,140.7109832763672,
A,2021-04-27T09:26:20.000Z,3922.791259765625,
B,2021-04-27T09:26:20.000Z,154.5681610107422,
C,2021-04-27T09:26:20.000Z,142.98583984375,
D,2021-04-27T09:26:20.000Z,155.14947509765625,
E,2021-04-27T09:26:20.000Z,140.7109832763672,
A,2021-04-27T09:26:30.000Z,3966.234130859375,
B,2021-04-27T09:26:30.000Z,154.8695831298828,
C,2021-04-27T09:26:30.000Z,143.0502471923828,
D,2021-04-27T09:26:30.000Z,155.30018615722656,
E,2021-04-27T09:26:30.000Z,141.3547821044922,
A,2021-04-27T09:26:40.000Z,3966.234130859375,
B,2021-04-27T09:26:40.000Z,154.8695831298828,
C,2021-04-27T09:26:40.000Z,143.0502471923828,
D,2021-04-27T09:26:40.000Z,155.30018615722656,
E,2021-04-27T09:26:40.000Z,141.3547821044922,
A,2021-04-27T09:26:50.000Z,3966.234130859375,
B,2021-04-27T09:26:50.000Z,154.8695831298828,
C,2021-04-27T09:26:50.000Z,143.0502471923828,
D,2021-04-27T09:26:50.000Z,155.30018615722656,
E,2021-04-27T09:26:50.000Z,141.3547821044922,
A,2021-04-27T09:27:00.000Z,4011.707275390625,
B,2021-04-27T09:27:00.000Z,155.10643005371094,
C,2021-04-27T09:27:00.000Z,142.9644012451172,
D,2021-04-27T09:27:00.000Z,155.45086669921875,
E,2021-04-27T09:27:00.000Z,141.97720336914062,
A,2021-04-27T09:27:10.000Z,4011.707275390625,
B,2021-04-27T09:27:10.000Z,155.10643005371094,
C,2021-04-27T09:27:10.000Z,142.9644012451172,
D,2021-04-27T09:27:10.000Z,155.45086669921875,
E,2021-04-27T09:27:10.000Z,141.97720336914062,
A,2021-04-27T09:27:20.000Z,4011.707275390625,
B,2021-04-27T09:27:20.000Z,155.10643005371094,
C,2021-04-27T09:27:20.000Z,142.9644012451172,
D,2021-04-27T09:27:20.000Z,155.45086669921875,
E,2021-04-27T09:27:20.000Z,141.97720336914062,
A,2021-04-27T09:27:30.000Z,3737.651123046875,
B,2021-04-27T09:27:30.000Z,155.34326171875,
C,2021-04-27T09:27:30.000Z,142.9214324951172,
D,2021-04-27T09:27:30.000Z,155.6016082763672,
E,2021-04-27T09:27:30.000Z,142.5137176513672,
A,2021-04-27T09:27:40.000Z,3737.651123046875,
B,2021-04-27T09:27:40.000Z,155.34326171875,
C,2021-04-27T09:27:40.000Z,142.9214324951172,
D,2021-04-27T09:27:40.000Z,155.6016082763672,
E,2021-04-27T09:27:40.000Z,142.5137176513672,
A,2021-04-27T09:27:50.000Z,3737.651123046875,
B,2021-04-27T09:27:50.000Z,155.34326171875,
C,2021-04-27T09:27:50.000Z,142.9214324951172,
D,2021-04-27T09:27:50.000Z,155.6016082763672,
E,2021-04-27T09:27:50.000Z,142.5137176513672,
A,2021-04-27T09:28:00.000Z,3878.536376953125,
B,2021-04-27T09:28:00.000Z,155.49391174316406,
C,2021-04-27T09:28:00.000Z,142.81417846679688,
D,2021-04-27T09:28:00.000Z,155.58010864257812,
E,2021-04-27T09:28:00.000Z,142.9644012451172,
A,2021-04-27T09:28:10.000Z,3878.536376953125,
B,2021-04-27T09:28:10.000Z,155.49391174316406,
C,2021-04-27T09:28:10.000Z,142.81417846679688,
D,2021-04-27T09:28:10.000Z,155.58010864257812,
E,2021-04-27T09:28:10.000Z,142.9644012451172,
A,2021-04-27T09:28:20.000Z,3878.536376953125,
B,2021-04-27T09:28:20.000Z,155.49391174316406,
C,2021-04-27T09:28:20.000Z,142.81417846679688,
D,2021-04-27T09:28:20.000Z,155.58010864257812,
E,2021-04-27T09:28:20.000Z,142.9644012451172,
A,2021-04-27T09:28:30.000Z,3954.0537109375,
B,2021-04-27T09:28:30.000Z,155.62315368652344,
C,2021-04-27T09:28:30.000Z,142.81417846679688,
D,2021-04-27T09:28:30.000Z,155.6016082763672,
E,2021-04-27T09:28:30.000Z,143.3721466064453,
A,2021-04-27T09:28:40.000Z,3954.0537109375,
B,2021-04-27T09:28:40.000Z,155.62315368652344,
C,2021-04-27T09:28:40.000Z,142.81417846679688,
D,2021-04-27T09:28:40.000Z,155.6016082763672,
E,2021-04-27T09:28:40.000Z,143.3721466064453,
A,2021-04-27T09:28:50.000Z,3954.0537109375,
B,2021-04-27T09:28:50.000Z,155.62315368652344,
C,2021-04-27T09:28:50.000Z,142.81417846679688,
D,2021-04-27T09:28:50.000Z,155.6016082763672,
E,2021-04-27T09:28:50.000Z,143.3721466064453,
A,2021-04-27T09:29:00.000Z,3903.302978515625,
B,2021-04-27T09:29:00.000Z,155.7307586669922,
C,2021-04-27T09:29:00.000Z,142.81417846679688,
D,2021-04-27T09:29:00.000Z,155.58010864257812,
E,2021-04-27T09:29:00.000Z,143.73699951171875,
A,2021-04-27T09:29:10.000Z,3903.302978515625,
B,2021-04-27T09:29:10.000Z,155.7307586669922,
C,2021-04-27T09:29:10.000Z,142.81417846679688,
D,2021-04-27T09:29:10.000Z,155.58010864257812,
E,2021-04-27T09:29:10.000Z,143.73699951171875,
A,2021-04-27T09:29:20.000Z,3903.302978515625,
B,2021-04-27T09:29:20.000Z,155.7307586669922,
C,2021-04-27T09:29:20.000Z,142.81417846679688,
D,2021-04-27T09:29:20.000Z,155.58010864257812,
E,2021-04-27T09:29:20.000Z,143.73699951171875,
A,2021-04-27T09:29:30.000Z,4056.7744140625,
B,2021-04-27T09:29:30.000Z,155.7953643798828,
C,2021-04-27T09:29:30.000Z,142.81417846679688,
D,2021-04-27T09:29:30.000Z,155.6446533203125,
E,2021-04-27T09:29:30.000Z,144.05892944335938,
A,2021-04-27T09:29:40.000Z,4056.7744140625,
B,2021-04-27T09:29:40.000Z,155.7953643798828,
C,2021-04-27T09:29:40.000Z,142.81417846679688,
D,2021-04-27T09:29:40.000Z,155.6446533203125,
E,2021-04-27T09:29:40.000Z,144.05892944335938,
A,2021-04-27T09:29:50.000Z,4056.7744140625,
B,2021-04-27T09:29:50.000Z,155.7953643798828,
C,2021-04-27T09:29:50.000Z,142.81417846679688,
D,2021-04-27T09:29:50.000Z,155.6446533203125,
E,2021-04-27T09:29:50.000Z,144.05892944335938,
A,2021-04-27T09:30:00.000Z,3934.5654296875,
B,2021-04-27T09:30:00.000Z,155.92454528808594,
C,2021-04-27T09:30:00.000Z,142.85708618164062,
D,2021-04-27T09:30:00.000Z,155.70924377441406,
E,2021-04-27T09:30:00.000Z,144.38082885742188,
A,2021-04-27T09:30:10.000Z,3934.5654296875,
B,2021-04-27T09:30:10.000Z,155.92454528808594,
C,2021-04-27T09:30:10.000Z,142.85708618164062,
D,2021-04-27T09:30:10.000Z,155.70924377441406,
E,2021-04-27T09:30:10.000Z,144.38082885742188,
A,2021-04-27T09:30:20.000Z,3934.5654296875,
B,2021-04-27T09:30:20.000Z,155.92454528808594,
C,2021-04-27T09:30:20.000Z,142.85708618164062,
D,2021-04-27T09:30:20.000Z,155.70924377441406,
E,2021-04-27T09:30:20.000Z,144.38082885742188,
A,2021-04-27T09:30:30.000Z,2547.63818359375,
B,2021-04-27T09:30:30.000Z,156.07525634765625,
C,2021-04-27T09:30:30.000Z,143.17898559570312,
D,2021-04-27T09:30:30.000Z,155.7953643798828,
E,2021-04-27T09:30:30.000Z,144.7241973876953,
A,2021-04-27T09:30:40.000Z,2547.63818359375,
B,2021-04-27T09:30:40.000Z,156.07525634765625,
C,2021-04-27T09:30:40.000Z,143.17898559570312,
D,2021-04-27T09:30:40.000Z,155.7953643798828,
E,2021-04-27T09:30:40.000Z,144.7241973876953,
A,2021-04-27T09:30:50.000Z,2547.63818359375,
B,2021-04-27T09:30:50.000Z,156.07525634765625,
C,2021-04-27T09:30:50.000Z,143.17898559570312,
D,2021-04-27T09:30:50.000Z,155.7953643798828,
E,2021-04-27T09:30:50.000Z,144.7241973876953,
A,2021-04-27T09:31:00.000Z,3502.165771484375,
B,2021-04-27T09:31:00.000Z,156.2474822998047,
C,2021-04-27T09:31:00.000Z,143.5224151611328,
D,2021-04-27T09:31:00.000Z,155.88150024414062,
E,2021-04-27T09:31:00.000Z,144.9387969970703,
A,2021-04-27T09:31:10.000Z,3502.165771484375,
B,2021-04-27T09:31:10.000Z,156.2474822998047,
C,2021-04-27T09:31:10.000Z,143.5224151611328,
D,2021-04-27T09:31:10.000Z,155.88150024414062,
E,2021-04-27T09:31:10.000Z,144.9387969970703,
A,2021-04-27T09:31:20.000Z,3502.165771484375,
B,2021-04-27T09:31:20.000Z,156.2474822998047,
C,2021-04-27T09:31:20.000Z,143.5224151611328,
D,2021-04-27T09:31:20.000Z,155.88150024414062,
E,2021-04-27T09:31:20.000Z,144.9387969970703,
A,2021-04-27T09:31:30.000Z,3405.941650390625,
B,2021-04-27T09:31:30.000Z,156.39822387695312,
C,2021-04-27T09:31:30.000Z,143.65113830566406,
D,2021-04-27T09:31:30.000Z,155.92454528808594,
E,2021-04-27T09:31:30.000Z,145.04615783691406,
A,2021-04-27T09:31:40.000Z,3405.941650390625,
B,2021-04-27T09:31:40.000Z,156.39822387695312,
C,2021-04-27T09:31:40.000Z,143.65113830566406,
D,2021-04-27T09:31:40.000Z,155.92454528808594,
E,2021-04-27T09:31:40.000Z,145.04615783691406,
A,2021-04-27T09:31:50.000Z,3405.941650390625,
B,2021-04-27T09:31:50.000Z,156.39822387695312,
C,2021-04-27T09:31:50.000Z,143.65113830566406,
D,2021-04-27T09:31:50.000Z,155.92454528808594,
E,2021-04-27T09:31:50.000Z,145.04615783691406,
A,2021-04-27T09:32:00.000Z,3611.788330078125,
B,2021-04-27T09:32:00.000Z,156.63507080078125,
C,2021-04-27T09:32:00.000Z,143.80140686035156,
D,2021-04-27T09:32:00.000Z,156.09683227539062,
E,2021-04-27T09:32:00.000Z,145.26077270507812,
A,2021-04-27T09:32:10.000Z,3611.788330078125,
B,2021-04-27T09:32:10.000Z,156.63507080078125,
C,2021-04-27T09:32:10.000Z,143.80140686035156,
D,2021-04-27T09:32:10.000Z,156.09683227539062,
E,2021-04-27T09:32:10.000Z,145.26077270507812,
A,2021-04-27T09:32:20.000Z,3611.788330078125,
B,2021-04-27T09:32:20.000Z,156.63507080078125,
C,2021-04-27T09:32:20.000Z,143.80140686035156,
D,2021-04-27T09:32:20.000Z,156.09683227539062,
E,2021-04-27T09:32:20.000Z,145.26077270507812,
A,2021-04-27T09:32:30.000Z,3525.71435546875,
B,2021-04-27T09:32:30.000Z,156.89344787597656,
C,2021-04-27T09:32:30.000Z,143.9730682373047,
D,2021-04-27T09:32:30.000Z,156.31210327148438,
E,2021-04-27T09:32:30.000Z,145.56121826171875,
A,2021-04-27T09:32:40.000Z,3525.71435546875,
B,2021-04-27T09:32:40.000Z,156.89344787597656,
C,2021-04-27T09:32:40.000Z,143.9730682373047,
D,2021-04-27T09:32:40.000Z,156.31210327148438,
E,2021-04-27T09:32:40.000Z,145.56121826171875,
A,2021-04-27T09:32:50.000Z,3525.71435546875,
B,2021-04-27T09:32:50.000Z,156.89344787597656,
C,2021-04-27T09:32:50.000Z,143.9730682373047,
D,2021-04-27T09:32:50.000Z,156.31210327148438,
E,2021-04-27T09:32:50.000Z,145.56121826171875,
A,2021-04-27T09:33:00.000Z,3537.894775390625,
B,2021-04-27T09:33:00.000Z,157.1087188720703,
C,2021-04-27T09:33:00.000Z,144.05892944335938,
D,2021-04-27T09:33:00.000Z,156.44126892089844,
E,2021-04-27T09:33:00.000Z,145.8187713623047,
A,2021-04-27T09:33:10.000Z,3537.894775390625,
B,2021-04-27T09:33:10.000Z,157.1087188720703,
C,2021-04-27T09:33:10.000Z,144.05892944335938,
D,2021-04-27T09:33:10.000Z,156.44126892089844,
E,2021-04-27T09:33:10.000Z,145.8187713623047,
A,2021-04-27T09:33:20.000Z,3537.894775390625,
B,2021-04-27T09:33:20.000Z,157.1087188720703,
C,2021-04-27T09:33:20.000Z,144.05892944335938,
D,2021-04-27T09:33:20.000Z,156.44126892089844,
E,2021-04-27T09:33:20.000Z,145.8187713623047,
A,2021-04-27T09:33:30.000Z,3485.925537109375,
B,2021-04-27T09:33:30.000Z,157.25942993164062,
C,2021-04-27T09:33:30.000Z,144.14474487304688,
D,2021-04-27T09:33:30.000Z,156.4628143310547,
E,2021-04-27T09:33:30.000Z,146.05482482910156,
A,2021-04-27T09:33:40.000Z,3485.925537109375,
B,2021-04-27T09:33:40.000Z,157.25942993164062,
C,2021-04-27T09:33:40.000Z,144.14474487304688,
D,2021-04-27T09:33:40.000Z,156.4628143310547,
E,2021-04-27T09:33:40.000Z,146.05482482910156,
A,2021-04-27T09:33:50.000Z,3485.925537109375,
B,2021-04-27T09:33:50.000Z,157.25942993164062,
C,2021-04-27T09:33:50.000Z,144.14474487304688,
D,2021-04-27T09:33:50.000Z,156.4628143310547,
E,2021-04-27T09:33:50.000Z,146.05482482910156,
A,2021-04-27T09:34:00.000Z,3287.386962890625,
B,2021-04-27T09:34:00.000Z,157.38864135742188,
C,2021-04-27T09:34:00.000Z,144.23062133789062,
D,2021-04-27T09:34:00.000Z,156.54893493652344,
E,2021-04-27T09:34:00.000Z,146.31234741210938,
A,2021-04-27T09:34:10.000Z,3287.386962890625,
B,2021-04-27T09:34:10.000Z,157.38864135742188,
C,2021-04-27T09:34:10.000Z,144.23062133789062,
D,2021-04-27T09:34:10.000Z,156.54893493652344,
E,2021-04-27T09:34:10.000Z,146.31234741210938,
A,2021-04-27T09:34:20.000Z,3287.386962890625,
B,2021-04-27T09:34:20.000Z,157.38864135742188,
C,2021-04-27T09:34:20.000Z,144.23062133789062,
D,2021-04-27T09:34:20.000Z,156.54893493652344,
E,2021-04-27T09:34:20.000Z,146.31234741210938,
A,2021-04-27T09:34:30.000Z,3312.96533203125,
B,2021-04-27T09:34:30.000Z,157.4747314453125,
C,2021-04-27T09:34:30.000Z,144.65980529785156,
D,2021-04-27T09:34:30.000Z,156.54893493652344,
E,2021-04-27T09:34:30.000Z,146.50547790527344,
A,2021-04-27T09:34:40.000Z,3312.96533203125,
B,2021-04-27T09:34:40.000Z,157.4747314453125,
C,2021-04-27T09:34:40.000Z,144.65980529785156,
D,2021-04-27T09:34:40.000Z,156.54893493652344,
E,2021-04-27T09:34:40.000Z,146.50547790527344,
A,2021-04-27T09:34:50.000Z,3312.96533203125,
B,2021-04-27T09:34:50.000Z,157.4747314453125,
C,2021-04-27T09:34:50.000Z,144.65980529785156,
D,2021-04-27T09:34:50.000Z,156.54893493652344,
E,2021-04-27T09:34:50.000Z,146.50547790527344,
A,2021-04-27T09:35:00.000Z,3413.249755859375,
B,2021-04-27T09:35:00.000Z,157.4316864013672,
C,2021-04-27T09:35:00.000Z,144.6168975830078,
D,2021-04-27T09:35:00.000Z,156.48431396484375,
E,2021-04-27T09:35:00.000Z,146.54843139648438,
A,2021-04-27T09:35:10.000Z,3413.249755859375,
B,2021-04-27T09:35:10.000Z,157.4316864013672,
C,2021-04-27T09:35:10.000Z,144.6168975830078,
D,2021-04-27T09:35:10.000Z,156.48431396484375,
E,2021-04-27T09:35:10.000Z,146.54843139648438,
A,2021-04-27T09:35:20.000Z,3413.249755859375,
B,2021-04-27T09:35:20.000Z,157.4316864013672,
C,2021-04-27T09:35:20.000Z,144.6168975830078,
D,2021-04-27T09:35:20.000Z,156.48431396484375,
E,2021-04-27T09:35:20.000Z,146.54843139648438,
A,2021-04-27T09:35:30.000Z,3457.910888671875,
B,2021-04-27T09:35:30.000Z,157.45321655273438,
C,2021-04-27T09:35:30.000Z,144.46664428710938,
D,2021-04-27T09:35:30.000Z,156.4628143310547,
E,2021-04-27T09:35:30.000Z,146.65574645996094,
A,2021-04-27T09:35:40.000Z,3457.910888671875,
B,2021-04-27T09:35:40.000Z,157.45321655273438,
C,2021-04-27T09:35:40.000Z,144.46664428710938,
D,2021-04-27T09:35:40.000Z,156.4628143310547,
E,2021-04-27T09:35:40.000Z,146.65574645996094,
A,2021-04-27T09:35:50.000Z,3457.910888671875,
B,2021-04-27T09:35:50.000Z,157.45321655273438,
C,2021-04-27T09:35:50.000Z,144.46664428710938,
D,2021-04-27T09:35:50.000Z,156.4628143310547,
E,2021-04-27T09:35:50.000Z,146.65574645996094,
A,2021-04-27T09:36:00.000Z,3556.571044921875,
B,2021-04-27T09:36:00.000Z,157.4962615966797,
C,2021-04-27T09:36:00.000Z,144.44520568847656,
D,2021-04-27T09:36:00.000Z,156.37672424316406,
E,2021-04-27T09:36:00.000Z,146.80596923828125,
A,2021-04-27T09:36:10.000Z,3556.571044921875,
B,2021-04-27T09:36:10.000Z,157.4962615966797,
C,2021-04-27T09:36:10.000Z,144.44520568847656,
D,2021-04-27T09:36:10.000Z,156.37672424316406,
E,2021-04-27T09:36:10.000Z,146.80596923828125,
A,2021-04-27T09:36:20.000Z,3556.571044921875,
B,2021-04-27T09:36:20.000Z,157.4962615966797,
C,2021-04-27T09:36:20.000Z,144.44520568847656,
D,2021-04-27T09:36:20.000Z,156.37672424316406,
E,2021-04-27T09:36:20.000Z,146.80596923828125,
A,2021-04-27T09:36:30.000Z,3435.174072265625,
B,2021-04-27T09:36:30.000Z,157.4962615966797,
C,2021-04-27T09:36:30.000Z,144.35939025878906,
D,2021-04-27T09:36:30.000Z,156.31210327148438,
E,2021-04-27T09:36:30.000Z,146.97764587402344,
A,2021-04-27T09:36:40.000Z,3435.174072265625,
B,2021-04-27T09:36:40.000Z,157.4962615966797,
C,2021-04-27T09:36:40.000Z,144.35939025878906,
D,2021-04-27T09:36:40.000Z,156.31210327148438,
E,2021-04-27T09:36:40.000Z,146.97764587402344,
A,2021-04-27T09:36:50.000Z,3435.174072265625,
B,2021-04-27T09:36:50.000Z,157.4962615966797,
C,2021-04-27T09:36:50.000Z,144.35939025878906,
D,2021-04-27T09:36:50.000Z,156.31210327148438,
E,2021-04-27T09:36:50.000Z,146.97764587402344,
A,2021-04-27T09:37:00.000Z,3400.257568359375,
B,2021-04-27T09:37:00.000Z,157.4316864013672,
C,2021-04-27T09:37:00.000Z,144.33792114257812,
D,2021-04-27T09:37:00.000Z,156.26901245117188,
