series,timestamp,value,label
E,2021-06-14T11:47:10.000Z,116.34762573242188,
A,2021-06-14T11:47:20.000Z,2981.662353515625,
B,2021-06-14T11:47:20.000Z,125.38099670410156,
C,2021-06-14T11:47:20.000Z,122.22409057617188,
D,2021-06-14T11:47:20.000Z,132.9840545654297,
E,2021-06-14T11:47:20.000Z,116.34762573242188,
A,2021-06-14T11:47:30.000Z,3228.109619140625,
B,2021-06-14T11:47:30.000Z,124.52774047851562,
C,2021-06-14T11:47:30.000Z,121.02962493896484,
D,2021-06-14T11:47:30.000Z,132.17088317871094,
E,2021-06-14T11:47:30.000Z,116.7942886352539,
A,2021-06-14T11:47:40.000Z,3228.109619140625,
B,2021-06-14T11:47:40.000Z,124.52774047851562,
C,2021-06-14T11:47:40.000Z,121.02962493896484,
D,2021-06-14T11:47:40.000Z,132.17088317871094,
E,2021-06-14T11:47:40.000Z,116.7942886352539,
A,2021-06-14T11:47:50.000Z,3228.109619140625,
B,2021-06-14T11:47:50.000Z,124.52774047851562,
C,2021-06-14T11:47:50.000Z,121.02962493896484,
D,2021-06-14T11:47:50.000Z,132.17088317871094,
E,2021-06-14T11:47:50.000Z,116.7942886352539,
A,2021-06-14T11:48:00.000Z,3075.856201171875,
B,2021-06-14T11:48:00.000Z,123.22660064697266,
C,2021-06-14T11:48:00.000Z,120.1124038696289,
D,2021-06-14T11:48:00.000Z,131.59315490722656,
E,2021-06-14T11:48:00.000Z,117.04948425292969,
A,2021-06-14T11:48:10.000Z,3075.856201171875,
B,2021-06-14T11:48:10.000Z,123.22660064697266,
C,2021-06-14T11:48:10.000Z,120.1124038696289,
D,2021-06-14T11:48:10.000Z,131.59315490722656,
E,2021-06-14T11:48:10.000Z,117.04948425292969,
A,2021-06-14T11:48:20.000Z,3075.856201171875,
B,2021-06-14T11:48:20.000Z,123.22660064697266,
C,2021-06-14T11:48:20.000Z,120.1124038696289,
D,2021-06-14T11:48:20.000Z,131.59315490722656,
E,2021-06-14T11:48:20.000Z,117.04948425292969,
A,2021-06-14T11:48:30.000Z,3204.56103515625,
B,2021-06-14T11:48:30.000Z,122.2881088256836,
C,2021-06-14T11:48:30.000Z,119.30392456054688,
D,2021-06-14T11:48:30.000Z,131.07960510253906,
E,2021-06-14T11:48:30.000Z,117.1983642578125,
A,2021-06-14T11:48:40.000Z,3204.56103515625,
B,2021-06-14T11:48:40.000Z,122.2881088256836,
C,2021-06-14T11:48:40.000Z,119.30392456054688,
D,2021-06-14T11:48:40.000Z,131.07960510253906,
E,2021-06-14T11:48:40.000Z,117.1983642578125,
A,2021-06-14T11:48:50.000Z,3204.56103515625,
B,2021-06-14T11:48:50.000Z,122.2881088256836,
C,2021-06-14T11:48:50.000Z,119.30392456054688,
D,2021-06-14T11:48:50.000Z,131.07960510253906,
E,2021-06-14T11:48:50.000Z,117.1983642578125,
A,2021-06-14T11:49:00.000Z,3231.357666015625,
B,2021-06-14T11:49:00.000Z,121.43488311767578,
C,2021-06-14T11:49:00.000Z,118.43187713623047,
D,2021-06-14T11:49:00.000Z,130.52325439453125,
E,2021-06-14T11:49:00.000Z,117.43231964111328,
A,2021-06-14T11:49:10.000Z,3231.357666015625,
B,2021-06-14T11:49:10.000Z,121.43488311767578,
C,2021-06-14T11:49:10.000Z,118.43187713623047,
D,2021-06-14T11:49:10.000Z,130.52325439453125,
E,2021-06-14T11:49:10.000Z,117.43231964111328,
A,2021-06-14T11:49:20.000Z,3231.357666015625,
B,2021-06-14T11:49:20.000Z,121.43488311767578,
C,2021-06-14T11:49:20.000Z,118.43187713623047,
D,2021-06-14T11:49:20.000Z,130.52325439453125,
E,2021-06-14T11:49:20.000Z,117.43231964111328,
A,2021-06-14T11:49:30.000Z,3333.265869140625,
B,2021-06-14T11:49:30.000Z,120.68831634521484,
C,2021-06-14T11:49:30.000Z,117.6024398803711,
D,2021-06-14T11:49:30.000Z,130.0738525390625,
E,2021-06-14T11:49:30.000Z,117.75135040283203,
A,2021-06-14T11:49:40.000Z,3333.265869140625,
B,2021-06-14T11:49:40.000Z,120.68831634521484,
C,2021-06-14T11:49:40.000Z,117.6024398803711,
D,2021-06-14T11:49:40.000Z,130.0738525390625,
E,2021-06-14T11:49:40.000Z,117.75135040283203,
A,2021-06-14T11:49:50.000Z,3333.265869140625,
B,2021-06-14T11:49:50.000Z,120.68831634521484,
C,2021-06-14T11:49:50.000Z,117.6024398803711,
D,2021-06-14T11:49:50.000Z,130.0738525390625,
E,2021-06-14T11:49:50.000Z,117.75135040283203,
A,2021-06-14T11:50:00.000Z,3354.784423828125,
B,2021-06-14T11:50:00.000Z,120.06976318359375,
C,2021-06-14T11:50:00.000Z,116.83680725097656,
D,2021-06-14T11:50:00.000Z,129.6470489501953,
E,2021-06-14T11:50:00.000Z,118.11287689208984,
A,2021-06-14T11:50:10.000Z,3354.784423828125,
B,2021-06-14T11:50:10.000Z,120.06976318359375,
C,2021-06-14T11:50:10.000Z,116.83680725097656,
D,2021-06-14T11:50:10.000Z,129.6470489501953,
E,2021-06-14T11:50:10.000Z,118.11287689208984,
A,2021-06-14T11:50:20.000Z,3354.784423828125,
B,2021-06-14T11:50:20.000Z,120.06976318359375,
C,2021-06-14T11:50:20.000Z,116.83680725097656,
D,2021-06-14T11:50:20.000Z,129.6470489501953,
E,2021-06-14T11:50:20.000Z,118.11287689208984,
A,2021-06-14T11:50:30.000Z,3278.45458984375,
B,2021-06-14T11:50:30.000Z,119.53787994384766,
C,2021-06-14T11:50:30.000Z,116.17749786376953,
D,2021-06-14T11:50:30.000Z,129.28440856933594,
E,2021-06-14T11:50:30.000Z,118.55953979492188,
A,2021-06-14T11:50:40.000Z,3278.45458984375,
B,2021-06-14T11:50:40.000Z,119.53787994384766,
C,2021-06-14T11:50:40.000Z,116.17749786376953,
D,2021-06-14T11:50:40.000Z,129.28440856933594,
E,2021-06-14T11:50:40.000Z,118.55953979492188,
A,2021-06-14T11:50:50.000Z,3278.45458984375,
B,2021-06-14T11:50:50.000Z,119.53787994384766,
C,2021-06-14T11:50:50.000Z,116.17749786376953,
D,2021-06-14T11:50:50.000Z,129.28440856933594,
E,2021-06-14T11:50:50.000Z,118.55953979492188,
A,2021-06-14T11:51:00.000Z,3334.89013671875,
B,2021-06-14T11:51:00.000Z,118.92105865478516,
C,2021-06-14T11:51:00.000Z,115.5181884765625,
D,2021-06-14T11:51:00.000Z,128.9644775390625,
E,2021-06-14T11:51:00.000Z,118.96361541748047,
A,2021-06-14T11:51:10.000Z,3334.89013671875,
B,2021-06-14T11:51:10.000Z,118.92105865478516,
C,2021-06-14T11:51:10.000Z,115.5181884765625,
D,2021-06-14T11:51:10.000Z,128.9644775390625,
E,2021-06-14T11:51:10.000Z,118.96361541748047,
A,2021-06-14T11:51:20.000Z,3334.89013671875,
B,2021-06-14T11:51:20.000Z,118.92105865478516,
C,2021-06-14T11:51:20.000Z,115.5181884765625,
D,2021-06-14T11:51:20.000Z,128.9644775390625,
E,2021-06-14T11:51:20.000Z,118.96361541748047,
A,2021-06-14T11:51:30.000Z,3295.50732421875,
B,2021-06-14T11:51:30.000Z,118.30430603027344,
C,2021-06-14T11:51:30.000Z,114.90143585205078,
D,2021-06-14T11:51:30.000Z,128.64451599121094,
E,2021-06-14T11:51:30.000Z,119.41021728515625,
A,2021-06-14T11:51:40.000Z,3295.50732421875,
B,2021-06-14T11:51:40.000Z,118.30430603027344,
C,2021-06-14T11:51:40.000Z,114.90143585205078,
D,2021-06-14T11:51:40.000Z,128.64451599121094,
E,2021-06-14T11:51:40.000Z,119.41021728515625,
A,2021-06-14T11:51:50.000Z,3295.50732421875,
B,2021-06-14T11:51:50.000Z,118.30430603027344,
C,2021-06-14T11:51:50.000Z,114.90143585205078,
D,2021-06-14T11:51:50.000Z,128.64451599121094,
E,2021-06-14T11:51:50.000Z,119.41021728515625,
A,2021-06-14T11:52:00.000Z,3503.383544921875,
B,2021-06-14T11:52:00.000Z,117.75135040283203,
C,2021-06-14T11:52:00.000Z,114.3271713256836,
D,2021-06-14T11:52:00.000Z,128.28189086914062,
E,2021-06-14T11:52:00.000Z,119.79307556152344,
A,2021-06-14T11:52:10.000Z,3503.383544921875,
B,2021-06-14T11:52:10.000Z,117.75135040283203,
C,2021-06-14T11:52:10.000Z,114.3271713256836,
D,2021-06-14T11:52:10.000Z,128.28189086914062,
E,2021-06-14T11:52:10.000Z,119.79307556152344,
A,2021-06-14T11:52:20.000Z,3503.383544921875,
B,2021-06-14T11:52:20.000Z,117.75135040283203,
C,2021-06-14T11:52:20.000Z,114.3271713256836,
D,2021-06-14T11:52:20.000Z,128.28189086914062,
E,2021-06-14T11:52:20.000Z,119.79307556152344,
A,2021-06-14T11:52:30.000Z,3517.188232421875,
B,2021-06-14T11:52:30.000Z,117.24092102050781,
C,2021-06-14T11:52:30.000Z,113.77422332763672,
D,2021-06-14T11:52:30.000Z,127.94062805175781,
E,2021-06-14T11:52:30.000Z,120.21907043457031,
A,2021-06-14T11:52:40.000Z,3517.188232421875,
B,2021-06-14T11:52:40.000Z,117.24092102050781,
C,2021-06-14T11:52:40.000Z,113.77422332763672,
D,2021-06-14T11:52:40.000Z,127.94062805175781,
E,2021-06-14T11:52:40.000Z,120.21907043457031,
A,2021-06-14T11:52:50.000Z,3517.188232421875,
B,2021-06-14T11:52:50.000Z,117.24092102050781,
C,2021-06-14T11:52:50.000Z,113.77422332763672,
D,2021-06-14T11:52:50.000Z,127.94062805175781,
E,2021-06-14T11:52:50.000Z,120.21907043457031,
A,2021-06-14T11:53:00.000Z,3472.52685546875,
B,2021-06-14T11:53:00.000Z,116.75176239013672,
C,2021-06-14T11:53:00.000Z,113.2850341796875,
D,2021-06-14T11:53:00.000Z,127.66333770751953,
E,2021-06-14T11:53:00.000Z,120.64566802978516,
A,2021-06-14T11:53:10.000Z,3472.52685546875,
B,2021-06-14T11:53:10.000Z,116.75176239013672,
C,2021-06-14T11:53:10.000Z,113.2850341796875,
D,2021-06-14T11:53:10.000Z,127.66333770751953,
E,2021-06-14T11:53:10.000Z,120.64566802978516,
A,2021-06-14T11:53:20.000Z,3472.52685546875,
B,2021-06-14T11:53:20.000Z,116.75176239013672,
C,2021-06-14T11:53:20.000Z,113.2850341796875,
D,2021-06-14T11:53:20.000Z,127.66333770751953,
E,2021-06-14T11:53:20.000Z,120.64566802978516,
A,2021-06-14T11:53:30.000Z,3406.34765625,
B,2021-06-14T11:53:30.000Z,116.19877624511719,
C,2021-06-14T11:53:30.000Z,112.8384017944336,
D,2021-06-14T11:53:30.000Z,127.42870330810547,
E,2021-06-14T11:53:30.000Z,121.09361267089844,
A,2021-06-14T11:53:40.000Z,3406.34765625,
B,2021-06-14T11:53:40.000Z,116.19877624511719,
C,2021-06-14T11:53:40.000Z,112.8384017944336,
D,2021-06-14T11:53:40.000Z,127.42870330810547,
E,2021-06-14T11:53:40.000Z,121.09361267089844,
A,2021-06-14T11:53:50.000Z,3406.34765625,
B,2021-06-14T11:53:50.000Z,116.19877624511719,
C,2021-06-14T11:53:50.000Z,112.8384017944336,
D,2021-06-14T11:53:50.000Z,127.42870330810547,
E,2021-06-14T11:53:50.000Z,121.09361267089844,
A,2021-06-14T11:54:00.000Z,3431.926025390625,
B,2021-06-14T11:54:00.000Z,115.70962524414062,
C,2021-06-14T11:54:00.000Z,112.39179992675781,
D,2021-06-14T11:54:00.000Z,127.19406127929688,
E,2021-06-14T11:54:00.000Z,121.52021026611328,
A,2021-06-14T11:54:10.000Z,3431.926025390625,
B,2021-06-14T11:54:10.000Z,115.70962524414062,
C,2021-06-14T11:54:10.000Z,112.39179992675781,
D,2021-06-14T11:54:10.000Z,127.19406127929688,
E,2021-06-14T11:54:10.000Z,121.52021026611328,
A,2021-06-14T11:54:20.000Z,3431.926025390625,
B,2021-06-14T11:54:20.000Z,115.70962524414062,
C,2021-06-14T11:54:20.000Z,112.39179992675781,
D,2021-06-14T11:54:20.000Z,127.19406127929688,
E,2021-06-14T11:54:20.000Z,121.52021026611328,
A,2021-06-14T11:54:30.000Z,3341.38623046875,
B,2021-06-14T11:54:30.000Z,115.28424072265625,
C,2021-06-14T11:54:30.000Z,112.00897216796875,
D,2021-06-14T11:54:30.000Z,126.95941925048828,
E,2021-06-14T11:54:30.000Z,121.94680786132812,
A,2021-06-14T11:54:40.000Z,3341.38623046875,
B,2021-06-14T11:54:40.000Z,115.28424072265625,
C,2021-06-14T11:54:40.000Z,112.00897216796875,
D,2021-06-14T11:54:40.000Z,126.95941925048828,
E,2021-06-14T11:54:40.000Z,121.94680786132812,
A,2021-06-14T11:54:50.000Z,3341.38623046875,
B,2021-06-14T11:54:50.000Z,115.28424072265625,
C,2021-06-14T11:54:50.000Z,112.00897216796875,
D,2021-06-14T11:54:50.000Z,126.95941925048828,
E,2021-06-14T11:54:50.000Z,121.94680786132812,
A,2021-06-14T11:55:00.000Z,3238.259765625,
B,2021-06-14T11:55:00.000Z,114.85884857177734,
C,2021-06-14T11:55:00.000Z,111.62613677978516,
D,2021-06-14T11:55:00.000Z,126.7674331665039,
E,2021-06-14T11:55:00.000Z,122.3734359741211,
A,2021-06-14T11:55:10.000Z,3238.259765625,
B,2021-06-14T11:55:10.000Z,114.85884857177734,
C,2021-06-14T11:55:10.000Z,111.62613677978516,
D,2021-06-14T11:55:10.000Z,126.7674331665039,
E,2021-06-14T11:55:10.000Z,122.3734359741211,
A,2021-06-14T11:55:20.000Z,3238.259765625,
B,2021-06-14T11:55:20.000Z,114.85884857177734,
C,2021-06-14T11:55:20.000Z,111.62613677978516,
D,2021-06-14T11:55:20.000Z,126.7674331665039,
E,2021-06-14T11:55:20.000Z,122.3734359741211,
A,2021-06-14T11:55:30.000Z,3456.28662109375,
B,2021-06-14T11:55:30.000Z,114.39100646972656,
C,2021-06-14T11:55:30.000Z,111.28582763671875,
D,2021-06-14T11:55:30.000Z,126.61814880371094,
E,2021-06-14T11:55:30.000Z,122.80003356933594,
A,2021-06-14T11:55:40.000Z,3456.28662109375,
B,2021-06-14T11:55:40.000Z,114.39100646972656,
C,2021-06-14T11:55:40.000Z,111.28582763671875,
D,2021-06-14T11:55:40.000Z,126.61814880371094,
E,2021-06-14T11:55:40.000Z,122.80003356933594,
A,2021-06-14T11:55:50.000Z,3456.28662109375,
B,2021-06-14T11:55:50.000Z,114.39100646972656,
C,2021-06-14T11:55:50.000Z,111.28582763671875,
D,2021-06-14T11:55:50.000Z,126.61814880371094,
E,2021-06-14T11:55:50.000Z,122.80003356933594,
A,2021-06-14T11:56:00.000Z,3382.799072265625,
B,2021-06-14T11:56:00.000Z,113.96565246582031,
C,2021-06-14T11:56:00.000Z,110.94558715820312,
D,2021-06-14T11:56:00.000Z,126.44749450683594,
