series,timestamp,value,label
B,2020-12-14T09:06:50.000Z,94.55055236816406,
C,2020-12-14T09:06:50.000Z,102.22911071777344,
D,2020-12-14T09:06:50.000Z,98.29121398925781,
E,2020-12-14T09:06:50.000Z,94.90985107421875,
A,2020-12-14T09:07:00.000Z,5465.2197265625,
B,2020-12-14T09:07:00.000Z,94.33921813964844,
C,2020-12-14T09:07:00.000Z,102.67430114746094,
D,2020-12-14T09:07:00.000Z,99.7071762084961,
E,2020-12-14T09:07:00.000Z,95.88194274902344,
A,2020-12-14T09:07:10.000Z,5465.2197265625,
B,2020-12-14T09:07:10.000Z,94.33921813964844,
C,2020-12-14T09:07:10.000Z,102.67430114746094,
D,2020-12-14T09:07:10.000Z,99.7071762084961,
E,2020-12-14T09:07:10.000Z,95.88194274902344,
A,2020-12-14T09:07:20.000Z,5465.2197265625,
B,2020-12-14T09:07:20.000Z,94.33921813964844,
C,2020-12-14T09:07:20.000Z,102.67430114746094,
D,2020-12-14T09:07:20.000Z,99.7071762084961,
E,2020-12-14T09:07:20.000Z,95.88194274902344,
A,2020-12-14T09:07:30.000Z,5664.9765625,
B,2020-12-14T09:07:30.000Z,93.87429809570312,
C,2020-12-14T09:07:30.000Z,102.29273986816406,
D,2020-12-14T09:07:30.000Z,101.08428955078125,
E,2020-12-14T09:07:30.000Z,96.93867492675781,
A,2020-12-14T09:07:40.000Z,5664.9765625,
B,2020-12-14T09:07:40.000Z,93.87429809570312,
C,2020-12-14T09:07:40.000Z,102.29273986816406,
D,2020-12-14T09:07:40.000Z,101.08428955078125,
E,2020-12-14T09:07:40.000Z,96.93867492675781,
A,2020-12-14T09:07:50.000Z,5664.9765625,
B,2020-12-14T09:07:50.000Z,93.87429809570312,
C,2020-12-14T09:07:50.000Z,102.29273986816406,
D,2020-12-14T09:07:50.000Z,101.08428955078125,
E,2020-12-14T09:07:50.000Z,96.93867492675781,
A,2020-12-14T09:08:00.000Z,5965.8291015625,
B,2020-12-14T09:08:00.000Z,93.49388885498047,
C,2020-12-14T09:08:00.000Z,102.14430236816406,
D,2020-12-14T09:08:00.000Z,102.22911071777344,
E,2020-12-14T09:08:00.000Z,98.01648712158203,
A,2020-12-14T09:08:10.000Z,5965.8291015625,
B,2020-12-14T09:08:10.000Z,93.49388885498047,
C,2020-12-14T09:08:10.000Z,102.14430236816406,
D,2020-12-14T09:08:10.000Z,102.22911071777344,
E,2020-12-14T09:08:10.000Z,98.01648712158203,
A,2020-12-14T09:08:20.000Z,5965.8291015625,
B,2020-12-14T09:08:20.000Z,93.49388885498047,
C,2020-12-14T09:08:20.000Z,102.14430236816406,
D,2020-12-14T09:08:20.000Z,102.22911071777344,
E,2020-12-14T09:08:20.000Z,98.01648712158203,
A,2020-12-14T09:08:30.000Z,6007.64794921875,
B,2020-12-14T09:08:30.000Z,93.34591674804688,
C,2020-12-14T09:08:30.000Z,102.39869689941406,
D,2020-12-14T09:08:30.000Z,103.33155059814453,
E,2020-12-14T09:08:30.000Z,99.03089141845703,
A,2020-12-14T09:08:40.000Z,6007.64794921875,
B,2020-12-14T09:08:40.000Z,93.34591674804688,
C,2020-12-14T09:08:40.000Z,102.39869689941406,
D,2020-12-14T09:08:40.000Z,103.33155059814453,
E,2020-12-14T09:08:40.000Z,99.03089141845703,
A,2020-12-14T09:08:50.000Z,6007.64794921875,
B,2020-12-14T09:08:50.000Z,93.34591674804688,
C,2020-12-14T09:08:50.000Z,102.39869689941406,
D,2020-12-14T09:08:50.000Z,103.33155059814453,
E,2020-12-14T09:08:50.000Z,99.03089141845703,
A,2020-12-14T09:09:00.000Z,4426.6484375,
B,2020-12-14T09:09:00.000Z,93.87429809570312,
C,2020-12-14T09:09:00.000Z,103.7979736328125,
D,2020-12-14T09:09:00.000Z,104.60359954833984,
E,2020-12-14T09:09:00.000Z,100.00305938720703,
A,2020-12-14T09:09:10.000Z,4426.6484375,
B,2020-12-14T09:09:10.000Z,93.87429809570312,
C,2020-12-14T09:09:10.000Z,103.7979736328125,
D,2020-12-14T09:09:10.000Z,104.60359954833984,
E,2020-12-14T09:09:10.000Z,100.00305938720703,
A,2020-12-14T09:09:20.000Z,4426.6484375,
B,2020-12-14T09:09:20.000Z,93.87429809570312,
C,2020-12-14T09:09:20.000Z,103.7979736328125,
D,2020-12-14T09:09:20.000Z,104.60359954833984,
E,2020-12-14T09:09:20.000Z,100.00305938720703,
A,2020-12-14T09:09:30.000Z,5103.4658203125,
B,2020-12-14T09:09:30.000Z,95.26911926269531,
C,2020-12-14T09:09:30.000Z,105.34562683105469,
D,2020-12-14T09:09:30.000Z,106.04523468017578,
E,2020-12-14T09:09:30.000Z,100.85107421875,
A,2020-12-14T09:09:40.000Z,5103.4658203125,
B,2020-12-14T09:09:40.000Z,95.26911926269531,
C,2020-12-14T09:09:40.000Z,105.34562683105469,
D,2020-12-14T09:09:40.000Z,106.04523468017578,
E,2020-12-14T09:09:40.000Z,100.85107421875,
A,2020-12-14T09:09:50.000Z,5103.4658203125,
B,2020-12-14T09:09:50.000Z,95.26911926269531,
C,2020-12-14T09:09:50.000Z,105.34562683105469,
D,2020-12-14T09:09:50.000Z,106.04523468017578,
E,2020-12-14T09:09:50.000Z,100.85107421875,
A,2020-12-14T09:10:00.000Z,5034.4443359375,
B,2020-12-14T09:10:00.000Z,95.14232635498047,
C,2020-12-14T09:10:00.000Z,107.9532699584961,
D,2020-12-14T09:10:00.000Z,107.61409759521484,
E,2020-12-14T09:10:00.000Z,101.52950286865234,
A,2020-12-14T09:10:10.000Z,5034.4443359375,
B,2020-12-14T09:10:10.000Z,95.14232635498047,
C,2020-12-14T09:10:10.000Z,107.9532699584961,
D,2020-12-14T09:10:10.000Z,107.61409759521484,
E,2020-12-14T09:10:10.000Z,101.52950286865234,
A,2020-12-14T09:10:20.000Z,5034.4443359375,
B,2020-12-14T09:10:20.000Z,95.14232635498047,
C,2020-12-14T09:10:20.000Z,107.9532699584961,
D,2020-12-14T09:10:20.000Z,107.61409759521484,
E,2020-12-14T09:10:20.000Z,101.52950286865234,
A,2020-12-14T09:10:30.000Z,6012.92626953125,
B,2020-12-14T09:10:30.000Z,94.63512420654297,
C,2020-12-14T09:10:30.000Z,108.90733337402344,
D,2020-12-14T09:10:30.000Z,109.26770782470703,
E,2020-12-14T09:10:30.000Z,102.18669128417969,
A,2020-12-14T09:10:40.000Z,6012.92626953125,
B,2020-12-14T09:10:40.000Z,94.63512420654297,
C,2020-12-14T09:10:40.000Z,108.90733337402344,
D,2020-12-14T09:10:40.000Z,109.26770782470703,
E,2020-12-14T09:10:40.000Z,102.18669128417969,
A,2020-12-14T09:10:50.000Z,6012.92626953125,
B,2020-12-14T09:10:50.000Z,94.63512420654297,
C,2020-12-14T09:10:50.000Z,108.90733337402344,
D,2020-12-14T09:10:50.000Z,109.26770782470703,
E,2020-12-14T09:10:50.000Z,102.18669128417969,
A,2020-12-14T09:11:00.000Z,4867.16796875,
B,2020-12-14T09:11:00.000Z,94.17017364501953,
C,2020-12-14T09:11:00.000Z,110.09484100341797,
D,2020-12-14T09:11:00.000Z,110.8392333984375,
E,2020-12-14T09:11:00.000Z,102.97113800048828,
A,2020-12-14T09:11:10.000Z,4867.16796875,
B,2020-12-14T09:11:10.000Z,94.17017364501953,
C,2020-12-14T09:11:10.000Z,110.09484100341797,
D,2020-12-14T09:11:10.000Z,110.8392333984375,
E,2020-12-14T09:11:10.000Z,102.97113800048828,
A,2020-12-14T09:11:20.000Z,4867.16796875,
B,2020-12-14T09:11:20.000Z,94.17017364501953,
C,2020-12-14T09:11:20.000Z,110.09484100341797,
D,2020-12-14T09:11:20.000Z,110.8392333984375,
E,2020-12-14T09:11:20.000Z,102.97113800048828,
A,2020-12-14T09:11:30.000Z,4918.32568359375,
B,2020-12-14T09:11:30.000Z,93.8531265258789,
C,2020-12-14T09:11:30.000Z,111.86009216308594,
D,2020-12-14T09:11:30.000Z,112.26416778564453,
E,2020-12-14T09:11:30.000Z,103.861572265625,
A,2020-12-14T09:11:40.000Z,4918.32568359375,
B,2020-12-14T09:11:40.000Z,93.8531265258789,
C,2020-12-14T09:11:40.000Z,111.86009216308594,
D,2020-12-14T09:11:40.000Z,112.26416778564453,
E,2020-12-14T09:11:40.000Z,103.861572265625,
A,2020-12-14T09:11:50.000Z,4918.32568359375,
B,2020-12-14T09:11:50.000Z,93.8531265258789,
C,2020-12-14T09:11:50.000Z,111.86009216308594,
D,2020-12-14T09:11:50.000Z,112.26416778564453,
E,2020-12-14T09:11:50.000Z,103.861572265625,
A,2020-12-14T09:12:00.000Z,4587.83447265625,
B,2020-12-14T09:12:00.000Z,93.93772888183594,
C,2020-12-14T09:12:00.000Z,114.71003723144531,
D,2020-12-14T09:12:00.000Z,113.71041870117188,
E,2020-12-14T09:12:00.000Z,105.00640106201172,
A,2020-12-14T09:12:10.000Z,4587.83447265625,
B,2020-12-14T09:12:10.000Z,93.93772888183594,
C,2020-12-14T09:12:10.000Z,114.71003723144531,
D,2020-12-14T09:12:10.000Z,113.71041870117188,
E,2020-12-14T09:12:10.000Z,105.00640106201172,
A,2020-12-14T09:12:20.000Z,4587.83447265625,
B,2020-12-14T09:12:20.000Z,93.93772888183594,
C,2020-12-14T09:12:20.000Z,114.71003723144531,
D,2020-12-14T09:12:20.000Z,113.71041870117188,
E,2020-12-14T09:12:20.000Z,105.00640106201172,
A,2020-12-14T09:12:30.000Z,5085.19482421875,
B,2020-12-14T09:12:30.000Z,95.0155029296875,
C,2020-12-14T09:12:30.000Z,114.73128509521484,
D,2020-12-14T09:12:30.000Z,115.28424072265625,
E,2020-12-14T09:12:30.000Z,105.87562561035156,
A,2020-12-14T09:12:40.000Z,5085.19482421875,
B,2020-12-14T09:12:40.000Z,95.0155029296875,
C,2020-12-14T09:12:40.000Z,114.73128509521484,
D,2020-12-14T09:12:40.000Z,115.28424072265625,
E,2020-12-14T09:12:40.000Z,105.87562561035156,
A,2020-12-14T09:12:50.000Z,5085.19482421875,
B,2020-12-14T09:12:50.000Z,95.0155029296875,
C,2020-12-14T09:12:50.000Z,114.73128509521484,
D,2020-12-14T09:12:50.000Z,115.28424072265625,
E,2020-12-14T09:12:50.000Z,105.87562561035156,
A,2020-12-14T09:13:00.000Z,5414.46875,
B,2020-12-14T09:13:00.000Z,95.41706085205078,
C,2020-12-14T09:13:00.000Z,116.19877624511719,
D,2020-12-14T09:13:00.000Z,117.07076263427734,
E,2020-12-14T09:13:00.000Z,106.6600341796875,
A,2020-12-14T09:13:10.000Z,5414.46875,
B,2020-12-14T09:13:10.000Z,95.41706085205078,
C,2020-12-14T09:13:10.000Z,116.19877624511719,
D,2020-12-14T09:13:10.000Z,117.07076263427734,
E,2020-12-14T09:13:10.000Z,106.6600341796875,
A,2020-12-14T09:13:20.000Z,5414.46875,
B,2020-12-14T09:13:20.000Z,95.41706085205078,
C,2020-12-14T09:13:20.000Z,116.19877624511719,
D,2020-12-14T09:13:20.000Z,117.07076263427734,
E,2020-12-14T09:13:20.000Z,106.6600341796875,
A,2020-12-14T09:13:30.000Z,5333.2666015625,
B,2020-12-14T09:13:30.000Z,96.00880432128906,
C,2020-12-14T09:13:30.000Z,119.00617218017578,
D,2020-12-14T09:13:30.000Z,118.8785400390625,
E,2020-12-14T09:13:30.000Z,107.52928924560547,
A,2020-12-14T09:13:40.000Z,5333.2666015625,
B,2020-12-14T09:13:40.000Z,96.00880432128906,
C,2020-12-14T09:13:40.000Z,119.00617218017578,
D,2020-12-14T09:13:40.000Z,118.8785400390625,
E,2020-12-14T09:13:40.000Z,107.52928924560547,
A,2020-12-14T09:13:50.000Z,5333.2666015625,
B,2020-12-14T09:13:50.000Z,96.00880432128906,
C,2020-12-14T09:13:50.000Z,119.00617218017578,
D,2020-12-14T09:13:50.000Z,118.8785400390625,
E,2020-12-14T09:13:50.000Z,107.52928924560547,
A,2020-12-14T09:14:00.000Z,5422.5888671875,
B,2020-12-14T09:14:00.000Z,96.64276885986328,
C,2020-12-14T09:14:00.000Z,120.4963607788086,
D,2020-12-14T09:14:00.000Z,120.66697692871094,
E,2020-12-14T09:14:00.000Z,108.39851379394531,
A,2020-12-14T09:14:10.000Z,5422.5888671875,
B,2020-12-14T09:14:10.000Z,96.64276885986328,
C,2020-12-14T09:14:10.000Z,120.4963607788086,
D,2020-12-14T09:14:10.000Z,120.66697692871094,
E,2020-12-14T09:14:10.000Z,108.39851379394531,
A,2020-12-14T09:14:20.000Z,5422.5888671875,
B,2020-12-14T09:14:20.000Z,96.64276885986328,
C,2020-12-14T09:14:20.000Z,120.4963607788086,
D,2020-12-14T09:14:20.000Z,120.66697692871094,
E,2020-12-14T09:14:20.000Z,108.39851379394531,
A,2020-12-14T09:14:30.000Z,5147.31494140625,
B,2020-12-14T09:14:30.000Z,97.1922607421875,
C,2020-12-14T09:14:30.000Z,121.37089538574219,
D,2020-12-14T09:14:30.000Z,122.30941772460938,
E,2020-12-14T09:14:30.000Z,109.2253189086914,
A,2020-12-14T09:14:40.000Z,5147.31494140625,
B,2020-12-14T09:14:40.000Z,97.1922607421875,
C,2020-12-14T09:14:40.000Z,121.37089538574219,
D,2020-12-14T09:14:40.000Z,122.30941772460938,
E,2020-12-14T09:14:40.000Z,109.2253189086914,
A,2020-12-14T09:14:50.000Z,5147.31494140625,
B,2020-12-14T09:14:50.000Z,97.1922607421875,
C,2020-12-14T09:14:50.000Z,121.37089538574219,
D,2020-12-14T09:14:50.000Z,122.30941772460938,
E,2020-12-14T09:14:50.000Z,109.2253189086914,
A,2020-12-14T09:15:00.000Z,5610.1650390625,
B,2020-12-14T09:15:00.000Z,97.65721130371094,
C,2020-12-14T09:15:00.000Z,122.9919662475586,
D,2020-12-14T09:15:00.000Z,123.80254364013672,
E,2020-12-14T09:15:00.000Z,110.009765625,
A,2020-12-14T09:15:10.000Z,5610.1650390625,
B,2020-12-14T09:15:10.000Z,97.65721130371094,
C,2020-12-14T09:15:10.000Z,122.9919662475586,
D,2020-12-14T09:15:10.000Z,123.80254364013672,
E,2020-12-14T09:15:10.000Z,110.009765625,
A,2020-12-14T09:15:20.000Z,5610.1650390625,
B,2020-12-14T09:15:20.000Z,97.65721130371094,
C,2020-12-14T09:15:20.000Z,122.9919662475586,
D,2020-12-14T09:15:20.000Z,123.80254364013672,
E,2020-12-14T09:15:20.000Z,110.009765625,
A,2020-12-14T09:15:30.000Z,5966.640625,
B,2020-12-14T09:15:30.000Z,97.29794311523438,
C,2020-12-14T09:15:30.000Z,120.38969421386719,
D,2020-12-14T09:15:30.000Z,125.12505340576172,
E,2020-12-14T09:15:30.000Z,110.77539825439453,
A,2020-12-14T09:15:40.000Z,5966.640625,
B,2020-12-14T09:15:40.000Z,97.29794311523438,
C,2020-12-14T09:15:40.000Z,120.38969421386719,
D,2020-12-14T09:15:40.000Z,125.12505340576172,
E,2020-12-14T09:15:40.000Z,110.77539825439453,
A,2020-12-14T09:15:50.000Z,5966.640625,
B,2020-12-14T09:15:50.000Z,97.29794311523438,
C,2020-12-14T09:15:50.000Z,120.38969421386719,
D,2020-12-14T09:15:50.000Z,125.12505340576172,
E,2020-12-14T09:15:50.000Z,110.77539825439453,
A,2020-12-14T09:16:00.000Z,5638.17919921875,
B,2020-12-14T09:16:00.000Z,96.98096466064453,
C,2020-12-14T09:16:00.000Z,120.70962524414062,
D,2020-12-14T09:16:00.000Z,126.1489028930664,
E,2020-12-14T09:16:00.000Z,111.5836181640625,
A,2020-12-14T09:16:10.000Z,5638.17919921875,
B,2020-12-14T09:16:10.000Z,96.98096466064453,
C,2020-12-14T09:16:10.000Z,120.70962524414062,
D,2020-12-14T09:16:10.000Z,126.1489028930664,
E,2020-12-14T09:16:10.000Z,111.5836181640625,
A,2020-12-14T09:16:20.000Z,5638.17919921875,
B,2020-12-14T09:16:20.000Z,96.98096466064453,
C,2020-12-14T09:16:20.000Z,120.70962524414062,
D,2020-12-14T09:16:20.000Z,126.1489028930664,
E,2020-12-14T09:16:20.000Z,111.5836181640625,
A,2020-12-14T09:16:30.000Z,5520.43701171875,
B,2020-12-14T09:16:30.000Z,97.44588470458984,
C,2020-12-14T09:16:30.000Z,123.09866333007812,
D,2020-12-14T09:16:30.000Z,126.95941925048828,
E,2020-12-14T09:16:30.000Z,113.02983093261719,
A,2020-12-14T09:16:40.000Z,5520.43701171875,
B,2020-12-14T09:16:40.000Z,97.44588470458984,
C,2020-12-14T09:16:40.000Z,123.09866333007812,
D,2020-12-14T09:16:40.000Z,126.95941925048828,
E,2020-12-14T09:16:40.000Z,113.02983093261719,
A,2020-12-14T09:16:50.000Z,5520.43701171875,
B,2020-12-14T09:16:50.000Z,97.44588470458984,
C,2020-12-14T09:16:50.000Z,123.09866333007812,
D,2020-12-14T09:16:50.000Z,126.95941925048828,
E,2020-12-14T09:16:50.000Z,113.02983093261719,
A,2020-12-14T09:17:00.000Z,5992.62548828125,
B,2020-12-14T09:17:00.000Z,98.60820007324219,
C,2020-12-14T09:17:00.000Z,125.38099670410156,
D,2020-12-14T09:17:00.000Z,127.91931915283203,
E,2020-12-14T09:17:00.000Z,114.68875885009766,
A,2020-12-14T09:17:10.000Z,5992.62548828125,
B,2020-12-14T09:17:10.000Z,98.60820007324219,
C,2020-12-14T09:17:10.000Z,125.38099670410156,
D,2020-12-14T09:17:10.000Z,127.91931915283203,
E,2020-12-14T09:17:10.000Z,114.68875885009766,
A,2020-12-14T09:17:20.000Z,5992.62548828125,
B,2020-12-14T09:17:20.000Z,98.60820007324219,
C,2020-12-14T09:17:20.000Z,125.38099670410156,
D,2020-12-14T09:17:20.000Z,127.91931915283203,
E,2020-12-14T09:17:20.000Z,114.68875885009766,
A,2020-12-14T09:17:30.000Z,6507.03955078125,
B,2020-12-14T09:17:30.000Z,99.5169906616211,
C,2020-12-14T09:17:30.000Z,125.53028106689453,
D,2020-12-14T09:17:30.000Z,128.9644775390625,
E,2020-12-14T09:17:30.000Z,116.36890411376953,
A,2020-12-14T09:17:40.000Z,6507.03955078125,
B,2020-12-14T09:17:40.000Z,99.5169906616211,
C,2020-12-14T09:17:40.000Z,125.53028106689453,
D,2020-12-14T09:17:40.000Z,128.9644775390625,
E,2020-12-14T09:17:40.000Z,116.36890411376953,
A,2020-12-14T09:17:50.000Z,6507.03955078125,
B,2020-12-14T09:17:50.000Z,99.5169906616211,
C,2020-12-14T09:17:50.000Z,125.53028106689453,
D,2020-12-14T09:17:50.000Z,128.9644775390625,
E,2020-12-14T09:17:50.000Z,116.36890411376953,
A,2020-12-14T09:18:00.000Z,6867.9814453125,
B,2020-12-14T09:18:00.000Z,100.25748443603516,
C,2020-12-14T09:18:00.000Z,125.40234375,
D,2020-12-14T09:18:00.000Z,129.96701049804688,
E,2020-12-14T09:18:00.000Z,118.07035064697266,
A,2020-12-14T09:18:10.000Z,6867.9814453125,
B,2020-12-14T09:18:10.000Z,100.25748443603516,
C,2020-12-14T09:18:10.000Z,125.40234375,
D,2020-12-14T09:18:10.000Z,129.96701049804688,
E,2020-12-14T09:18:10.000Z,118.07035064697266,
A,2020-12-14T09:18:20.000Z,6867.9814453125,
B,2020-12-14T09:18:20.000Z,100.25748443603516,
C,2020-12-14T09:18:20.000Z,125.40234375,
D,2020-12-14T09:18:20.000Z,129.96701049804688,
E,2020-12-14T09:18:20.000Z,118.07035064697266,
A,2020-12-14T09:18:30.000Z,6439.6416015625,
B,2020-12-14T09:18:30.000Z,100.99948120117188,
C,2020-12-14T09:18:30.000Z,126.1489028930664,
D,2020-12-14T09:18:30.000Z,131.12237548828125,
E,2020-12-14T09:18:30.000Z,119.70800018310547,
A,2020-12-14T09:18:40.000Z,6439.6416015625,
B,2020-12-14T09:18:40.000Z,100.99948120117188,
C,2020-12-14T09:18:40.000Z,126.1489028930664,
D,2020-12-14T09:18:40.000Z,131.12237548828125,
E,2020-12-14T09:18:40.000Z,119.70800018310547,
A,2020-12-14T09:18:50.000Z,6439.6416015625,
B,2020-12-14T09:18:50.000Z,100.99948120117188,
C,2020-12-14T09:18:50.000Z,126.1489028930664,
D,2020-12-14T09:18:50.000Z,131.12237548828125,
E,2020-12-14T09:18:50.000Z,119.70800018310547,
A,2020-12-14T09:19:00.000Z,6423.4013671875,
B,2020-12-14T09:19:00.000Z,101.4870834350586,
C,2020-12-14T09:19:00.000Z,126.85279083251953,
D,2020-12-14T09:19:00.000Z,132.235107421875,
E,2020-12-14T09:19:00.000Z,121.242919921875,
A,2020-12-14T09:19:10.000Z,6423.4013671875,
B,2020-12-14T09:19:10.000Z,101.4870834350586,
C,2020-12-14T09:19:10.000Z,126.85279083251953,
D,2020-12-14T09:19:10.000Z,132.235107421875,
E,2020-12-14T09:19:10.000Z,121.242919921875,
A,2020-12-14T09:19:20.000Z,6423.4013671875,
B,2020-12-14T09:19:20.000Z,101.4870834350586,
C,2020-12-14T09:19:20.000Z,126.85279083251953,
D,2020-12-14T09:19:20.000Z,132.235107421875,
E,2020-12-14T09:19:20.000Z,121.242919921875,
A,2020-12-14T09:19:30.000Z,6687.71337890625,
B,2020-12-14T09:19:30.000Z,101.80510711669922,
C,2020-12-14T09:19:30.000Z,127.7912826538086,
D,2020-12-14T09:19:30.000Z,133.26222229003906,
E,2020-12-14T09:19:30.000Z,122.73601531982422,
A,2020-12-14T09:19:40.000Z,6687.71337890625,
B,2020-12-14T09:19:40.000Z,101.80510711669922,
C,2020-12-14T09:19:40.000Z,127.7912826538086,
D,2020-12-14T09:19:40.000Z,133.26222229003906,
E,2020-12-14T09:19:40.000Z,122.73601531982422,
A,2020-12-14T09:19:50.000Z,6687.71337890625,
B,2020-12-14T09:19:50.000Z,101.80510711669922,
C,2020-12-14T09:19:50.000Z,127.7912826538086,
D,2020-12-14T09:19:50.000Z,133.26222229003906,
E,2020-12-14T09:19:50.000Z,122.73601531982422,
A,2020-12-14T09:20:00.000Z,6569.970703125,
B,2020-12-14T09:20:00.000Z,101.99590301513672,
C,2020-12-14T09:20:00.000Z,128.3245391845703,
D,2020-12-14T09:20:00.000Z,134.13955688476562,
E,2020-12-14T09:20:00.000Z,124.1865005493164,
A,2020-12-14T09:20:10.000Z,6569.970703125,
B,2020-12-14T09:20:10.000Z,101.99590301513672,
C,2020-12-14T09:20:10.000Z,128.3245391845703,
D,2020-12-14T09:20:10.000Z,134.13955688476562,
E,2020-12-14T09:20:10.000Z,124.1865005493164,
A,2020-12-14T09:20:20.000Z,6569.970703125,
B,2020-12-14T09:20:20.000Z,101.99590301513672,
C,2020-12-14T09:20:20.000Z,128.3245391845703,
D,2020-12-14T09:20:20.000Z,134.13955688476562,
E,2020-12-14T09:20:20.000Z,124.1865005493164,
A,2020-12-14T09:20:30.000Z,6692.9912109375,
B,2020-12-14T09:20:30.000Z,101.93226623535156,
C,2020-12-14T09:20:30.000Z,128.72984313964844,
D,2020-12-14T09:20:30.000Z,134.9740753173828,
E,2020-12-14T09:20:30.000Z,125.57295989990234,
A,2020-12-14T09:20:40.000Z,6692.9912109375,
B,2020-12-14T09:20:40.000Z,101.93226623535156,
C,2020-12-14T09:20:40.000Z,128.72984313964844,
D,2020-12-14T09:20:40.000Z,134.9740753173828,
E,2020-12-14T09:20:40.000Z,125.57295989990234,
A,2020-12-14T09:20:50.000Z,6692.9912109375,
B,2020-12-14T09:20:50.000Z,101.93226623535156,
C,2020-12-14T09:20:50.000Z,128.72984313964844,
D,2020-12-14T09:20:50.000Z,134.9740753173828,
E,2020-12-14T09:20:50.000Z,125.57295989990234,
A,2020-12-14T09:21:00.000Z,6987.75390625,
B,2020-12-14T09:21:00.000Z,102.01714324951172,
C,2020-12-14T09:21:00.000Z,128.8364715576172,
D,2020-12-14T09:21:00.000Z,135.76580810546875,
E,2020-12-14T09:21:00.000Z,126.83141326904297,
A,2020-12-14T09:21:10.000Z,6987.75390625,
