series,timestamp,value,label
E,2020-11-02T08:04:50.000Z,90.17588806152344,
A,2020-11-02T08:05:00.000Z,6.0211029052734375,
B,2020-11-02T08:05:00.000Z,96.05105590820312,
C,2020-11-02T08:05:00.000Z,96.02991485595703,
D,2020-11-02T08:05:00.000Z,95.0155029296875,
E,2020-11-02T08:05:00.000Z,90.15477752685547,
A,2020-11-02T08:05:10.000Z,6.0211029052734375,
B,2020-11-02T08:05:10.000Z,96.05105590820312,
C,2020-11-02T08:05:10.000Z,96.02991485595703,
D,2020-11-02T08:05:10.000Z,95.0155029296875,
E,2020-11-02T08:05:10.000Z,90.15477752685547,
A,2020-11-02T08:05:20.000Z,6.0211029052734375,
B,2020-11-02T08:05:20.000Z,96.05105590820312,
C,2020-11-02T08:05:20.000Z,96.02991485595703,
D,2020-11-02T08:05:20.000Z,95.0155029296875,
E,2020-11-02T08:05:20.000Z,90.15477752685547,
A,2020-11-02T08:05:30.000Z,7.239368438720703,
B,2020-11-02T08:05:30.000Z,96.05105590820312,
C,2020-11-02T08:05:30.000Z,96.02991485595703,
D,2020-11-02T08:05:30.000Z,95.0155029296875,
E,2020-11-02T08:05:30.000Z,90.17588806152344,
A,2020-11-02T08:05:40.000Z,7.239368438720703,
B,2020-11-02T08:05:40.000Z,96.05105590820312,
C,2020-11-02T08:05:40.000Z,96.02991485595703,
D,2020-11-02T08:05:40.000Z,95.0155029296875,
E,2020-11-02T08:05:40.000Z,90.17588806152344,
A,2020-11-02T08:05:50.000Z,7.239368438720703,
B,2020-11-02T08:05:50.000Z,96.05105590820312,
C,2020-11-02T08:05:50.000Z,96.02991485595703,
D,2020-11-02T08:05:50.000Z,95.0155029296875,
E,2020-11-02T08:05:50.000Z,90.17588806152344,
A,2020-11-02T08:06:00.000Z,6.427454471588135,
B,2020-11-02T08:06:00.000Z,96.02991485595703,
C,2020-11-02T08:06:00.000Z,96.02991485595703,
D,2020-11-02T08:06:00.000Z,95.0366439819336,
E,2020-11-02T08:06:00.000Z,90.21817779541016,
A,2020-11-02T08:06:10.000Z,6.427454471588135,
B,2020-11-02T08:06:10.000Z,96.02991485595703,
C,2020-11-02T08:06:10.000Z,96.02991485595703,
D,2020-11-02T08:06:10.000Z,95.0366439819336,
E,2020-11-02T08:06:10.000Z,90.21817779541016,
A,2020-11-02T08:06:20.000Z,6.427454471588135,
B,2020-11-02T08:06:20.000Z,96.02991485595703,
C,2020-11-02T08:06:20.000Z,96.02991485595703,
D,2020-11-02T08:06:20.000Z,95.0366439819336,
E,2020-11-02T08:06:20.000Z,90.21817779541016,
A,2020-11-02T08:06:30.000Z,6.0211029052734375,
B,2020-11-02T08:06:30.000Z,96.02991485595703,
C,2020-11-02T08:06:30.000Z,96.05105590820312,
D,2020-11-02T08:06:30.000Z,95.0366439819336,
E,2020-11-02T08:06:30.000Z,90.23931884765625,
A,2020-11-02T08:06:40.000Z,6.0211029052734375,
B,2020-11-02T08:06:40.000Z,96.02991485595703,
C,2020-11-02T08:06:40.000Z,96.05105590820312,
D,2020-11-02T08:06:40.000Z,95.0366439819336,
E,2020-11-02T08:06:40.000Z,90.23931884765625,
A,2020-11-02T08:06:50.000Z,6.0211029052734375,
B,2020-11-02T08:06:50.000Z,96.02991485595703,
C,2020-11-02T08:06:50.000Z,96.05105590820312,
D,2020-11-02T08:06:50.000Z,95.0366439819336,
E,2020-11-02T08:06:50.000Z,90.23931884765625,
A,2020-11-02T08:07:00.000Z,4.397274971008301,
B,2020-11-02T08:07:00.000Z,96.0721664428711,
C,2020-11-02T08:07:00.000Z,96.05105590820312,
D,2020-11-02T08:07:00.000Z,95.0366439819336,
E,2020-11-02T08:07:00.000Z,90.26042938232422,
A,2020-11-02T08:07:10.000Z,4.397274971008301,
B,2020-11-02T08:07:10.000Z,96.0721664428711,
C,2020-11-02T08:07:10.000Z,96.05105590820312,
D,2020-11-02T08:07:10.000Z,95.0366439819336,
E,2020-11-02T08:07:10.000Z,90.26042938232422,
A,2020-11-02T08:07:20.000Z,4.397274971008301,
B,2020-11-02T08:07:20.000Z,96.0721664428711,
C,2020-11-02T08:07:20.000Z,96.05105590820312,
D,2020-11-02T08:07:20.000Z,95.0366439819336,
E,2020-11-02T08:07:20.000Z,90.26042938232422,
A,2020-11-02T08:07:30.000Z,1.1496195793151855,
B,2020-11-02T08:07:30.000Z,96.02991485595703,
C,2020-11-02T08:07:30.000Z,96.0721664428711,
D,2020-11-02T08:07:30.000Z,95.05775451660156,
E,2020-11-02T08:07:30.000Z,90.26042938232422,
A,2020-11-02T08:07:40.000Z,1.1496195793151855,
B,2020-11-02T08:07:40.000Z,96.02991485595703,
C,2020-11-02T08:07:40.000Z,96.0721664428711,
D,2020-11-02T08:07:40.000Z,95.05775451660156,
E,2020-11-02T08:07:40.000Z,90.26042938232422,
A,2020-11-02T08:07:50.000Z,1.1496195793151855,
B,2020-11-02T08:07:50.000Z,96.02991485595703,
C,2020-11-02T08:07:50.000Z,96.0721664428711,
D,2020-11-02T08:07:50.000Z,95.05775451660156,
E,2020-11-02T08:07:50.000Z,90.26042938232422,
A,2020-11-02T08:08:00.000Z,1.1496195793151855,
B,2020-11-02T08:08:00.000Z,96.02991485595703,
C,2020-11-02T08:08:00.000Z,96.0721664428711,
D,2020-11-02T08:08:00.000Z,95.0366439819336,
E,2020-11-02T08:08:00.000Z,90.30268859863281,
A,2020-11-02T08:08:10.000Z,1.1496195793151855,
B,2020-11-02T08:08:10.000Z,96.02991485595703,
C,2020-11-02T08:08:10.000Z,96.0721664428711,
D,2020-11-02T08:08:10.000Z,95.0366439819336,
E,2020-11-02T08:08:10.000Z,90.30268859863281,
A,2020-11-02T08:08:20.000Z,1.1496195793151855,
B,2020-11-02T08:08:20.000Z,96.02991485595703,
C,2020-11-02T08:08:20.000Z,96.0721664428711,
D,2020-11-02T08:08:20.000Z,95.0366439819336,
E,2020-11-02T08:08:20.000Z,90.30268859863281,
A,2020-11-02T08:08:30.000Z,3.1790099143981934,
B,2020-11-02T08:08:30.000Z,96.05105590820312,
C,2020-11-02T08:08:30.000Z,96.09331512451172,
D,2020-11-02T08:08:30.000Z,95.07890319824219,
E,2020-11-02T08:08:30.000Z,90.3661117553711,
A,2020-11-02T08:08:40.000Z,3.1790099143981934,
B,2020-11-02T08:08:40.000Z,96.05105590820312,
C,2020-11-02T08:08:40.000Z,96.09331512451172,
D,2020-11-02T08:08:40.000Z,95.07890319824219,
E,2020-11-02T08:08:40.000Z,90.3661117553711,
A,2020-11-02T08:08:50.000Z,3.1790099143981934,
B,2020-11-02T08:08:50.000Z,96.05105590820312,
C,2020-11-02T08:08:50.000Z,96.09331512451172,
D,2020-11-02T08:08:50.000Z,95.07890319824219,
E,2020-11-02T08:08:50.000Z,90.3661117553711,
A,2020-11-02T08:09:00.000Z,1.9615334272384644,
B,2020-11-02T08:09:00.000Z,96.0721664428711,
C,2020-11-02T08:09:00.000Z,96.09331512451172,
D,2020-11-02T08:09:00.000Z,95.07890319824219,
E,2020-11-02T08:09:00.000Z,90.3661117553711,
A,2020-11-02T08:09:10.000Z,1.9615334272384644,
B,2020-11-02T08:09:10.000Z,96.0721664428711,
C,2020-11-02T08:09:10.000Z,96.09331512451172,
D,2020-11-02T08:09:10.000Z,95.07890319824219,
E,2020-11-02T08:09:10.000Z,90.3661117553711,
A,2020-11-02T08:09:20.000Z,1.9615334272384644,
B,2020-11-02T08:09:20.000Z,96.0721664428711,
C,2020-11-02T08:09:20.000Z,96.09331512451172,
D,2020-11-02T08:09:20.000Z,95.07890319824219,
E,2020-11-02T08:09:20.000Z,90.3661117553711,
A,2020-11-02T08:09:30.000Z,2.367095947265625,
B,2020-11-02T08:09:30.000Z,96.05105590820312,
C,2020-11-02T08:09:30.000Z,96.09331512451172,
D,2020-11-02T08:09:30.000Z,95.10001373291016,
E,2020-11-02T08:09:30.000Z,90.38725280761719,
A,2020-11-02T08:09:40.000Z,2.367095947265625,
B,2020-11-02T08:09:40.000Z,96.05105590820312,
C,2020-11-02T08:09:40.000Z,96.09331512451172,
D,2020-11-02T08:09:40.000Z,95.10001373291016,
E,2020-11-02T08:09:40.000Z,90.38725280761719,
A,2020-11-02T08:09:50.000Z,2.367095947265625,
B,2020-11-02T08:09:50.000Z,96.05105590820312,
C,2020-11-02T08:09:50.000Z,96.09331512451172,
D,2020-11-02T08:09:50.000Z,95.10001373291016,
E,2020-11-02T08:09:50.000Z,90.38725280761719,
A,2020-11-02T08:10:00.000Z,1.5551819801330566,
B,2020-11-02T08:10:00.000Z,96.05105590820312,
C,2020-11-02T08:10:00.000Z,96.09331512451172,
D,2020-11-02T08:10:00.000Z,95.07890319824219,
E,2020-11-02T08:10:00.000Z,90.38725280761719,
A,2020-11-02T08:10:10.000Z,1.5551819801330566,
B,2020-11-02T08:10:10.000Z,96.05105590820312,
C,2020-11-02T08:10:10.000Z,96.09331512451172,
D,2020-11-02T08:10:10.000Z,95.07890319824219,
E,2020-11-02T08:10:10.000Z,90.38725280761719,
A,2020-11-02T08:10:20.000Z,1.5551819801330566,
B,2020-11-02T08:10:20.000Z,96.05105590820312,
C,2020-11-02T08:10:20.000Z,96.09331512451172,
D,2020-11-02T08:10:20.000Z,95.07890319824219,
E,2020-11-02T08:10:20.000Z,90.38725280761719,
A,2020-11-02T08:10:30.000Z,1.5551819801330566,
B,2020-11-02T08:10:30.000Z,96.0721664428711,
C,2020-11-02T08:10:30.000Z,96.09331512451172,
D,2020-11-02T08:10:30.000Z,95.10001373291016,
E,2020-11-02T08:10:30.000Z,90.38725280761719,
A,2020-11-02T08:10:40.000Z,1.5551819801330566,
B,2020-11-02T08:10:40.000Z,96.0721664428711,
C,2020-11-02T08:10:40.000Z,96.09331512451172,
D,2020-11-02T08:10:40.000Z,95.10001373291016,
E,2020-11-02T08:10:40.000Z,90.38725280761719,
A,2020-11-02T08:10:50.000Z,1.5551819801330566,
B,2020-11-02T08:10:50.000Z,96.0721664428711,
C,2020-11-02T08:10:50.000Z,96.09331512451172,
D,2020-11-02T08:10:50.000Z,95.10001373291016,
E,2020-11-02T08:10:50.000Z,90.38725280761719,
A,2020-11-02T08:11:00.000Z,0.7432681322097778,
B,2020-11-02T08:11:00.000Z,96.05105590820312,
C,2020-11-02T08:11:00.000Z,96.11442565917969,
D,2020-11-02T08:11:00.000Z,95.07890319824219,
E,2020-11-02T08:11:00.000Z,90.38725280761719,
A,2020-11-02T08:11:10.000Z,0.7432681322097778,
B,2020-11-02T08:11:10.000Z,96.05105590820312,
C,2020-11-02T08:11:10.000Z,96.11442565917969,
D,2020-11-02T08:11:10.000Z,95.07890319824219,
E,2020-11-02T08:11:10.000Z,90.38725280761719,
A,2020-11-02T08:11:20.000Z,0.7432681322097778,
B,2020-11-02T08:11:20.000Z,96.05105590820312,
C,2020-11-02T08:11:20.000Z,96.11442565917969,
D,2020-11-02T08:11:20.000Z,95.07890319824219,
E,2020-11-02T08:11:20.000Z,90.38725280761719,
A,2020-11-02T08:11:30.000Z,0.33691665530204773,
B,2020-11-02T08:11:30.000Z,96.0721664428711,
C,2020-11-02T08:11:30.000Z,96.09331512451172,
D,2020-11-02T08:11:30.000Z,95.07890319824219,
E,2020-11-02T08:11:30.000Z,90.38725280761719,
A,2020-11-02T08:11:40.000Z,0.33691665530204773,
B,2020-11-02T08:11:40.000Z,96.0721664428711,
C,2020-11-02T08:11:40.000Z,96.09331512451172,
D,2020-11-02T08:11:40.000Z,95.07890319824219,
E,2020-11-02T08:11:40.000Z,90.38725280761719,
A,2020-11-02T08:11:50.000Z,0.33691665530204773,
B,2020-11-02T08:11:50.000Z,96.0721664428711,
C,2020-11-02T08:11:50.000Z,96.09331512451172,
D,2020-11-02T08:11:50.000Z,95.07890319824219,
E,2020-11-02T08:11:50.000Z,90.38725280761719,
A,2020-11-02T08:15:00.000Z,5.615540504455566,
B,2020-11-02T08:15:00.000Z,96.02991485595703,
C,2020-11-02T08:15:00.000Z,96.11442565917969,
D,2020-11-02T08:15:00.000Z,95.05775451660156,
E,2020-11-02T08:15:00.000Z,90.57747650146484,
A,2020-11-02T08:15:10.000Z,5.615540504455566,
B,2020-11-02T08:15:10.000Z,96.02991485595703,
C,2020-11-02T08:15:10.000Z,96.11442565917969,
D,2020-11-02T08:15:10.000Z,95.05775451660156,
E,2020-11-02T08:15:10.000Z,90.57747650146484,
A,2020-11-02T08:15:20.000Z,5.615540504455566,
B,2020-11-02T08:15:20.000Z,96.02991485595703,
C,2020-11-02T08:15:20.000Z,96.11442565917969,
D,2020-11-02T08:15:20.000Z,95.05775451660156,
E,2020-11-02T08:15:20.000Z,90.57747650146484,
A,2020-11-02T08:15:30.000Z,6.427454471588135,
B,2020-11-02T08:15:30.000Z,96.0721664428711,
C,2020-11-02T08:15:30.000Z,96.09331512451172,
D,2020-11-02T08:15:30.000Z,95.0366439819336,
E,2020-11-02T08:15:30.000Z,90.59858703613281,
A,2020-11-02T08:15:40.000Z,6.427454471588135,
B,2020-11-02T08:15:40.000Z,96.0721664428711,
C,2020-11-02T08:15:40.000Z,96.09331512451172,
D,2020-11-02T08:15:40.000Z,95.0366439819336,
E,2020-11-02T08:15:40.000Z,90.59858703613281,
A,2020-11-02T08:15:50.000Z,6.427454471588135,
B,2020-11-02T08:15:50.000Z,96.0721664428711,
C,2020-11-02T08:15:50.000Z,96.09331512451172,
D,2020-11-02T08:15:50.000Z,95.0366439819336,
E,2020-11-02T08:15:50.000Z,90.59858703613281,
A,2020-11-02T08:16:00.000Z,5.615540504455566,
B,2020-11-02T08:16:00.000Z,96.09331512451172,
C,2020-11-02T08:16:00.000Z,96.11442565917969,
D,2020-11-02T08:16:00.000Z,95.05775451660156,
E,2020-11-02T08:16:00.000Z,90.59858703613281,
A,2020-11-02T08:16:10.000Z,5.615540504455566,
B,2020-11-02T08:16:10.000Z,96.09331512451172,
C,2020-11-02T08:16:10.000Z,96.11442565917969,
D,2020-11-02T08:16:10.000Z,95.05775451660156,
E,2020-11-02T08:16:10.000Z,90.59858703613281,
A,2020-11-02T08:16:20.000Z,5.615540504455566,
B,2020-11-02T08:16:20.000Z,96.09331512451172,
C,2020-11-02T08:16:20.000Z,96.11442565917969,
D,2020-11-02T08:16:20.000Z,95.05775451660156,
E,2020-11-02T08:16:20.000Z,90.59858703613281,
A,2020-11-02T08:16:30.000Z,4.803626537322998,
B,2020-11-02T08:16:30.000Z,96.09331512451172,
C,2020-11-02T08:16:30.000Z,96.09331512451172,
D,2020-11-02T08:16:30.000Z,95.05775451660156,
E,2020-11-02T08:16:30.000Z,90.61973571777344,
A,2020-11-02T08:16:40.000Z,4.803626537322998,
B,2020-11-02T08:16:40.000Z,96.09331512451172,
C,2020-11-02T08:16:40.000Z,96.09331512451172,
D,2020-11-02T08:16:40.000Z,95.05775451660156,
E,2020-11-02T08:16:40.000Z,90.61973571777344,
A,2020-11-02T08:16:50.000Z,4.803626537322998,
B,2020-11-02T08:16:50.000Z,96.09331512451172,
C,2020-11-02T08:16:50.000Z,96.09331512451172,
D,2020-11-02T08:16:50.000Z,95.05775451660156,
E,2020-11-02T08:16:50.000Z,90.61973571777344,
A,2020-11-02T08:17:00.000Z,2.367095947265625,
B,2020-11-02T08:17:00.000Z,96.09331512451172,
C,2020-11-02T08:17:00.000Z,96.11442565917969,
D,2020-11-02T08:17:00.000Z,95.05775451660156,
E,2020-11-02T08:17:00.000Z,90.6408462524414,
A,2020-11-02T08:17:10.000Z,2.367095947265625,
B,2020-11-02T08:17:10.000Z,96.09331512451172,
C,2020-11-02T08:17:10.000Z,96.11442565917969,
D,2020-11-02T08:17:10.000Z,95.05775451660156,
E,2020-11-02T08:17:10.000Z,90.6408462524414,
A,2020-11-02T08:17:20.000Z,2.367095947265625,
B,2020-11-02T08:17:20.000Z,96.09331512451172,
C,2020-11-02T08:17:20.000Z,96.11442565917969,
D,2020-11-02T08:17:20.000Z,95.05775451660156,
E,2020-11-02T08:17:20.000Z,90.6408462524414,
A,2020-11-02T08:17:30.000Z,1.1496195793151855,
B,2020-11-02T08:17:30.000Z,96.09331512451172,
C,2020-11-02T08:17:30.000Z,96.11442565917969,
D,2020-11-02T08:17:30.000Z,95.07890319824219,
E,2020-11-02T08:17:30.000Z,90.6619873046875,
A,2020-11-02T08:17:40.000Z,1.1496195793151855,
B,2020-11-02T08:17:40.000Z,96.09331512451172,
C,2020-11-02T08:17:40.000Z,96.11442565917969,
D,2020-11-02T08:17:40.000Z,95.07890319824219,
E,2020-11-02T08:17:40.000Z,90.6619873046875,
A,2020-11-02T08:17:50.000Z,1.1496195793151855,
B,2020-11-02T08:17:50.000Z,96.09331512451172,
C,2020-11-02T08:17:50.000Z,96.11442565917969,
D,2020-11-02T08:17:50.000Z,95.07890319824219,
E,2020-11-02T08:17:50.000Z,90.6619873046875,
A,2020-11-02T08:18:00.000Z,2.367095947265625,
B,2020-11-02T08:18:00.000Z,96.09331512451172,
C,2020-11-02T08:18:00.000Z,96.11442565917969,
D,2020-11-02T08:18:00.000Z,95.05775451660156,
E,2020-11-02T08:18:00.000Z,90.6831283569336,
A,2020-11-02T08:18:10.000Z,2.367095947265625,
B,2020-11-02T08:18:10.000Z,96.09331512451172,
C,2020-11-02T08:18:10.000Z,96.11442565917969,
D,2020-11-02T08:18:10.000Z,95.05775451660156,
E,2020-11-02T08:18:10.000Z,90.6831283569336,
A,2020-11-02T08:18:20.000Z,2.367095947265625,
B,2020-11-02T08:18:20.000Z,96.09331512451172,
C,2020-11-02T08:18:20.000Z,96.11442565917969,
D,2020-11-02T08:18:20.000Z,95.05775451660156,
E,2020-11-02T08:18:20.000Z,90.6831283569336,
A,2020-11-02T08:18:30.000Z,3.1790099143981934,
B,2020-11-02T08:18:30.000Z,96.09331512451172,
C,2020-11-02T08:18:30.000Z,96.11442565917969,
D,2020-11-02T08:18:30.000Z,95.0366439819336,
E,2020-11-02T08:18:30.000Z,90.72537994384766,
A,2020-11-02T08:18:40.000Z,3.1790099143981934,
B,2020-11-02T08:18:40.000Z,96.09331512451172,
C,2020-11-02T08:18:40.000Z,96.11442565917969,
D,2020-11-02T08:18:40.000Z,95.0366439819336,
E,2020-11-02T08:18:40.000Z,90.72537994384766,
A,2020-11-02T08:18:50.000Z,3.1790099143981934,
B,2020-11-02T08:18:50.000Z,96.09331512451172,
C,2020-11-02T08:18:50.000Z,96.11442565917969,
D,2020-11-02T08:18:50.000Z,95.0366439819336,
E,2020-11-02T08:18:50.000Z,90.72537994384766,
A,2020-11-02T08:19:00.000Z,0.33691665530204773,
B,2020-11-02T08:19:00.000Z,96.05105590820312,
C,2020-11-02T08:19:00.000Z,96.11442565917969,
D,2020-11-02T08:19:00.000Z,95.0366439819336,
E,2020-11-02T08:19:00.000Z,90.74652862548828,
A,2020-11-02T08:19:10.000Z,0.33691665530204773,
B,2020-11-02T08:19:10.000Z,96.05105590820312,
C,2020-11-02T08:19:10.000Z,96.11442565917969,
D,2020-11-02T08:19:10.000Z,95.0366439819336,
E,2020-11-02T08:19:10.000Z,90.74652862548828,
A,2020-11-02T08:19:20.000Z,0.33691665530204773,
B,2020-11-02T08:19:20.000Z,96.05105590820312,
C,2020-11-02T08:19:20.000Z,96.11442565917969,
D,2020-11-02T08:19:20.000Z,95.0366439819336,
E,2020-11-02T08:19:20.000Z,90.74652862548828,
A,2020-11-02T08:19:30.000Z,4.803626537322998,
B,2020-11-02T08:19:30.000Z,96.05105590820312,
C,2020-11-02T08:19:30.000Z,96.11442565917969,
